Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1515,0;0.33;18022493870,0;11775395,0;-5,0;1525,0;1565,0;1495,0;1530,52;ECOPETROL
PFBCOLOM;26420,0;0.84;14651412400,0;554539,0;220,0;26280,0;26520,0;26160,0;26420,89;BANCO BANCOLOMBIA
GRUPOSURA;33800,0;1.68;12681676100,0;376909,0;560,0;33740,0;34300,0;33200,0;33646,52;GRUPO SURA
ISA;6700,0;4.36;12348534830,0;1858182,0;280,0;6460,0;6770,0;6440,0;6645,49;ISA INTERCONEXION ELECTRICA
ICOLCAP;12452,0;1.15;10272600000,0;825000,0;142,0;12440,0;12452,0;12440,0;12451,64;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9850,0;2.6;9004369850,0;920922,0;250,0;9600,0;9900,0;9600,0;9777,56;CEMENTOS ARGOS
PFCEMARGOS;9380,0;3.08;8671034430,0;930188,0;280,0;9100,0;9450,0;9100,0;9321,81;CEMENTOS ARGOS
GRUPOARGOS;17320,0;5.61;7153439600,0;417545,0;920,0;16600,0;17400,0;16600,0;17132,14;GRUPO ARGOS
ISAGEN;2920,0;1.21;6676677265,0;2250798,0;35,0;2965,0;2990,0;2920,0;2966,36;ISAGEN
EXITO;16500,0;3.64;6622747660,0;405935,0;580,0;16220,0;16500,0;16040,0;16314,8;EXITO
NUTRESA;19980,0;2.46;5220131020,0;262006,0;480,0;19600,0;20100,0;19600,0;19923,71;GRUPO NUTRESA
CLH;11600,0;1.19;3769290120,0;321557,0;-140,0;11760,0;11800,0;11600,0;11722,0;CEMEX LATAM HOLDINGS
CNEC;6190,0;9.17;3148219330,0;531503,0;520,0;5770,0;6250,0;5690,0;5923,24;CANACOL ENERGY LTD
BCOLOMBIA;25160,0;0.72;3074078660,0;122718,0;180,0;25000,0;25160,0;24720,0;25049,94;BANCO BANCOLOMBIA
PFGRUPOARG;16620,0;4.01;2970822840,0;180467,0;640,0;16000,0;16760,0;16000,0;16461,86;GRUPO ARGOS
CORFICOLCF;36300,0;0.77;2829283900,0;77760,0;-280,0;36100,0;36600,0;36100,0;36384,82;CORFICOLOMBIANA
EEB;1700,0;0.89;2816568860,0;1659379,0;15,0;1690,0;1705,0;1685,0;1697,36;GRUPO ENERGIA BOGOTA
PFGRUPSURA;33220,0;2.22;2482083120,0;74810,0;720,0;32800,0;33560,0;32800,0;33178,49;GRUPO SURA
PFAVAL;1170,0;1.3;2246673920,0;1924161,0;15,0;1150,0;1180,0;1150,0;1167,61;GRUPO AVAL ACCIONES Y VALORES
PREC;9650,0;0.63;2124299570,0;215836,0;60,0;9600,0;10120,0;9600,0;9842,19;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;23840,0;0.0;2087238780,0;85861,0;0,0;24300,0;24500,0;23840,0;24309,51;BANCO DAVIVIENDA
PFAVH;2220,0;1.14;1690838550,0;761724,0;25,0;2200,0;2250,0;2200,0;2219,75;AVIANCA HOLDINGS S.A.
CELSIA;3740,0;5.35;978405605,0;264633,0;190,0;3640,0;3740,0;3640,0;3697,22;CELSIA
OCCIDENTE;33300,0;4.58;532000800,0;15976,0;-1600,0;33300,0;33300,0;33300,0;33300,0;BANCO DE OCCIDENTE
ETB;568,0;0.35;340169055,0;596959,0;-2,0;570,0;573,0;568,0;569,84;ETB
ODINSA;9000,0;0.0;221319000,0;24591,0;0,0;9000,0;9000,0;9000,0;9000,0;ODINSA
TERPEL;12800,0;0.16;217600000,0;17000,0;-20,0;12800,0;12800,0;12800,0;12800,0;ORGANIZACION TERPEL
PROMIGAS;4800,0;0.0;191952000,0;39990,0;0,0;4800,0;4800,0;4800,0;4800,0;PROMIGAS
BVC;16,2;3.18;146797413,6;9070828,0;0,5;16,1;16,3;16,1;16,18;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1125,0;0.88;124147500,0;110300,0;-10,0;1125,0;1125,0;1125,0;1125,54;EL CONDOR
BOGOTA;58940,0;0.61;81042500,0;1375,0;-360,0;58940,0;58940,0;58940,0;58940,0;BANCO DE BOGOTA
GRUPOAVAL;1160,0;0.87;70936840,0;61903,0;10,0;1160,0;1160,0;1160,0;1145,94;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;15,0;4.9;60657165,0;4043811,0;0,7;15,0;15,0;15,0;15,0;FABRICATO
ENKA;11,2;0.0;24640000,0;2200000,0;0,0;11,2;11,2;11,2;11,2;ENKA DE COLOMBIA
PFCARPAK;0,0;0.0;16204860,0;11540,0;0,0;0,0;0,0;0,0;1404,23;CARVAJAL EMPAQUES S.A.
MINEROS;1900,0;3.06;16150000,0;8500,0;-60,0;1900,0;1900,0;1900,0;1900,0;MINEROS
CONCONCRET;0,0;0.0;7746280,0;6247,0;0,0;0,0;0,0;0,0;1240,0;CONCONCRETO S.A
BBVACOL;0,0;0.0;5724000,0;18000,0;0,0;0,0;0,0;0,0;318,0;BBVA COLOMBIA
TABLEMAC;0,0;0.0;667216,0;98120,0;0,0;0,0;0,0;0,0;6,8;TABLEMAC
