Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28000,0;1.16;29063336540,0;1042308,0;320,0;27660,0;28000,0;27540,0;27883,64;BANCO BANCOLOMBIA
ECOPETROL;1500,0;0.99;26667239180,0;17613998,0;-15,0;1525,0;1535,0;1500,0;1513,98;ECOPETROL
CLH;11720,0;0.34;8346274940,0;712805,0;40,0;11600,0;11960,0;11600,0;11709,06;CEMEX LATAM HOLDINGS
GRUPOSURA;37180,0;0.32;7067576740,0;190314,0;-120,0;37320,0;37320,0;36940,0;37136,4;GRUPO SURA
BCOLOMBIA;26520,0;2.0;6973584640,0;266202,0;520,0;26040,0;26520,0;25800,0;26196,59;BANCO BANCOLOMBIA
EXITO;15000,0;0.54;6638343380,0;443156,0;80,0;15180,0;15200,0;14800,0;14979,7;EXITO
ICOLCAP;12930,0;0.1;5855728526,0;452653,0;-13,0;12940,0;12940,0;12878,0;12936,46;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1205,0;0.84;4088005785,0;3409393,0;10,0;1195,0;1205,0;1190,0;1199,04;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;24860,0;0.65;3715130840,0;149743,0;160,0;24600,0;24900,0;24600,0;24810,05;BANCO DAVIVIENDA
PREC;7940,0;0.63;2923085220,0;357458,0;-50,0;8290,0;8400,0;7930,0;8177,42;PACIFIC EXPLOR AND PROD CORP
EEB;1740,0;1.14;2920980540,0;1677898,0;-20,0;1740,0;1750,0;1740,0;1740,86;GRUPO ENERGIA BOGOTA
PFAVH;1920,0;1.29;2710391545,0;1396667,0;-25,0;1970,0;1970,0;1910,0;1940,61;AVIANCA HOLDINGS S.A.
ISA;7060,0;3.02;2694853130,0;379997,0;-220,0;7280,0;7280,0;7000,0;7091,77;ISA INTERCONEXION ELECTRICA
NUTRESA;21120,0;0.75;2194369560,0;103283,0;-160,0;21060,0;21380,0;21060,0;21246,18;GRUPO NUTRESA
GRUPOARGOS;18000,0;0.22;1946528940,0;108783,0;-40,0;18060,0;18060,0;17760,0;17893,69;GRUPO ARGOS
CEMARGOS;9660,0;0.73;1760968630,0;183968,0;70,0;9520,0;9660,0;9490,0;9572,15;CEMENTOS ARGOS
PFGRUPSURA;36500,0;0.82;1354971440,0;37219,0;-300,0;36760,0;36760,0;36140,0;36405,37;GRUPO SURA
CNEC;6990,0;1.27;1208018690,0;172073,0;-90,0;7100,0;7120,0;6860,0;7020,38;CANACOL ENERGY LTD
CORFICOLCF;38740,0;0.0;1136022420,0;29440,0;0,0;38740,0;38740,0;38440,0;38587,72;CORFICOLOMBIANA
PFCEMARGOS;9150,0;0.77;913681640,0;100224,0;70,0;9080,0;9170,0;9060,0;9116,4;CEMENTOS ARGOS
ISAGEN;3000,0;1.64;841528365,0;280198,0;-50,0;3050,0;3050,0;2980,0;3003,33;ISAGEN
PFGRUPOARG;17240,0;0.92;740173560,0;42778,0;-160,0;17340,0;17340,0;17200,0;17302,67;GRUPO ARGOS
ETB;575,0;0.88;351379602,0;612453,0;5,0;573,0;577,0;570,0;573,73;ETB
BOGOTA;58900,0;0.14;261809700,0;4445,0;-80,0;58900,0;58900,0;58900,0;58899,82;BANCO DE BOGOTA
CELSIA;3590,0;0.0;224557765,0;62486,0;0,0;3590,0;3600,0;3580,0;3593,73;CELSIA
CONCONCRET;1220,0;5.17;192037850,0;159359,0;60,0;1150,0;1220,0;1150,0;1205,06;CONCONCRETO S.A
FABRICATO;14,5;0.0;139498819,9;9642739,0;0,0;14,5;14,5;14,1;14,47;FABRICATO
PFCORFICOL;33000,0;0.0;80718000,0;2446,0;0,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
ELCONDOR;1160,0;0.0;55030535,0;47786,0;0,0;1150,0;1160,0;1145,0;1151,6;EL CONDOR
MINEROS;2000,0;0.0;33880000,0;16940,0;0,0;2000,0;2000,0;2000,0;2000,0;MINEROS
TERPEL;13900,0;0.71;28634000,0;2060,0;-100,0;13900,0;13900,0;13900,0;13900,0;ORGANIZACION TERPEL
PFCARPAK;1680,0;8.39;22806000,0;14230,0;130,0;1550,0;1680,0;1550,0;1602,67;CARVAJAL EMPAQUES S.A.
BVC;16,8;0.0;15869866,5;952901,0;0,0;16,6;16,8;16,6;16,65;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1195,0;0.42;15382505,0;12920,0;5,0;1195,0;1195,0;1195,0;1190,6;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;310,0;0.0;11663750,0;37625,0;0,0;310,0;310,0;310,0;310,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;54018,52;7684,0;0,0;0,0;0,0;0,0;7,03;ACER. PAZ DEL RIO
