Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28000,0;0.0;32755742920,0;1169463,0;0,0;27800,0;28060,0;27800,0;28009,22;BANCO BANCOLOMBIA
ECOPETROL;1565,0;2.29;18312060305,0;11853243,0;35,0;1560,0;1595,0;1520,0;1544,9;ECOPETROL
BCOLOMBIA;26680,0;0.3;10610295320,0;397232,0;80,0;26580,0;26740,0;26580,0;26710,58;BANCO BANCOLOMBIA
GRUPOSURA;36600,0;0.72;3877317440,0;106534,0;260,0;36200,0;36600,0;36200,0;36395,12;GRUPO SURA
PFGRUPSURA;35800,0;0.22;3528530480,0;98344,0;-80,0;35880,0;36000,0;35800,0;35879,47;GRUPO SURA
CLH;11840,0;2.31;3363079300,0;281230,0;-280,0;12120,0;12120,0;11820,0;11958,47;CEMEX LATAM HOLDINGS
EXITO;19500,0;0.0;3331481760,0;170883,0;0,0;19600,0;19700,0;19160,0;19495,69;EXITO
NUTRESA;21400,0;0.94;2757716800,0;129770,0;200,0;21200,0;21460,0;21140,0;21250,8;GRUPO NUTRESA
PREC;8950,0;7.83;2317453200,0;266599,0;650,0;8460,0;8950,0;8460,0;8692,66;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;25760,0;1.3;2087199300,0;80894,0;-340,0;26100,0;26100,0;25760,0;25801,66;BANCO DAVIVIENDA
PFAVH;2915,0;0.0;1916857215,0;661179,0;0,0;2900,0;2915,0;2890,0;2899,15;AVIANCA HOLDINGS S.A.
GRUPOARGOS;16720,0;0.12;1847069340,0;110773,0;20,0;16700,0;16760,0;16600,0;16674,36;GRUPO ARGOS
CNEC;5160,0;1.18;1765761660,0;346806,0;60,0;5000,0;5160,0;4985,0;5091,5;CANACOL ENERGY LTD
PFAVAL;1220,0;0.41;1494873430,0;1223279,0;-5,0;1225,0;1225,0;1220,0;1222,02;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;16200,0;1.5;1114286160,0;69138,0;240,0;16100,0;16200,0;15960,0;16116,84;GRUPO ARGOS
CEMARGOS;9400,0;2.08;954104330,0;101697,0;-200,0;9440,0;9440,0;9310,0;9381,83;CEMENTOS ARGOS
ISA;7000,0;1.27;899555340,0;128261,0;-90,0;7000,0;7050,0;7000,0;7013,48;ISA INTERCONEXION ELECTRICA
CORFICOLCF;36820,0;0.32;743117980,0;20132,0;-120,0;36960,0;37000,0;36820,0;36912,28;CORFICOLOMBIANA
ISAGEN;2870,0;0.35;655322590,0;228287,0;-10,0;2860,0;2900,0;2850,0;2870,61;ISAGEN
HCOLSEL;11860,0;4.97;593000000,0;50000,0;-620,0;11860,0;11860,0;11860,0;11860,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOAVAL;1210,0;0.82;506453120,0;415887,0;-10,0;1220,0;1220,0;1210,0;1217,77;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;8950,0;0.0;343045310,0;38326,0;0,0;8950,0;8960,0;8940,0;8950,72;CEMENTOS ARGOS
EEB;1660,0;0.3;266524860,0;161562,0;5,0;1610,0;1660,0;1610,0;1649,68;GRUPO ENERGIA BOGOTA
ETB;542,0;0.37;184894602,0;339120,0;-2,0;544,0;550,0;542,0;545,22;ETB
BVC;16,1;0.0;182125226,5;11343365,0;0,0;16,0;16,1;16,0;16,06;BOLSA DE VALORES DE COLOMBIA
ICOLCAP;13040,0;0.78;169460000,0;13000,0;100,5;13020,0;13040,0;13020,0;13035,38;FONDO BURSATIL ISHARES COLCAP
CELSIA;4000,0;0.0;127810240,0;31996,0;0,0;3980,0;4000,0;3980,0;3994,57;CELSIA
FABRICATO;17,1;2.4;98485884,8;5752708,0;0,4;17,2;17,2;17,1;17,12;FABRICATO
PFCORFICOL;32000,0;3.03;82784000,0;2587,0;-1000,0;32000,0;32000,0;32000,0;32000,0;CORFICOLOMBIANA
TABLEMAC;0,0;0.0;29890000,0;4270000,0;0,0;0,0;0,0;0,0;7,0;TABLEMAC
SOCBOLIVAR;58220,0;0.0;25966120,0;446,0;0,0;58220,0;58220,0;58220,0;58220,0;GRUPO BOLIVAR
PFCARPAK;0,0;0.0;17552935,0;11552,0;0,0;0,0;0,0;0,0;1519,47;CARVAJAL EMPAQUES S.A.
OCCIDENTE;0,0;0.0;5419400,0;158,0;0,0;0,0;0,0;0,0;34300,0;BANCO DE OCCIDENTE
BOGOTA;0,0;0.0;4260000,0;71,0;0,0;0,0;0,0;0,0;60000,0;BANCO DE BOGOTA
MINEROS;0,0;0.0;3741870,0;2189,0;0,0;0,0;0,0;0,0;1709,4;MINEROS
CONCONCRET;0,0;0.0;2342490,0;2073,0;0,0;0,0;0,0;0,0;1130,0;CONCONCRETO S.A
ODINSA;0,0;0.0;1001470,0;137,0;0,0;0,0;0,0;0,0;7310,0;ODINSA
