Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;13800,0;3.5;34082567440,0;2514334,0;-500,0;14060,0;14060,0;13500,0;13555,31;EXITO
GRUPOSURA;37240,0;0.16;9740038580,0;261214,0;-60,0;37240,0;37440,0;36860,0;37287,58;GRUPO SURA
PFBCOLOM;27100,0;0.59;8004072660,0;296990,0;160,0;26980,0;27100,0;26840,0;26950,65;BANCO BANCOLOMBIA
ECOPETROL;1370,0;1.44;7712961905,0;5607577,0;-20,0;1370,0;1390,0;1360,0;1375,45;ECOPETROL
PFGRUPSURA;36640,0;0.66;6461809520,0;176167,0;240,0;36400,0;36800,0;36400,0;36680,02;GRUPO SURA
ICOLCAP;12639,5;0.46;4944294700,0;391840,0;57,5;12615,0;12639,5;12590,0;12618,15;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;9340,0;1.63;4883339450,0;526681,0;150,0;9190,0;9340,0;9190,0;9271,91;CEMENTOS ARGOS
CEMARGOS;9900,0;1.43;3900491450,0;394752,0;140,0;9760,0;9950,0;9760,0;9880,87;CEMENTOS ARGOS
NUTRESA;21600,0;0.37;3676906440,0;170783,0;80,0;21500,0;21700,0;21500,0;21529,7;GRUPO NUTRESA
PFAVAL;1210,0;0.41;3581836930,0;2983764,0;5,0;1195,0;1210,0;1190,0;1200,44;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;17720,0;0.34;3372364920,0;190491,0;60,0;17660,0;17760,0;17600,0;17703,54;GRUPO ARGOS
PFDAVVNDA;24680,0;1.65;2970823720,0;121490,0;400,0;24280,0;24880,0;24100,0;24453,24;BANCO DAVIVIENDA
CORFICOLCF;39360,0;1.18;2860138440,0;73018,0;460,0;38900,0;39400,0;38900,0;39170,32;CORFICOLOMBIANA
PFAVH;1695,0;2.02;2502934010,0;1462215,0;-35,0;1725,0;1740,0;1680,0;1711,74;AVIANCA HOLDINGS S.A.
BCOLOMBIA;25180,0;0.64;1883815820,0;75057,0;160,0;25120,0;25200,0;25020,0;25098,47;BANCO BANCOLOMBIA
ISAGEN;2990,0;0.33;1686706165,0;562930,0;-10,0;3000,0;3010,0;2985,0;2996,3;ISAGEN
PFGRUPOARG;17000,0;0.0;1665055620,0;97673,0;0,0;17000,0;17060,0;16900,0;17047,25;GRUPO ARGOS
ETB;619,0;2.65;1315262594,0;2170056,0;16,0;603,0;619,0;600,0;606,1;ETB
GRUPOAVAL;1205,0;1.26;1139622385,0;949295,0;15,0;1185,0;1205,0;1185,0;1200,49;GRUPO AVAL ACCIONES Y VALORES
ISA;6880,0;0.15;1032834860,0;150334,0;10,0;6870,0;6960,0;6740,0;6870,27;ISA INTERCONEXION ELECTRICA
PREC;6300,0;3.08;699741030,0;110715,0;-200,0;6450,0;6490,0;6180,0;6320,2;PACIFIC EXPLOR AND PROD CORP
BOGOTA;59100,0;0.0;482966100,0;8183,0;0,0;59100,0;59100,0;59000,0;59020,66;BANCO DE BOGOTA
CELSIA;3200,0;2.88;391325015,0;121723,0;-95,0;3280,0;3290,0;3200,0;3214,88;CELSIA
EEB;1710,0;0.29;385554650,0;226685,0;5,0;1705,0;1710,0;1690,0;1700,84;GRUPO ENERGIA BOGOTA
CLH;10560,0;1.49;381960220,0;36241,0;-160,0;10700,0;10720,0;10460,0;10539,45;CEMEX LATAM HOLDINGS
CNEC;6820,0;1.3;223082330,0;32564,0;-90,0;6740,0;6900,0;6740,0;6850,58;CANACOL ENERGY LTD
BVC;16,6;0.61;171653533,5;10432099,0;0,1;16,4;16,6;16,4;16,45;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;35000,0;2.94;69200000,0;2000,0;1000,0;34200,0;35000,0;34200,0;34600,0;CORFICOLOMBIANA
TERPEL;11500,0;4.17;45411000,0;3950,0;-500,0;11520,0;11520,0;11500,0;11496,46;ORGANIZACION TERPEL
PFCARPAK;1590,0;0.0;10379790,0;6557,0;0,0;1590,0;1590,0;1590,0;1583,01;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;4863240,0;4104,0;0,0;0,0;0,0;0,0;1185,0;CONCONCRETO S.A
