Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1880,0;1.62;19428342305,0;10442308,0;30,0;1870,0;1885,0;1830,0;1860,54;ECOPETROL
GRUPOSURA;34500,0;0.88;11048359060,0;320626,0;300,0;34500,0;34660,0;34320,0;34458,71;GRUPO SURA
CNEC;5390,0;10.22;7093913350,0;1319866,0;500,0;5230,0;5590,0;5190,0;5374,72;CANACOL ENERGY LTD
PREC;8760,0;2.12;5499494890,0;612251,0;-190,0;8950,0;9300,0;8650,0;8982,42;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27000,0;1.17;5081591940,0;187597,0;-320,0;27200,0;27240,0;27000,0;27087,81;BANCO BANCOLOMBIA
EEB;1635,0;0.61;4023240530,0;2439950,0;-10,0;1650,0;1650,0;1635,0;1648,9;GRUPO ENERGIA BOGOTA
ICOLCAP;14000,0;0.24;3708205688,0;265000,0;-33,5;13992,0;14000,0;13990,0;13993,23;FONDO BURSATIL ISHARES COLCAP
EXITO;25440,0;0.47;3552784820,0;139737,0;120,0;25580,0;25600,0;25360,0;25424,8;EXITO
ISAGEN;2910,0;0.34;3551289210,0;1208147,0;-10,0;2940,0;2960,0;2910,0;2939,45;ISAGEN
PFGRUPSURA;34240,0;0.71;2929160220,0;85355,0;240,0;34420,0;34420,0;34020,0;34317,38;GRUPO SURA
CEMARGOS;9090,0;0.33;2094769640,0;231734,0;30,0;9100,0;9100,0;9000,0;9039,54;CEMENTOS ARGOS
PFAVAL;1250,0;0.0;2008975605,0;1605527,0;0,0;1255,0;1260,0;1245,0;1251,29;GRUPO AVAL ACCIONES Y VALORES
CLH;15560,0;0.26;1970533360,0;126468,0;-40,0;15460,0;15640,0;15460,0;15581,28;CEMEX LATAM HOLDINGS
GRUPOARGOS;18060,0;2.06;1883807360,0;103260,0;-380,0;18440,0;18600,0;18060,0;18243,34;GRUPO ARGOS
PFAVH;3520,0;0.98;1665668870,0;474793,0;-35,0;3555,0;3555,0;3480,0;3508,2;AVIANCA HOLDINGS S.A.
ISA;7630,0;1.17;691219110,0;90274,0;-90,0;7700,0;7780,0;7630,0;7656,9;ISA INTERCONEXION ELECTRICA
TERPEL;17100,0;0.0;684000000,0;40000,0;0,0;17100,0;17100,0;17100,0;17100,0;ORGANIZACION TERPEL
CORFICOLCF;38000,0;1.33;556746160,0;14659,0;500,0;38000,0;38000,0;37900,0;37979,82;CORFICOLOMBIANA
PFGRUPOARG;18000,0;1.75;460539280,0;25349,0;-320,0;18320,0;18320,0;18000,0;18167,95;GRUPO ARGOS
VALOREM;388,0;0.0;435366196,0;1122179,0;0,0;388,0;388,0;388,0;387,97;VALOREM S.A.
PFCEMARGOS;8900,0;1.98;421866850,0;47149,0;-180,0;9150,0;9150,0;8840,0;8947,52;CEMENTOS ARGOS
NUTRESA;26480,0;0.08;400855480,0;15148,0;20,0;26440,0;26480,0;26440,0;26462,6;GRUPO NUTRESA
PFDAVVNDA;25720,0;1.08;392651800,0;15188,0;-280,0;26060,0;26060,0;25720,0;25852,77;BANCO DAVIVIENDA
MINEROS;2000,0;9.71;204599000,0;101017,0;-215,0;2100,0;2100,0;2000,0;2025,39;MINEROS
VILLAS;9500,0;0.0;190000000,0;20000,0;0,0;9500,0;9500,0;9500,0;9500,0;BANCO AV VILLAS
CELSIA;5300,0;0.93;171329600,0;32325,0;-50,0;5300,0;5300,0;5300,0;5300,22;CELSIA
BVC;19,5;2.01;124035886,1;6337203,0;-0,4;19,7;19,7;19,5;19,57;BOLSA DE VALORES DE COLOMBIA
BOGOTA;63500,0;0.78;121750000,0;1910,0;-500,0;63820,0;63820,0;63500,0;63743,46;BANCO DE BOGOTA
POPULAR;497,0;0.4;99400000,0;200000,0;-2,0;497,0;497,0;497,0;497,0;BANCO POPULAR
ODINSA;6800,0;13.92;95737200,0;14079,0;-1100,0;6800,0;6800,0;6800,0;6800,0;ODINSA
BCOLOMBIA;26400,0;0.45;93753600,0;3557,0;-120,0;26400,0;26400,0;26400,0;26357,49;BANCO BANCOLOMBIA
ETB;474,0;2.27;87089800,0;183700,0;-11,0;474,0;474,0;474,0;474,09;ETB
FABRICATO;0,0;0.0;45383590,0;4538359,0;0,0;0,0;0,0;0,0;10,0;FABRICATO
GRUPOAVAL;0,0;0.0;22022955,0;17700,0;0,0;0,0;0,0;0,0;1244,23;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;0,0;0.0;15689004,0;1989463,0;0,0;0,0;0,0;0,0;7,89;TABLEMAC
PFCARPAK;0,0;0.0;5935150,0;2990,0;0,0;0,0;0,0;0,0;1985,0;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;3408580,0;2716,0;0,0;0,0;0,0;0,0;1255,0;CONCONCRETO S.A
COLTEJER;0,0;0.0;2718620,0;1430,0;0,0;0,0;0,0;0,0;1901,13;COLTEJER
OCCIDENTE;0,0;0.0;984000,0;24,0;0,0;0,0;0,0;0,0;41000,0;BANCO DE OCCIDENTE
PROMIGAS;0,0;0.0;129600,0;24,0;0,0;0,0;0,0;0,0;5400,0;PROMIGAS
