Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25400,0;1.55;11524210960,0;450062,0;-400,0;25700,0;25800,0;25400,0;25605,83;BANCO BANCOLOMBIA
ECOPETROL;2005,0;3.84;11240010200,0;5489399,0;-80,0;2095,0;2095,0;2005,0;2047,58;ECOPETROL
GRUPOSURA;33720,0;3.77;7645314840,0;224899,0;-1320,0;34620,0;34700,0;33720,0;33994,44;GRUPO SURA
PFDAVVNDA;26200,0;0.76;5726055000,0;219172,0;-200,0;26200,0;26200,0;25780,0;26125,85;BANCO DAVIVIENDA
BCOLOMBIA;24440,0;2.55;5364742980,0;218959,0;-640,0;24100,0;24780,0;24100,0;24501,13;BANCO BANCOLOMBIA
CEMARGOS;9000,0;0.45;4322956980,0;483838,0;40,0;8900,0;9000,0;8900,0;8934,72;CEMENTOS ARGOS
CLH;15000,0;0.0;4199122760,0;279709,0;0,0;15200,0;15200,0;14780,0;15012,47;CEMEX LATAM HOLDINGS
PFAVH;3850,0;0.79;3926042330,0;1019230,0;30,0;3845,0;3885,0;3830,0;3851,97;AVIANCA HOLDINGS S.A.
NUTRESA;23880,0;1.4;2821942780,0;118455,0;-340,0;24040,0;24040,0;23720,0;23822,91;GRUPO NUTRESA
PFGRUPSURA;33400,0;4.3;2815833300,0;82923,0;-1500,0;34820,0;34860,0;33400,0;33957,2;GRUPO SURA
ISAGEN;2920,0;0.0;2797012450,0;957204,0;0,0;2925,0;2925,0;2915,0;2922,07;ISAGEN
PFAVAL;1230,0;0.41;2452310495,0;1995623,0;5,0;1235,0;1235,0;1220,0;1228,84;GRUPO AVAL ACCIONES Y VALORES
CNEC;5810,0;5.25;2327833800,0;409473,0;290,0;5500,0;5850,0;5480,0;5684,95;CANACOL ENERGY LTD
ELCONDOR;1470,0;2.0;1964743000,0;1330900,0;-30,0;1490,0;1490,0;1470,0;1476,25;EL CONDOR
GRUPOARGOS;18200,0;4.21;1666864140,0;90239,0;-800,0;18980,0;18980,0;18200,0;18471,66;GRUPO ARGOS
ICOLCAP;13753,0;1.27;1379416000,0;100300,0;-176,5;13753,0;13753,0;13753,0;13752,9;FONDO BURSATIL ISHARES COLCAP
ISA;7760,0;0.64;1346804240,0;173246,0;-50,0;7760,0;7790,0;7760,0;7773,94;ISA INTERCONEXION ELECTRICA
PREC;7540,0;0.8;1282544210,0;168104,0;60,0;7500,0;7730,0;7500,0;7629,47;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;8780,0;0.23;1274706720,0;146115,0;20,0;8750,0;8780,0;8700,0;8724,0;CEMENTOS ARGOS
CORFICOLCF;37380,0;0.32;1241473720,0;33204,0;-120,0;37500,0;37500,0;37300,0;37389,28;CORFICOLOMBIANA
EEB;1650,0;0.0;1158455100,0;698550,0;0,0;1660,0;1660,0;1650,0;1658,37;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1220,0;0.41;986150200,0;807910,0;-5,0;1220,0;1225,0;1220,0;1220,62;GRUPO AVAL ACCIONES Y VALORES
EXITO;24800,0;0.4;666061380,0;27069,0;100,0;24560,0;24800,0;24300,0;24606,06;EXITO
SDCORFIC;37000,0;0.27;417417380,0;11265,0;-100,0;37060,0;37060,0;37000,0;37054,36;CORFICOLOMBIANA
PFGRUPOARG;18500,0;0.54;355962200,0;19234,0;-100,0;18600,0;18600,0;18500,0;18506,93;GRUPO ARGOS
BOGOTA;60900,0;1.58;305888960,0;4975,0;-980,0;61880,0;61880,0;60900,0;61485,22;BANCO DE BOGOTA
ODINSA;7690,0;0.0;250048040,0;32516,0;0,0;7690,0;7690,0;7690,0;7690,0;ODINSA
CELSIA;4980,0;2.35;145883450,0;29265,0;-120,0;5000,0;5000,0;4980,0;4984,91;CELSIA
VALOREM;398,0;1.02;102778978,0;259011,0;4,0;395,0;398,0;395,0;396,81;VALOREM S.A.
SOCBOLIVAR;52620,0;0.15;52620000,0;1000,0;80,0;52620,0;52620,0;52620,0;52620,0;GRUPO BOLIVAR
ENKA;0,0;0.0;48000000,0;4000000,0;0,0;0,0;0,0;0,0;12,0;ENKA DE COLOMBIA
BVC;0,0;0.0;44954398,4;2438431,0;0,0;0,0;0,0;0,0;18,44;BOLSA DE VALORES DE COLOMBIA
ETB;485,0;0.82;38678453,0;80775,0;-4,0;473,0;485,0;473,0;478,84;ETB
MINEROS;1860,0;0.0;32736000,0;17600,0;0,0;1860,0;1860,0;1860,0;1860,0;MINEROS
TERPEL;0,0;0.0;17200000,0;1000,0;0,0;0,0;0,0;0,0;17200,0;ORGANIZACION TERPEL
PFCARPAK;0,0;0.0;8972600,0;6409,0;0,0;0,0;0,0;0,0;1400,0;CARVAJAL EMPAQUES S.A.
CARTON;0,0;0.0;5000000,0;1000,0;0,0;0,0;0,0;0,0;5000,0;CARTON COLOMBIA
