Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
TERPEL;15200,0;0.0;2477600000,0;163000,0;0,0;15200,0;15200,0;15200,0;15200,0;ORGANIZACION TERPEL
PREC;11200,0;8.95;1801227160,0;165925,0;920,0;10500,0;11300,0;10380,0;10855,67;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;1650,0;1.49;1690651295,0;1022857,0;-25,0;1655,0;1670,0;1650,0;1652,87;ECOPETROL
ISAGEN;2805,0;0.72;1314110610,0;465944,0;20,0;2800,0;2830,0;2800,0;2820,32;ISAGEN
NUTRESA;22560,0;0.79;896513860,0;39744,0;-180,0;22620,0;22620,0;22500,0;22557,21;GRUPO NUTRESA
PFBCOLOM;27120,0;0.88;896380320,0;33015,0;-240,0;27360,0;27360,0;27120,0;27150,7;BANCO BANCOLOMBIA
PFAVAL;1265,0;0.0;886389370,0;699766,0;0,0;1265,0;1270,0;1265,0;1266,69;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;36300,0;0.22;866007560,0;23825,0;80,0;36400,0;36400,0;36300,0;36348,69;CORFICOLOMBIANA
BOGOTA;59980,0;0.3;836779720,0;14122,0;180,0;59800,0;59980,0;59020,0;59253,63;BANCO DE BOGOTA
ISA;7250,0;0.0;786513310,0;108161,0;0,0;7340,0;7340,0;7250,0;7271,69;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;16660,0;0.48;591726120,0;35388,0;-80,0;16800,0;16800,0;16660,0;16721,1;GRUPO ARGOS
CLH;12700,0;0.94;566109000,0;44546,0;-120,0;12680,0;12720,0;12680,0;12708,41;CEMEX LATAM HOLDINGS
GRUPOSURA;36680,0;1.77;517478660,0;14081,0;-660,0;37340,0;37340,0;36660,0;36750,14;GRUPO SURA
EEB;1595,0;0.95;515563210,0;325668,0;15,0;1575,0;1595,0;1575,0;1583,09;GRUPO ENERGIA BOGOTA
PFGRUPSURA;36600,0;0.54;476851820,0;13044,0;-200,0;36260,0;36600,0;36260,0;36557,18;GRUPO SURA
CNEC;5680,0;0.35;401502220,0;71475,0;-20,0;5620,0;5680,0;5570,0;5617,38;CANACOL ENERGY LTD
PFDAVVNDA;26340,0;0.83;372936300,0;14084,0;-220,0;26580,0;26720,0;26340,0;26479,43;BANCO DAVIVIENDA
PFGRUPOARG;16500,0;0.73;268114360,0;16315,0;120,0;16480,0;16500,0;16480,0;16433,61;GRUPO ARGOS
EXITO;22660,0;1.48;262342600,0;11581,0;-340,0;22600,0;22660,0;22600,0;22652,85;EXITO
CEMARGOS;9150,0;0.54;222794610,0;24344,0;-50,0;9130,0;9150,0;9130,0;9151,93;CEMENTOS ARGOS
PFCEMARGOS;8860,0;0.23;169961520,0;19198,0;20,0;8940,0;8940,0;8860,0;8853,08;CEMENTOS ARGOS
CELSIA;4360,0;0.35;163670440,0;37523,0;15,0;4360,0;4360,0;4360,0;4361,87;CELSIA
PFAVH;3300,0;0.3;87415455,0;26313,0;-10,0;3300,0;3300,0;3300,0;3322,14;AVIANCA HOLDINGS S.A.
MINEROS;1465,0;1.03;60894225,0;41573,0;15,0;1465,0;1465,0;1465,0;1464,75;MINEROS
GRUPOAVAL;1260,0;0.4;34297200,0;27220,0;-5,0;1260,0;1260,0;1260,0;1260,0;GRUPO AVAL ACCIONES Y VALORES
BVC;17,1;0.59;27045989,6;1579418,0;0,1;17,1;17,1;17,1;17,12;BOLSA DE VALORES DE COLOMBIA
ETB;0,0;0.0;25157552,0;49658,0;0,0;0,0;0,0;0,0;506,62;ETB
PFCORFICOL;33000,0;0.0;17325000,0;525,0;0,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
TABLEMAC;7,21;9.88;17246320,0;2392000,0;-0,79;7,21;7,21;7,21;7,21;TABLEMAC
FABRICATO;0,0;0.0;12517208,8;857348,0;0,0;0,0;0,0;0,0;14,6;FABRICATO
PROMIGAS;0,0;0.0;10600000,0;2000,0;0,0;0,0;0,0;0,0;5300,0;PROMIGAS
COLTEJER;0,0;0.0;9905700,0;5003,0;0,0;0,0;0,0;0,0;1979,95;COLTEJER
CARTON;0,0;0.0;6465050,0;1333,0;0,0;0,0;0,0;0,0;4850,0;CARTON COLOMBIA
ENKA;0,0;0.0;4141992,0;345166,0;0,0;0,0;0,0;0,0;12,0;ENKA DE COLOMBIA
BIOMAX;0,0;0.0;1965530,0;1306,0;0,0;0,0;0,0;0,0;1505,0;BIOMAX BIOCOMBUSTIBLES S.A.
BCOLOMBIA;0,0;0.0;103360,0;4,0;0,0;0,0;0,0;0,0;25840,0;BANCO BANCOLOMBIA
