Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;36040,0;0.11;8419035680,0;234001,0;40.00;36460,0;36480,0;35520,0;35978,63;GRUPO SURA
ECOPETROL;1635,0;1.55;7539890635,0;4631393,0;25.00;1605,0;1640,0;1605,0;1628,0;ECOPETROL
EXITO;21580,0;2.53;6455032060,0;296657,0;-560.00;22480,0;22540,0;21560,0;21759,24;EXITO
PFBCOLOM;26800,0;2.19;5234936660,0;194696,0;-600.00;27340,0;27340,0;26640,0;26887,75;BANCO BANCOLOMBIA
PFAVAL;1255,0;0.4;4647616500,0;3717700,0;-5.00;1245,0;1255,0;1235,0;1250,13;GRUPO AVAL ACCIONES Y VALORES
PREC;7360,0;1.34;4449193350,0;605084,0;-100.00;6800,0;7790,0;6800,0;7353,02;PACIFIC EXPLOR AND PROD CORP
ISA;7150,0;2.46;3982303290,0;548658,0;-180.00;7400,0;7410,0;7110,0;7258,26;ISA INTERCONEXION ELECTRICA
CNEC;5930,0;0.34;3923782940,0;661087,0;-20.00;5810,0;6000,0;5770,0;5935,35;CANACOL ENERGY LTD
PFDAVVNDA;26380,0;0.69;3878417180,0;148257,0;180.00;26000,0;26380,0;25920,0;26160,09;BANCO DAVIVIENDA
CLH;12400,0;3.13;3711160720,0;298577,0;-400.00;12640,0;12640,0;12300,0;12429,49;CEMEX LATAM HOLDINGS
GRUPOARGOS;16900,0;0.84;3474968240,0;208320,0;140.00;16760,0;16900,0;16500,0;16680,92;GRUPO ARGOS
PFGRUPSURA;35800,0;0.0;3143065380,0;88536,0;0.00;35700,0;35800,0;35200,0;35500,42;GRUPO SURA
EEB;1670,0;1.52;2489176205,0;1497872,0;25.00;1625,0;1670,0;1625,0;1661,81;GRUPO ENERGIA BOGOTA
NUTRESA;22300,0;2.19;2361866200,0;105786,0;-500.00;22600,0;22600,0;22220,0;22326,83;GRUPO NUTRESA
PFAVH;3340,0;2.91;2157936845,0;643920,0;-100.00;3380,0;3420,0;3325,0;3351,25;AVIANCA HOLDINGS S.A.
BCOLOMBIA;25500,0;2.37;2132071800,0;83011,0;-620.00;25760,0;25800,0;25500,0;25684,21;BANCO BANCOLOMBIA
CEMARGOS;9360,0;0.11;1892061440,0;204638,0;10.00;9180,0;9360,0;9130,0;9245,89;CEMENTOS ARGOS
ISAGEN;2740,0;0.54;1861474090,0;679152,0;-15.00;2740,0;2750,0;2735,0;2740,88;ISAGEN
CORFICOLCF;37240,0;0.54;1438855740,0;38831,0;200.00;36700,0;37240,0;36640,0;37054,31;CORFICOLOMBIANA
PFCEMARGOS;9060,0;0.67;1029642660,0;116159,0;60.00;8960,0;9060,0;8820,0;8864,08;CEMENTOS ARGOS
BOGOTA;60900,0;1.43;989478320,0;16335,0;860.00;60020,0;60900,0;60020,0;60574,12;BANCO DE BOGOTA
PFGRUPOARG;16200,0;0.74;495576220,0;30568,0;-120.00;16240,0;16240,0;16140,0;16212,26;GRUPO ARGOS
GRUPOAVAL;1240,0;0.8;465428715,0;375395,0;-10.00;1240,0;1240,0;1240,0;1239,84;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4220,0;2.31;338960415,0;79502,0;-100.00;4290,0;4300,0;4220,0;4263,55;CELSIA
ICOLCAP;13150,0;1.81;276151000,0;21000,0;-243.00;13150,0;13150,0;13150,0;13150,05;FONDO BURSATIL ISHARES COLCAP
BVC;16,6;2.35;199675058,2;11970546,0;-0.40;16,7;16,7;16,6;16,68;BOLSA DE VALORES DE COLOMBIA
MINEROS;1720,0;2.69;135989660,0;79318,0;45.00;1720,0;1720,0;1720,0;1714,49;MINEROS
TERPEL;15400,0;0.39;69082000,0;4480,0;-60.00;15460,0;15460,0;15400,0;15420,09;ORGANIZACION TERPEL
PROMIGAS;5300,0;0.0;62349200,0;11764,0;0.00;5300,0;5300,0;5300,0;5300,0;PROMIGAS
ETB;507,0;0.98;55850958,0;110160,0;-5.00;508,0;508,0;507,0;507,0;ETB
VALOREM;400,0;5.88;39997200,0;99993,0;-25.00;400,0;400,0;400,0;400,0;VALOREM S.A.
ENKA;12,5;3.31;28255722,8;2269068,0;0.40;12,5;12,5;12,5;12,45;ENKA DE COLOMBIA
CONCONCRET;1185,0;3.27;25430030,0;21511,0;-40.00;1185,0;1185,0;1185,0;1182,19;CONCONCRETO S.A
TABLEMAC;0,0;0.0;14537685,6;2019123,0;0.00;0,0;0,0;0,0;7,2;TABLEMAC
FABRICATO;0,0;0.0;9300541,0;625790,0;0.00;0,0;0,0;0,0;14,86;FABRICATO
PFCARPAK;0,0;0.0;7089155,0;5660,0;0.00;0,0;0,0;0,0;1252,5;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;1867130,0;6023,0;0.00;0,0;0,0;0,0;310,0;BBVA COLOMBIA
FAMILIA;0,0;0.0;1248900,0;1086,0;-;0,0;0,0;0,0;1150,0;PROD. FAMILIA
