Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1935,0;0.26;12028783775,0;6251215,0;5,0;1925,0;1945,0;1905,0;1924,23;ECOPETROL
PFAVAL;1280,0;0.39;11332917590,0;8823216,0;5,0;1280,0;1285,0;1280,0;1284,44;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;27060,0;0.88;8299597560,0;305811,0;-240,0;27460,0;27600,0;26980,0;27139,63;BANCO BANCOLOMBIA
PROMIGAS;5300,0;0.38;7950000000,0;1500000,0;-20,0;5300,0;5300,0;5300,0;5300,0;PROMIGAS
CLH;12840,0;0.93;7826065840,0;603335,0;-120,0;13040,0;13040,0;12840,0;12971,34;CEMEX LATAM HOLDINGS
GRUPOAVAL;1280,0;0.0;5100878870,0;3981833,0;0,0;1285,0;1285,0;1280,0;1281,04;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;34500,0;1.2;4836873660,0;139447,0;-420,0;34920,0;34920,0;34500,0;34686,11;GRUPO SURA
GRUPOARGOS;17020,0;0.0;3779357480,0;222327,0;0,0;17020,0;17020,0;16940,0;16999,09;GRUPO ARGOS
PFDAVVNDA;26140,0;0.15;3534844980,0;134781,0;40,0;26120,0;26320,0;26100,0;26226,58;BANCO DAVIVIENDA
PREC;12420,0;3.12;3401713440,0;271796,0;-400,0;12280,0;12700,0;12280,0;12515,69;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;35020,0;0.62;2742333420,0;77984,0;-220,0;35240,0;35360,0;35020,0;35165,33;GRUPO SURA
ISAGEN;3060,0;0.33;2730291485,0;892940,0;10,0;3070,0;3080,0;3045,0;3057,64;ISAGEN
PFGRUPOARG;16760,0;1.3;2396413160,0;142472,0;-220,0;16900,0;16900,0;16760,0;16820,24;GRUPO ARGOS
BCOLOMBIA;25900,0;0.46;2239723200,0;86214,0;-120,0;26260,0;26260,0;25800,0;25978,65;BANCO BANCOLOMBIA
BOGOTA;63300,0;0.29;1973014000,0;31160,0;180,0;64000,0;64000,0;63300,0;63318,81;BANCO DE BOGOTA
NUTRESA;24000,0;0.25;1627767200,0;67819,0;60,0;23960,0;24020,0;23900,0;24001,64;GRUPO NUTRESA
PFCEMARGOS;8800,0;0.23;1451882030,0;165168,0;20,0;8770,0;8800,0;8750,0;8790,33;CEMENTOS ARGOS
CORFICOLCF;37480,0;0.05;1010520860,0;26949,0;-20,0;37500,0;37580,0;37420,0;37497,53;CORFICOLOMBIANA
CNEC;6280,0;0.0;944771930,0;151237,0;0,0;6270,0;6340,0;6110,0;6246,96;CANACOL ENERGY LTD
EEB;1700,0;0.29;825989880,0;485805,0;5,0;1700,0;1710,0;1700,0;1700,25;GRUPO ENERGIA BOGOTA
ISA;8130,0;0.85;818384170,0;100354,0;-70,0;8200,0;8260,0;8130,0;8154,97;ISA INTERCONEXION ELECTRICA
EXITO;23260,0;0.09;645954120,0;27780,0;-20,0;23260,0;23300,0;23200,0;23252,49;EXITO
TERPEL;15500,0;0.0;581230000,0;37500,0;0,0;15500,0;15500,0;15480,0;15499,47;ORGANIZACION TERPEL
CEMARGOS;9010,0;0.99;472065710,0;52063,0;-90,0;9080,0;9100,0;9010,0;9067,2;CEMENTOS ARGOS
PFAVH;3450,0;1.92;413536720,0;120230,0;65,0;3430,0;3470,0;3430,0;3439,55;AVIANCA HOLDINGS S.A.
ICOLCAP;13724,0;0.62;368850780,0;26865,0;-86,0;13740,0;13740,0;13724,0;13729,79;FONDO BURSATIL ISHARES COLCAP
CONCONCRET;1170,0;0.0;174980520,0;149556,0;0,0;1170,0;1170,0;1170,0;1170,0;CONCONCRETO S.A
CELSIA;4915,0;3.04;162450040,0;33686,0;145,0;4785,0;4915,0;4785,0;4822,48;CELSIA
FABRICATO;0,0;0.0;60888538,8;3810248,0;0,0;0,0;0,0;0,0;15,98;FABRICATO
ETB;487,0;1.46;50879291,0;105622,0;7,0;487,0;487,0;487,0;481,71;ETB
MINEROS;0,0;0.0;43471560,0;27000,0;0,0;0,0;0,0;0,0;1610,06;MINEROS
BVC;0,0;0.0;11786560,0;586578,0;0,0;0,0;0,0;0,0;20,09;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;0,0;0.0;6488482,0;926926,0;0,0;0,0;0,0;0,0;7,0;TABLEMAC
VALSIMESA;0,0;0.0;4253725,0;3815,0;0,0;0,0;0,0;0,0;1115,0;VALORES SIMESA
SDCORFIC;0,0;0.0;1643400,0;45,0;0,0;0,0;0,0;0,0;36520,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;273700,0;119,0;0,0;0,0;0,0;0,0;2300,0;COLTEJER
