Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1640,0;5.13;61870543175,0;38508238,0;80,0;1585,0;1640,0;1580,0;1606,68;ECOPETROL
PFBCOLOM;27940,0;2.12;15349065860,0;554605,0;580,0;27440,0;27940,0;27440,0;27675,67;BANCO BANCOLOMBIA
EXITO;22800,0;3.73;9009135880,0;400756,0;820,0;22000,0;22800,0;22000,0;22480,35;EXITO
GRUPOSURA;37180,0;2.71;6916198120,0;188362,0;980,0;36200,0;37180,0;36160,0;36717,59;GRUPO SURA
PREC;7850,0;0.77;5035637210,0;639178,0;60,0;7910,0;8070,0;7700,0;7878,3;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1245,0;1.63;4935518965,0;3980897,0;20,0;1225,0;1245,0;1225,0;1239,8;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;36300,0;1.68;4254651540,0;118131,0;600,0;35880,0;36300,0;35580,0;36016,38;GRUPO SURA
ISAGEN;2920,0;2.82;4011887095,0;1377318,0;80,0;2870,0;2945,0;2870,0;2912,83;ISAGEN
BCOLOMBIA;26400,0;0.38;3571571800,0;135507,0;100,0;26020,0;26400,0;26020,0;26357,1;BANCO BANCOLOMBIA
CEMARGOS;9790,0;2.41;3364649430,0;348627,0;230,0;9600,0;9790,0;9580,0;9651,14;CEMENTOS ARGOS
PFAVH;3160,0;3.95;3062999405,0;1005957,0;120,0;3025,0;3160,0;2930,0;3044,86;AVIANCA HOLDINGS S.A.
PFCEMARGOS;9140,0;0.55;3039286150,0;333491,0;50,0;9100,0;9150,0;9040,0;9113,55;CEMENTOS ARGOS
NUTRESA;22440,0;1.45;2852495340,0;128046,0;320,0;22220,0;22480,0;22200,0;22277,11;GRUPO NUTRESA
GRUPOARGOS;17120,0;1.18;2613561120,0;153214,0;200,0;16940,0;17120,0;16940,0;17058,24;GRUPO ARGOS
ISA;7190,0;3.45;2562000940,0;361371,0;240,0;6760,0;7190,0;6760,0;7089,67;ISA INTERCONEXION ELECTRICA
CLH;12580,0;0.64;2100211700,0;167345,0;80,0;12580,0;12600,0;12500,0;12550,19;CEMEX LATAM HOLDINGS
CORFICOLCF;37000,0;0.49;2087268460,0;56675,0;180,0;36500,0;37000,0;36500,0;36828,73;CORFICOLOMBIANA
PFDAVVNDA;26260,0;1.78;1717858960,0;65875,0;460,0;25840,0;26260,0;25840,0;26077,56;BANCO DAVIVIENDA
EEB;1660,0;0.0;1511555390,0;912752,0;0,0;1650,0;1660,0;1650,0;1656,04;GRUPO ENERGIA BOGOTA
BOGOTA;60560,0;0.83;963233900,0;16024,0;500,0;60020,0;60560,0;60020,0;60111,95;BANCO DE BOGOTA
GRUPOAVAL;1265,0;5.42;949054315,0;778830,0;65,0;1210,0;1265,0;1210,0;1218,56;GRUPO AVAL ACCIONES Y VALORES
CNEC;5500,0;0.92;838169350,0;149753,0;50,0;5640,0;5700,0;5500,0;5597,01;CANACOL ENERGY LTD
CELSIA;4175,0;3.6;715879355,0;172672,0;145,0;4085,0;4175,0;4085,0;4145,89;CELSIA
PFGRUPOARG;16700,0;1.21;631814860,0;38008,0;200,0;16580,0;16700,0;16560,0;16623,21;GRUPO ARGOS
TERPEL;15440,0;0.0;549823040,0;35613,0;0,0;15400,0;15440,0;15400,0;15438,83;ORGANIZACION TERPEL
MINEROS;1750,0;2.04;358569190,0;207055,0;35,0;1715,0;1750,0;1715,0;1731,76;MINEROS
BVC;16,0;0.0;270903115,4;17039196,0;0,0;15,7;16,0;15,5;15,9;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1180,0;0.85;141179395,0;120606,0;10,0;1160,0;1180,0;1160,0;1170,58;CONCONCRETO S.A
ICOLCAP;13320,0;0.91;133904700,0;10050,0;120,0;13330,0;13330,0;13320,0;13323,85;FONDO BURSATIL ISHARES COLCAP
ETB;505,0;0.2;64341500,0;127667,0;-1,0;505,0;505,0;505,0;503,98;ETB
PFCARPAK;0,0;0.0;56368820,0;44114,0;0,0;0,0;0,0;0,0;1277,8;CARVAJAL EMPAQUES S.A.
ELCONDOR;0,0;0.0;36398880,0;28888,0;0,0;0,0;0,0;0,0;1260,0;EL CONDOR
ENKA;12,0;4.0;33676700,0;2797000,0;-0,5;12,0;12,0;12,0;12,04;ENKA DE COLOMBIA
FABRICATO;0,0;0.0;13497574,0;846024,0;0,0;0,0;0,0;0,0;15,95;FABRICATO
VALOREM;0,0;0.0;10650400,0;26626,0;0,0;0,0;0,0;0,0;400,0;VALOREM S.A.
PROMIGAS;0,0;0.0;2125000,0;425,0;0,0;0,0;0,0;0,0;5000,0;PROMIGAS
TABLEMAC;0,0;0.0;243087,0;37398,0;0,0;0,0;0,0;0,0;6,5;TABLEMAC
