Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2140,0;1.42;22224997595,0;10481662,0;30,0;2100,0;2155,0;2065,0;2120,37;ECOPETROL
PFBCOLOM;26460,0;0.23;14498335900,0;547414,0;60,0;26640,0;26680,0;26440,0;26485,14;BANCO BANCOLOMBIA
PFAVAL;1240,0;0.0;5607142005,0;4539875,0;0,0;1240,0;1245,0;1230,0;1235,09;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;18380,0;0.11;5091079280,0;277577,0;20,0;18360,0;18700,0;18240,0;18341,14;GRUPO ARGOS
CLH;15000,0;0.13;4986411940,0;333699,0;20,0;14900,0;15000,0;14900,0;14942,84;CEMEX LATAM HOLDINGS
EXITO;24880,0;1.39;4917766220,0;199366,0;340,0;24540,0;24900,0;24500,0;24667,03;EXITO
GRUPOSURA;35040,0;1.45;4573235320,0;131788,0;500,0;34560,0;35040,0;34520,0;34701,45;GRUPO SURA
NUTRESA;24760,0;1.04;4393934400,0;176864,0;-260,0;25000,0;25000,0;24720,0;24843,58;GRUPO NUTRESA
CNEC;5450,0;6.03;4171420650,0;748115,0;-350,0;5710,0;5750,0;5450,0;5575,91;CANACOL ENERGY LTD
BCOLOMBIA;25460,0;0.32;4115444980,0;162070,0;80,0;25660,0;25660,0;25200,0;25393,01;BANCO BANCOLOMBIA
ISA;7880,0;0.9;3785430620,0;477961,0;70,0;7890,0;8000,0;7860,0;7919,96;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;25000,0;1.13;3053134180,0;122203,0;280,0;25000,0;25200,0;24800,0;24984,12;BANCO DAVIVIENDA
PREC;7880,0;1.62;2575379060,0;328078,0;-130,0;8000,0;8150,0;7590,0;7849,9;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2935,0;0.51;2114392475,0;721578,0;15,0;2925,0;2935,0;2925,0;2930,23;ISAGEN
PFAVH;3705,0;1.79;2050396475,0;555181,0;65,0;3685,0;3705,0;3675,0;3693,2;AVIANCA HOLDINGS S.A.
PFCEMARGOS;8810,0;0.23;1744903130,0;197322,0;-20,0;8810,0;8860,0;8800,0;8842,92;CEMENTOS ARGOS
PFGRUPSURA;35180,0;2.69;1742808200,0;50494,0;920,0;34260,0;35180,0;34260,0;34515,15;GRUPO SURA
CORFICOLCF;37540,0;0.21;1687647940,0;44724,0;80,0;37560,0;37980,0;37500,0;37734,73;CORFICOLOMBIANA
PFGRUPOARG;18100,0;0.98;1270995380,0;70010,0;-180,0;18260,0;18280,0;17880,0;18154,48;GRUPO ARGOS
BVC;18,7;0.0;1078288467,3;57269975,0;0,0;18,9;18,9;18,7;18,83;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;9100,0;0.66;853032340,0;93071,0;60,0;9200,0;9220,0;9100,0;9165,39;CEMENTOS ARGOS
CELSIA;5000,0;0.0;693843350,0;138857,0;0,0;5000,0;5000,0;4995,0;4996,82;CELSIA
EEB;1635,0;1.24;562349670,0;344189,0;20,0;1640,0;1640,0;1615,0;1633,84;GRUPO ENERGIA BOGOTA
CONCONCRET;1260,0;1.2;449776880,0;358751,0;15,0;1260,0;1260,0;1250,0;1253,73;CONCONCRETO S.A
SOCBOLIVAR;52540,0;0.08;367070080,0;6990,0;40,0;52500,0;52540,0;52500,0;52513,6;GRUPO BOLIVAR
ICOLCAP;13920,0;0.17;338469639,0;24374,0;23,0;13882,0;13920,0;13870,0;13886,5;FONDO BURSATIL ISHARES COLCAP
MINEROS;1825,0;3.95;124703800,0;68242,0;-75,0;1825,0;1825,0;1825,0;1827,38;MINEROS
ENKA;12,0;0.0;90000000,0;7500000,0;0,0;12,0;12,0;12,0;12,0;ENKA DE COLOMBIA
TABLEMAC;8,0;0.0;73236968,0;9154621,0;0,0;8,0;8,0;8,0;8,0;TABLEMAC
FABRICATO;10,1;1.0;70985830,0;7028300,0;0,1;10,1;10,1;10,1;10,1;FABRICATO
BOGOTA;0,0;0.0;55833640,0;902,0;0,0;0,0;0,0;0,0;61899,82;BANCO DE BOGOTA
TERPEL;16980,0;0.0;50922140,0;3000,0;0,0;16960,0;16980,0;16960,0;16974,05;ORGANIZACION TERPEL
PFCORFICOL;34980,0;0.06;49846500,0;1425,0;-20,0;34980,0;34980,0;34980,0;34980,0;CORFICOLOMBIANA
ELCONDOR;1500,0;0.0;44445000,0;29630,0;0,0;1500,0;1500,0;1500,0;1500,0;EL CONDOR
GRUPOAVAL;0,0;0.0;35516650,0;29017,0;0,0;0,0;0,0;0,0;1223,99;GRUPO AVAL ACCIONES Y VALORES
ETB;0,0;0.0;30100913,0;66169,0;0,0;0,0;0,0;0,0;454,91;ETB
PROTECCION;80000,0;4.58;24000000,0;300,0;3500,0;80000,0;80000,0;80000,0;80000,0;ADM DE FONDOS Y CES PROTECCION
COLTEJER;0,0;0.0;6897000,0;3630,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
SDCORFIC;0,0;0.0;2709760,0;73,0;0,0;0,0;0,0;0,0;37120,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;441,0;49,0;0,0;0,0;0,0;0,0;9,0;ACER. PAZ DEL RIO
