Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25080,0;0.4;29810299860,0;1191143,0;-100,0;25240,0;25240,0;24840,0;25026,63;BANCO BANCOLOMBIA
GRUPOSURA;36180,0;0.11;11807975760,0;327568,0;40,0;36300,0;36420,0;35980,0;36047,4;GRUPO SURA
ECOPETROL;1395,0;1.06;8614970455,0;6126865,0;-15,0;1410,0;1420,0;1395,0;1406,1;ECOPETROL
PFGRUPSURA;36000,0;0.17;6570881920,0;184310,0;-60,0;35920,0;36360,0;35600,0;35651,25;GRUPO SURA
PFDAVVNDA;24000,0;0.74;5627313520,0;233158,0;-180,0;23560,0;24200,0;23560,0;24135,19;BANCO DAVIVIENDA
ISAGEN;3090,0;1.28;3145516375,0;1018448,0;-40,0;3100,0;3135,0;3050,0;3088,54;ISAGEN
EXITO;12840,0;0.93;2640899300,0;205085,0;-120,0;12960,0;12960,0;12760,0;12877,1;EXITO
CLH;9320,0;2.71;2389150560,0;256296,0;-260,0;9740,0;9740,0;9260,0;9321,84;CEMEX LATAM HOLDINGS
NUTRESA;21880,0;0.09;1941374380,0;88809,0;-20,0;21820,0;21880,0;21760,0;21860,11;GRUPO NUTRESA
PFGRUPOARG;17000,0;0.82;1809546040,0;106791,0;-140,0;16940,0;17000,0;16920,0;16944,74;GRUPO ARGOS
CEMARGOS;9770,0;0.0;1654863390,0;170014,0;0,0;9670,0;9770,0;9670,0;9733,69;CEMENTOS ARGOS
PREC;4915,0;6.56;1124638225,0;227257,0;-345,0;5270,0;5270,0;4825,0;4948,75;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;38600,0;0.78;912167200,0;23683,0;300,0;38280,0;38600,0;38120,0;38515,69;CORFICOLOMBIANA
ISA;7120,0;1.11;814682490,0;114506,0;-80,0;7100,0;7130,0;7100,0;7114,76;ISA INTERCONEXION ELECTRICA
PFAVAL;1170,0;0.43;759477155,0;649860,0;-5,0;1175,0;1175,0;1160,0;1168,68;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;9270,0;0.65;710117040,0;77012,0;60,0;9220,0;9270,0;9210,0;9220,86;CEMENTOS ARGOS
PFAVH;1535,0;1.6;464396930,0;297686,0;-25,0;1575,0;1575,0;1535,0;1560,02;AVIANCA HOLDINGS S.A.
EEB;1760,0;0.28;349920510,0;199964,0;5,0;1715,0;1760,0;1715,0;1749,92;GRUPO ENERGIA BOGOTA
ETB;607,0;0.98;349309455,0;575065,0;-6,0;612,0;612,0;607,0;607,43;ETB
GRUPOARGOS;17900,0;0.33;341702620,0;19133,0;-60,0;17840,0;17900,0;17820,0;17859,33;GRUPO ARGOS
ENKA;11,3;1.74;226000000,0;20000000,0;-0,2;11,3;11,3;11,3;11,3;ENKA DE COLOMBIA
BCOLOMBIA;23680,0;0.08;221782620,0;9397,0;-20,0;23840,0;23840,0;23500,0;23601,43;BANCO BANCOLOMBIA
CELSIA;2665,0;5.83;176581895,0;64229,0;-165,0;2835,0;2835,0;2665,0;2749,25;CELSIA
DACORFICOL;38100,0;0.83;138035900,0;3623,0;-320,0;38100,0;38100,0;38100,0;38099,89;CORFICOLOMBIANA
BOGOTA;59180,0;0.27;120104400,0;2030,0;160,0;59060,0;59200,0;59060,0;59164,73;BANCO DE BOGOTA
ELCONDOR;1140,0;4.59;116667860,0;105849,0;50,0;1100,0;1140,0;1100,0;1102,21;EL CONDOR
SOCBOLIVAR;58200,0;0.03;116400000,0;2000,0;-20,0;58200,0;58200,0;58200,0;58200,0;GRUPO BOLIVAR
SDCORFIC;37160,0;0.43;78477460,0;2114,0;160,0;37040,0;37200,0;37040,0;37122,73;CORFICOLOMBIANA
GRUPOAVAL;1160,0;1.69;66182465,0;57061,0;-20,0;1160,0;1160,0;1155,0;1159,85;GRUPO AVAL ACCIONES Y VALORES
CNEC;7370,0;0.82;60359240,0;8272,0;60,0;7240,0;7370,0;7240,0;7296,81;CANACOL ENERGY LTD
PFCARPAK;1500,0;1.35;55116000,0;38616,0;20,0;1420,0;1500,0;1420,0;1427,28;CARVAJAL EMPAQUES S.A.
TABLEMAC;10,0;2.91;40575882,8;3980516,0;-0,3;10,3;10,3;10,0;10,19;TABLEMAC
BVC;16,8;0.59;23467070,0;1406450,0;-0,1;16,6;16,8;16,6;16,69;BOLSA DE VALORES DE COLOMBIA
ODINSA;8200,0;1.23;15170000,0;1850,0;100,0;8200,0;8200,0;8200,0;8200,0;ODINSA
CONCONCRET;1185,0;0.85;5925000,0;5000,0;10,0;1185,0;1185,0;1185,0;1185,0;CONCONCRETO S.A
FABRICATO;0,0;0.0;4395428,5;303133,0;0,0;0,0;0,0;0,0;14,5;FABRICATO
