Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25420,0;1.47;12642504260,0;494537,0;-380,0;25760,0;25780,0;25400,0;25564,32;BANCO BANCOLOMBIA
GRUPOSURA;35000,0;2.56;8159156580,0;231581,0;-920,0;35580,0;35580,0;35000,0;35232,41;GRUPO SURA
PFDAVVNDA;23500,0;3.29;6667936940,0;280874,0;-800,0;23760,0;24260,0;23500,0;23739,96;BANCO DAVIVIENDA
ECOPETROL;1415,0;0.7;4542469780,0;3184281,0;-10,0;1430,0;1440,0;1405,0;1426,53;ECOPETROL
PFCEMARGOS;9040,0;0.66;3457570420,0;379833,0;-60,0;9020,0;9200,0;9010,0;9102,87;CEMENTOS ARGOS
CEMARGOS;9660,0;3.78;2720175200,0;281132,0;-380,0;10000,0;10000,0;9660,0;9675,79;CEMENTOS ARGOS
EXITO;15600,0;0.65;2402491460,0;153685,0;100,0;15580,0;15860,0;15520,0;15632,57;EXITO
PFAVAL;1150,0;0.86;2141428920,0;1843926,0;-10,0;1165,0;1170,0;1150,0;1161,34;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;24100,0;0.9;1703416860,0;70308,0;-220,0;24300,0;25080,0;24100,0;24227,92;BANCO BANCOLOMBIA
EEB;1735,0;1.14;1137426520,0;652063,0;-20,0;1755,0;1755,0;1735,0;1744,35;GRUPO ENERGIA BOGOTA
PFGRUPSURA;34500,0;0.75;1136319620,0;32813,0;-260,0;34780,0;34780,0;34500,0;34630,17;GRUPO SURA
PREC;8300,0;0.24;1074994710,0;124699,0;-20,0;8650,0;8900,0;8300,0;8620,72;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;17580,0;0.79;1054044060,0;59808,0;-140,0;17720,0;17760,0;17580,0;17623,8;GRUPO ARGOS
CORFICOLCF;37320,0;0.21;882029340,0;23617,0;-80,0;37400,0;37700,0;37320,0;37347,22;CORFICOLOMBIANA
BOGOTA;58800,0;3.12;833794820,0;14246,0;1780,0;58480,0;59000,0;57500,0;58528,35;BANCO DE BOGOTA
CNEC;6870,0;1.03;737463070,0;107628,0;70,0;6700,0;6930,0;6700,0;6851,96;CANACOL ENERGY LTD
ISA;6840,0;2.29;728627440,0;105777,0;-160,0;7190,0;7190,0;6830,0;6888,34;ISA INTERCONEXION ELECTRICA
ISAGEN;3065,0;3.01;672380825,0;218539,0;-95,0;3085,0;3100,0;3050,0;3076,71;ISAGEN
PFAVH;2125,0;0.47;570064305,0;267968,0;-10,0;2120,0;2150,0;2120,0;2127,36;AVIANCA HOLDINGS S.A.
NUTRESA;20880,0;0.1;481723700,0;23092,0;-20,0;20800,0;20900,0;20800,0;20861,06;GRUPO NUTRESA
CLH;12700,0;1.09;380161860,0;29843,0;-140,0;12720,0;12760,0;12700,0;12738,73;CEMEX LATAM HOLDINGS
CELSIA;3755,0;3.22;288008050,0;74821,0;-125,0;3870,0;3890,0;3710,0;3849,29;CELSIA
ETB;582,0;0.52;156709269,0;269501,0;3,0;580,0;582,0;580,0;581,48;ETB
ELCONDOR;1260,0;5.0;89532180,0;70968,0;60,0;1320,0;1320,0;1250,0;1261,59;EL CONDOR
PFCORFICOL;32500,0;2.2;74977500,0;2307,0;700,0;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
GRUPOAVAL;1160,0;0.43;44762500,0;38500,0;5,0;1160,0;1160,0;1160,0;1162,66;GRUPO AVAL ACCIONES Y VALORES
MINEROS;1975,0;1.28;42915500,0;21780,0;25,0;1965,0;1975,0;1965,0;1970,41;MINEROS
PFGRUPOARG;17260,0;0.47;42033720,0;2438,0;80,0;17260,0;17260,0;17260,0;17241,07;GRUPO ARGOS
OCCIDENTE;35500,0;0.0;24459500,0;689,0;0,0;35500,0;35500,0;35500,0;35500,0;BANCO DE OCCIDENTE
PAZRIO;7,0;22.22;8309000,0;1187000,0;-2,0;7,0;7,0;7,0;7,0;ACER. PAZ DEL RIO
CONCONCRET;1205,0;6.17;7957975,0;6665,0;70,0;1205,0;1205,0;1205,0;1193,99;CONCONCRETO S.A
COLTEJER;0,0;0.0;7358000,0;3870,0;0,0;0,0;0,0;0,0;1901,29;COLTEJER
TABLEMAC;6,5;0.0;6504649,4;1000738,0;0,0;6,5;6,5;6,5;6,5;TABLEMAC
TERPEL;0,0;0.0;908600,0;70,0;0,0;0,0;0,0;0,0;12980,0;ORGANIZACION TERPEL
ENKA;0,0;0.0;1545,0;150,0;0,0;0,0;0,0;0,0;10,3;ENKA DE COLOMBIA
