Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1515,0;1.34;25119853155,0;16704878,0;20,0;1500,0;1520,0;1475,0;1503,74;ECOPETROL
PFBCOLOM;27680,0;0.22;18942940080,0;688143,0;60,0;27620,0;27740,0;27260,0;27527,62;BANCO BANCOLOMBIA
EXITO;14920,0;0.4;10391743720,0;696912,0;-60,0;14980,0;15140,0;14480,0;14911,13;EXITO
PFAVH;1945,0;4.57;5559645930,0;2900255,0;85,0;1880,0;1955,0;1865,0;1916,95;AVIANCA HOLDINGS S.A.
NUTRESA;21280,0;0.85;5412884780,0;255668,0;180,0;21000,0;21420,0;21000,0;21171,54;GRUPO NUTRESA
BCOLOMBIA;26000,0;0.15;3846684800,0;148105,0;40,0;25880,0;26120,0;25160,0;25972,69;BANCO BANCOLOMBIA
EEB;1760,0;0.57;3614787590,0;2064395,0;10,0;1750,0;1765,0;1750,0;1751,02;GRUPO ENERGIA BOGOTA
GRUPOSURA;37300,0;0.21;3477779360,0;93595,0;-80,0;37240,0;37340,0;36720,0;37157,75;GRUPO SURA
PFGRUPSURA;36800,0;1.04;2940501760,0;80425,0;380,0;36440,0;36800,0;36000,0;36562,04;GRUPO SURA
PREC;7990,0;7.1;2887835170,0;377345,0;530,0;7460,0;8040,0;7160,0;7653,04;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;18040,0;0.11;2596650300,0;145432,0;-20,0;17800,0;18040,0;17780,0;17854,74;GRUPO ARGOS
PFAVAL;1195,0;0.83;2488584940,0;2079004,0;-10,0;1195,0;1200,0;1190,0;1197,01;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;3050,0;3.57;2483367335,0;831198,0;105,0;2945,0;3050,0;2945,0;2987,7;ISAGEN
CLH;11680,0;0.69;2452767660,0;210062,0;80,0;11600,0;11900,0;11600,0;11676,4;CEMEX LATAM HOLDINGS
CEMARGOS;9590,0;1.27;2302564790,0;241264,0;120,0;9490,0;9600,0;9450,0;9543,76;CEMENTOS ARGOS
CORFICOLCF;38740,0;1.41;1997092440,0;52136,0;540,0;38120,0;38740,0;38100,0;38305,44;CORFICOLOMBIANA
PFDAVVNDA;24700,0;1.2;1612838780,0;65250,0;-300,0;24460,0;24920,0;24460,0;24717,84;BANCO DAVIVIENDA
CELSIA;3590,0;0.14;1469925670,0;408304,0;-5,0;3590,0;3620,0;3585,0;3600,08;CELSIA
PFCEMARGOS;9080,0;0.77;1048390520,0;114640,0;-70,0;9170,0;9200,0;9080,0;9145,07;CEMENTOS ARGOS
PFGRUPOARG;17400,0;2.23;868794440,0;50513,0;380,0;17040,0;17400,0;17020,0;17199,42;GRUPO ARGOS
CNEC;7080,0;3.81;728192100,0;105436,0;260,0;6810,0;7090,0;6780,0;6906,48;CANACOL ENERGY LTD
BOGOTA;58980,0;0.03;653936180,0;11135,0;-20,0;59000,0;59000,0;58500,0;58727,99;BANCO DE BOGOTA
ISA;7280,0;0.55;603991780,0;83113,0;-40,0;7150,0;7300,0;7150,0;7267,12;ISA INTERCONEXION ELECTRICA
ICOLCAP;12943,0;1.09;494977189,0;38433,0;139,0;12780,0;12943,0;12780,0;12878,96;FONDO BURSATIL ISHARES COLCAP
ELCONDOR;1160,0;5.45;353922600,0;321066,0;60,0;1100,0;1160,0;1100,0;1102,34;EL CONDOR
ETB;570,0;0.35;251159711,0;442691,0;2,0;565,0;570,0;564,0;567,35;ETB
MINEROS;2000,0;6.67;102945420,0;52329,0;125,0;1950,0;2000,0;1950,0;1967,27;MINEROS
CONCONCRET;1160,0;0.0;89330340,0;77028,0;0,0;1160,0;1160,0;1155,0;1159,71;CONCONCRETO S.A
BVC;16,8;0.6;74915097,8;4486366,0;0,1;16,6;16,8;16,6;16,7;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1190,0;0.85;61764465,0;52168,0;10,0;1180,0;1190,0;1175,0;1183,95;GRUPO AVAL ACCIONES Y VALORES
PAZRIO;7,5;6.99;10852125,0;1446950,0;0,49;7,5;7,5;7,5;7,5;ACER. PAZ DEL RIO
TERPEL;0,0;0.0;6018700,0;433,0;0,0;0,0;0,0;0,0;13900,0;ORGANIZACION TERPEL
VALOREM;0,0;0.0;211680,0;504,0;0,0;0,0;0,0;0,0;420,0;VALOREM S.A.
