Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOARGOS;15760,0;1.38;173702164880,0;10857622,0;-220,0;16000,0;16020,0;15740,0;15998,18;GRUPO ARGOS
ISAGEN;3075,0;9.82;18366782085,0;5873346,0;275,0;2910,0;3195,0;2910,0;3127,14;ISAGEN
PFBCOLOM;21900,0;0.45;9352258280,0;428029,0;-100,0;22000,0;22000,0;21540,0;21849,59;BANCO BANCOLOMBIA
EXITO;12740,0;0.31;7963062500,0;626936,0;40,0;12700,0;12840,0;12600,0;12701,56;EXITO
PFAVAL;1085,0;1.81;3485465580,0;3221294,0;-20,0;1100,0;1100,0;1070,0;1082,01;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;21780,0;1.3;3341999980,0;154691,0;280,0;21500,0;21780,0;21500,0;21604,36;BANCO DAVIVIENDA
ECOPETROL;1165,0;0.87;3256380035,0;2789429,0;10,0;1155,0;1180,0;1135,0;1167,4;ECOPETROL
GRUPOSURA;33860,0;1.86;1973524280,0;58150,0;-640,0;34200,0;34380,0;33860,0;33938,51;GRUPO SURA
CEMARGOS;9420,0;0.0;1689453460,0;178949,0;0,0;9500,0;9550,0;9380,0;9440,98;CEMENTOS ARGOS
NUTRESA;22000,0;0.99;1479751620,0;67177,0;-220,0;22220,0;22220,0;21980,0;22027,65;GRUPO NUTRESA
CLH;9800,0;2.08;1351654430,0;140069,0;200,0;9600,0;9800,0;9510,0;9649,92;CEMEX LATAM HOLDINGS
CORFICOLCF;37440,0;1.19;1295758520,0;34836,0;440,0;37000,0;37480,0;37000,0;37195,96;CORFICOLOMBIANA
BCOLOMBIA;21000,0;0.0;1245567200,0;59755,0;0,0;21300,0;21300,0;20500,0;20844,57;BANCO BANCOLOMBIA
PFGRUPSURA;33000,0;1.84;1007033320,0;30405,0;-620,0;33480,0;33480,0;32600,0;33120,65;GRUPO SURA
DACORFICOL;36940,0;0.16;981838400,0;26603,0;-60,0;36760,0;37000,0;36760,0;36907,06;CORFICOLOMBIANA
ISA;7100,0;1.25;774152060,0;108521,0;-90,0;7190,0;7200,0;7100,0;7133,66;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9130,0;0.76;612897640,0;66868,0;-70,0;9010,0;9200,0;9010,0;9165,78;CEMENTOS ARGOS
PFAVH;1690,0;0.29;492518160,0;289788,0;-5,0;1695,0;1715,0;1690,0;1699,58;AVIANCA HOLDINGS S.A.
CELSIA;2640,0;3.94;426586065,0;164149,0;100,0;2560,0;2640,0;2560,0;2598,77;CELSIA
ETB;512,0;0.39;376947420,0;736750,0;2,0;510,0;518,0;510,0;511,64;ETB
ICOLCAP;11474,0;1.41;352145570,5;30779,0;159,0;11420,0;11485,0;11420,0;11441,1;FONDO BURSATIL ISHARES COLCAP
PREC;3710,0;2.2;304972980,0;82324,0;80,0;3690,0;3780,0;3610,0;3704,55;PACIFIC EXPLOR AND PROD CORP
CONCONCRET;1030,0;0.48;214002960,0;205006,0;-5,0;1050,0;1050,0;1030,0;1043,89;CONCONCRETO S.A
GRUPOAVAL;1070,0;8.55;127892945,0;118686,0;-100,0;1090,0;1090,0;1070,0;1077,57;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;57100,0;1.21;120021860,0;2103,0;-700,0;57020,0;57100,0;57000,0;57071,74;BANCO DE BOGOTA
CNEC;6100,0;0.0;84305120,0;13801,0;0,0;6060,0;6200,0;6060,0;6108,62;CANACOL ENERGY LTD
BVC;16,6;2.35;72713737,4;4375671,0;-0,4;16,6;16,9;16,5;16,62;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;1700,0;8.11;53445570,0;31300,0;-150,0;1725,0;1725,0;1700,0;1707,53;CARVAJAL EMPAQUES S.A.
FABRICATO;14,5;0.0;46782148,0;3377224,0;0,0;13,7;14,5;13,7;13,85;FABRICATO
CARTON;4600,0;0.0;28175000,0;6125,0;0,0;4600,0;4600,0;4600,0;4600,0;CARTON COLOMBIA
PFGRUPOARG;14700,0;2.0;27547800,0;1874,0;-300,0;14700,0;14700,0;14700,0;14700,0;GRUPO ARGOS
PROMIGAS;5100,0;0.97;27132550,0;5317,0;-50,0;5100,0;5100,0;5100,0;5102,98;PROMIGAS
EEB;1690,0;0.29;24596260,0;14554,0;-5,0;1690,0;1690,0;1690,0;1690,0;GRUPO ENERGIA BOGOTA
PFCORFICOL;30000,0;4.76;14460000,0;482,0;-1500,0;30000,0;30000,0;30000,0;30000,0;CORFICOLOMBIANA
SDPFCORF;0,0;0.0;4350000,0;150,0;0,0;0,0;0,0;0,0;29000,0;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;1590300,0;45,0;0,0;0,0;0,0;0,0;35340,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;1057914,0;2574,0;0,0;0,0;0,0;0,0;411,0;VALOREM S.A.
