Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;12760,0;1.59;44594086600,0;3530925,0;200,0;12700,0;12840,0;12600,0;12629,58;CEMEX LATAM HOLDINGS
ECOPETROL;1965,0;1.03;18482225785,0;9446944,0;20,0;1950,0;1990,0;1920,0;1956,42;ECOPETROL
PFBCOLOM;27360,0;0.51;12141383200,0;442455,0;140,0;27300,0;27700,0;27200,0;27440,94;BANCO BANCOLOMBIA
PFAVAL;1235,0;0.41;8761725085,0;7131245,0;5,0;1230,0;1235,0;1225,0;1228,64;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26140,0;0.38;8010545840,0;305528,0;100,0;26140,0;26460,0;26100,0;26218,7;BANCO BANCOLOMBIA
ISAGEN;3355,0;0.45;6619902255,0;1962456,0;15,0;3360,0;3420,0;3355,0;3373,27;ISAGEN
GRUPOARGOS;16820,0;0.12;5821711520,0;347073,0;20,0;16820,0;16880,0;16700,0;16773,74;GRUPO ARGOS
GRUPOSURA;35500,0;0.11;5077886480,0;141984,0;-40,0;35860,0;36000,0;35500,0;35763,79;GRUPO SURA
PFDAVVNDA;26600,0;1.12;3956247460,0;148283,0;-300,0;26680,0;26720,0;26600,0;26680,38;BANCO DAVIVIENDA
CNEC;6470,0;2.71;3941021650,0;614433,0;-180,0;6630,0;6630,0;6300,0;6414,08;CANACOL ENERGY LTD
PFAVH;3495,0;2.24;3773888215,0;1067940,0;-80,0;3575,0;3585,0;3495,0;3533,8;AVIANCA HOLDINGS S.A.
PFGRUPSURA;35020,0;0.06;3421734540,0;97325,0;20,0;35000,0;35320,0;35000,0;35157,82;GRUPO SURA
BOGOTA;63000,0;1.35;3178096700,0;50460,0;840,0;62480,0;63000,0;62480,0;62982,5;BANCO DE BOGOTA
PFGRUPOARG;16600,0;0.48;3091882260,0;186279,0;80,0;16500,0;16700,0;16500,0;16598,13;GRUPO ARGOS
NUTRESA;23740,0;0.25;2663372060,0;111498,0;-60,0;24020,0;24020,0;23720,0;23887,17;GRUPO NUTRESA
ICOLCAP;13799,0;0.02;2232414250,0;161325,0;-3,0;13810,0;13860,0;13799,0;13837,99;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;37600,0;0.16;2193537740,0;58382,0;60,0;37600,0;37760,0;37400,0;37572,16;CORFICOLOMBIANA
PREC;11940,0;0.0;2034030320,0;172057,0;0,0;11840,0;11960,0;11720,0;11821,84;PACIFIC EXPLOR AND PROD CORP
ISA;8020,0;0.5;1395080080,0;173691,0;-40,0;8100,0;8100,0;8010,0;8031,97;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;8690,0;1.25;1197077800,0;136489,0;-110,0;8800,0;8840,0;8690,0;8770,51;CEMENTOS ARGOS
EXITO;24140,0;0.33;918944160,0;38016,0;-80,0;24380,0;24380,0;24120,0;24172,56;EXITO
CEMARGOS;9000,0;0.11;511303450,0;56777,0;-10,0;9000,0;9010,0;9000,0;9005,47;CEMENTOS ARGOS
EEB;1665,0;1.19;354558085,0;212893,0;-20,0;1665,0;1670,0;1665,0;1665,43;GRUPO ENERGIA BOGOTA
TERPEL;15400,0;0.0;227858400,0;14796,0;0,0;15400,0;15400,0;15400,0;15400,0;ORGANIZACION TERPEL
CELSIA;4850,0;1.04;193020075,0;39938,0;50,0;4835,0;4850,0;4825,0;4832,99;CELSIA
PFBBVACOL;340,0;3.03;142190720,0;418208,0;10,0;340,0;340,0;340,0;340,0;BBVA COLOMBIA
PROMIGAS;5340,0;0.0;138840000,0;26000,0;0,0;5340,0;5340,0;5340,0;5340,0;PROMIGAS
PFCORFICOL;34000,0;0.0;62628000,0;1842,0;0,0;34000,0;34000,0;34000,0;34000,0;CORFICOLOMBIANA
ENKA;12,0;1.64;35017235,1;2918129,0;-0,2;12,0;12,0;12,0;12,0;ENKA DE COLOMBIA
PFCARPAK;0,0;0.0;33300000,0;26640,0;0,0;0,0;0,0;0,0;1250,0;CARVAJAL EMPAQUES S.A.
OCCIDENTE;36020,0;3.9;23701160,0;658,0;-1460,0;36020,0;36020,0;36020,0;36020,0;BANCO DE OCCIDENTE
BVC;0,0;0.0;18891274,6;948054,0;0,0;0,0;0,0;0,0;19,93;BOLSA DE VALORES DE COLOMBIA
VALOREM;0,0;0.0;16974144,0;42864,0;0,0;0,0;0,0;0,0;396,0;VALOREM S.A.
CONCONCRET;1200,0;0.0;15000000,0;12500,0;0,0;1200,0;1200,0;1200,0;1200,0;CONCONCRETO S.A
GRUPOAVAL;0,0;0.0;11853375,0;9843,0;0,0;0,0;0,0;0,0;1204,24;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;0,0;0.0;10019200,0;32320,0;0,0;0,0;0,0;0,0;310,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;2145350,0;1070,0;0,0;0,0;0,0;0,0;2005,0;COLTEJER
PAZRIO;0,0;0.0;6689,8;806,0;0,0;0,0;0,0;0,0;8,3;ACER. PAZ DEL RIO
