Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26000,0;1.74;20832302520,0;799019,0;-460,0;26500,0;26500,0;25860,0;26072,35;BANCO BANCOLOMBIA
ECOPETROL;2150,0;0.47;13418444935,0;6232753,0;10,0;2175,0;2175,0;2135,0;2152,89;ECOPETROL
NUTRESA;24740,0;0.08;7318167720,0;293389,0;-20,0;24760,0;25180,0;24740,0;24943,57;GRUPO NUTRESA
BOGOTA;61900,0;0.96;6190230640,0;100635,0;-600,0;62020,0;62300,0;61040,0;61511,71;BANCO DE BOGOTA
PFDAVVNDA;25200,0;0.8;5861597320,0;234241,0;200,0;25000,0;25200,0;25000,0;25023,79;BANCO DAVIVIENDA
CLH;15000,0;0.0;5490723340,0;366796,0;0,0;15000,0;15000,0;14940,0;14969,42;CEMEX LATAM HOLDINGS
PFAVAL;1230,0;0.81;4138234980,0;3356524,0;-10,0;1235,0;1240,0;1230,0;1232,89;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;37480,0;0.16;4117338140,0;109638,0;-60,0;37900,0;37900,0;37460,0;37553,93;CORFICOLOMBIANA
GRUPOARGOS;18020,0;1.96;3807241320,0;208854,0;-360,0;18380,0;18440,0;18020,0;18229,2;GRUPO ARGOS
ISAGEN;2935,0;0.0;2517927520,0;858132,0;0,0;2935,0;2940,0;2925,0;2934,2;ISAGEN
CEMARGOS;9110,0;0.11;2442912030,0;267893,0;10,0;9270,0;9270,0;9000,0;9118,98;CEMENTOS ARGOS
GRUPOSURA;34600,0;1.26;2372207920,0;67876,0;-440,0;35100,0;35220,0;34600,0;34949,14;GRUPO SURA
PFCEMARGOS;8760,0;0.57;2322441530,0;264345,0;-50,0;8800,0;8920,0;8650,0;8785,65;CEMENTOS ARGOS
BCOLOMBIA;25200,0;1.02;2283399300,0;90711,0;-260,0;25400,0;25400,0;24900,0;25172,24;BANCO BANCOLOMBIA
PREC;7650,0;2.92;2280644060,0;288278,0;-230,0;8020,0;8300,0;7650,0;7911,27;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;13915,0;0.04;1929623080,0;138510,0;-5,0;13960,5;13965,0;13903,5;13931,29;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;34200,0;2.79;1834797780,0;53374,0;-980,0;35000,0;35000,0;34200,0;34376,25;GRUPO SURA
ISA;7870,0;0.13;1445118810,0;183939,0;-10,0;7880,0;7890,0;7800,0;7856,51;ISA INTERCONEXION ELECTRICA
PFAVH;3700,0;0.13;1329088795,0;359058,0;-5,0;3705,0;3715,0;3680,0;3701,6;AVIANCA HOLDINGS S.A.
CNEC;5410,0;0.73;1077421050,0;196957,0;-40,0;5540,0;5540,0;5410,0;5470,34;CANACOL ENERGY LTD
BVC;18,7;0.0;995513202,1;53520139,0;0,0;18,7;18,7;18,5;18,6;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;17800,0;1.66;833943820,0;46317,0;-300,0;18200,0;18260,0;17800,0;18005,13;GRUPO ARGOS
EXITO;24700,0;0.72;783753680,0;31745,0;-180,0;24880,0;24880,0;24640,0;24689,04;EXITO
EEB;1650,0;0.92;524870885,0;320460,0;15,0;1640,0;1650,0;1620,0;1637,87;GRUPO ENERGIA BOGOTA
CELSIA;4950,0;1.0;495822860,0;99559,0;-50,0;5000,0;5000,0;4950,0;4980,19;CELSIA
CONCONCRET;1260,0;0.0;433512620,0;344154,0;0,0;1255,0;1265,0;1255,0;1259,65;CONCONCRETO S.A
ETB;467,0;0.43;214033544,0;470447,0;-2,0;450,0;467,0;450,0;454,96;ETB
GRUPOAVAL;1225,0;0.81;178963980,0;146033,0;-10,0;1225,0;1225,0;1225,0;1225,5;GRUPO AVAL ACCIONES Y VALORES
COLTEJER;1900,0;0.0;149043600,0;78444,0;0,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
ENKA;12,0;0.0;135000000,0;11250000,0;0,0;12,0;12,0;12,0;12,0;ENKA DE COLOMBIA
ELCONDOR;1500,0;0.0;73539000,0;49026,0;0,0;1500,0;1500,0;1500,0;1500,0;EL CONDOR
VALOREM;392,0;2.08;42487000,0;108650,0;8,0;392,0;392,0;392,0;391,04;VALOREM S.A.
CARTON;4900,0;0.0;41414800,0;8452,0;0,0;4900,0;4900,0;4900,0;4900,0;CARTON COLOMBIA
MINEROS;1850,0;1.37;36304400,0;19694,0;25,0;1850,0;1850,0;1850,0;1843,42;MINEROS
TABLEMAC;8,0;0.0;22864928,0;2858116,0;0,0;8,0;8,0;8,0;8,0;TABLEMAC
TERPEL;16420,0;3.3;16420000,0;1000,0;-560,0;16420,0;16420,0;16420,0;16420,0;ORGANIZACION TERPEL
PFCARPAK;0,0;0.0;13184240,0;8837,0;0,0;0,0;0,0;0,0;1491,94;CARVAJAL EMPAQUES S.A.
SDCORFIC;0,0;0.0;7618320,0;205,0;0,0;0,0;0,0;0,0;37162,54;CORFICOLOMBIANA
POPULAR;0,0;0.0;1742400,0;3872,0;0,0;0,0;0,0;0,0;450,0;BANCO POPULAR
