Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;2770,0;4.53;62551966425,0;23730194,0;120,0;2630,0;2770,0;2630,0;2635,97;ISAGEN
PFBCOLOM;23100,0;0.17;33824818200,0;1440569,0;40,0;23500,0;23680,0;22940,0;23480,18;BANCO BANCOLOMBIA
ECOPETROL;1320,0;0.38;14371263785,0;10761998,0;-5,0;1325,0;1375,0;1300,0;1335,37;ECOPETROL
GRUPOSURA;32860,0;1.11;12407953980,0;374485,0;360,0;32500,0;34300,0;32500,0;33133,38;GRUPO SURA
PFDAVVNDA;20640,0;2.28;10382929540,0;499430,0;460,0;20180,0;21280,0;20180,0;20789,56;BANCO DAVIVIENDA
PFGRUPSURA;32480,0;1.18;5909395320,0;180428,0;380,0;32500,0;33300,0;32440,0;32752,1;GRUPO SURA
GRUPOARGOS;15800,0;1.15;4263504820,0;266087,0;180,0;16000,0;16040,0;15800,0;16022,97;GRUPO ARGOS
EXITO;11260,0;7.24;2724791300,0;244414,0;760,0;10800,0;11260,0;10800,0;11148,26;EXITO
NUTRESA;20200,0;3.27;2326348160,0;114688,0;640,0;19800,0;20400,0;19800,0;20284,15;GRUPO NUTRESA
PFAVAL;1110,0;0.0;2149845855,0;1917883,0;0,0;1135,0;1140,0;1105,0;1120,95;GRUPO AVAL ACCIONES Y VALORES
DACORFICOL;36260,0;1.17;2081069040,0;57428,0;420,0;35840,0;36440,0;35840,0;36237,88;CORFICOLOMBIANA
CORFICOLCF;36300,0;0.55;1775033360,0;48714,0;-200,0;36500,0;36700,0;36100,0;36437,85;CORFICOLOMBIANA
PFAVH;1540,0;4.05;1228504925,0;804177,0;60,0;1520,0;1540,0;1520,0;1527,65;AVIANCA HOLDINGS S.A.
CLH;9100,0;0.0;1211042280,0;132843,0;0,0;9190,0;9300,0;9010,0;9116,34;CEMEX LATAM HOLDINGS
CNEC;6950,0;0.43;958553290,0;136945,0;-30,0;7000,0;7080,0;6920,0;6999,55;CANACOL ENERGY LTD
BCOLOMBIA;21620,0;1.12;930238400,0;42873,0;240,0;21560,0;22080,0;21560,0;21697,53;BANCO BANCOLOMBIA
ISA;6580,0;4.44;783080910,0;120153,0;280,0;6500,0;6620,0;6390,0;6517,36;ISA INTERCONEXION ELECTRICA
CELSIA;2600,0;0.0;666920160,0;250254,0;0,0;2600,0;2680,0;2600,0;2664,97;CELSIA
SOCBOLIVAR;57400,0;1.03;631400000,0;11000,0;-600,0;57400,0;57400,0;57400,0;57400,0;GRUPO BOLIVAR
ETB;600,0;0.5;542496459,0;905665,0;-3,0;603,0;604,0;595,0;599,0;ETB
MINEROS;1900,0;0.0;475000000,0;250000,0;0,0;1900,0;1900,0;1900,0;1900,0;MINEROS
PREC;4640,0;0.65;451932315,0;96835,0;30,0;4765,0;4765,0;4580,0;4667,03;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;8880,0;0.45;327894040,0;36924,0;40,0;8840,0;8920,0;8840,0;8880,24;CEMENTOS ARGOS
BOGOTA;58500,0;4.84;214987500,0;3675,0;2700,0;58500,0;58500,0;58500,0;58500,0;BANCO DE BOGOTA
CEMARGOS;9180,0;2.8;183346090,0;20386,0;250,0;8900,0;9200,0;8850,0;8993,73;CEMENTOS ARGOS
PFGRUPOARG;15100,0;2.03;120283140,0;7959,0;300,0;14820,0;15200,0;14820,0;15112,85;GRUPO ARGOS
PFCARPAK;1615,0;1.22;82459285,0;50796,0;-20,0;1685,0;1685,0;1590,0;1623,34;CARVAJAL EMPAQUES S.A.
BVC;16,6;0.61;38014753,5;2296019,0;0,1;16,5;16,6;16,5;16,56;BOLSA DE VALORES DE COLOMBIA
EEB;1725,0;4.17;34500000,0;20000,0;-75,0;1725,0;1725,0;1725,0;1725,0;GRUPO ENERGIA BOGOTA
SDCORFIC;34000,0;5.87;15096000,0;444,0;-2120,0;34000,0;34000,0;34000,0;34000,0;CORFICOLOMBIANA
ELCONDOR;1100,0;0.0;7700000,0;7000,0;0,0;1100,0;1100,0;1100,0;1100,0;EL CONDOR
GRUPOAVAL;0,0;0.0;6484475,0;5772,0;0,0;0,0;0,0;0,0;1123,44;GRUPO AVAL ACCIONES Y VALORES
PFVILLAS;0,0;0.0;3575000,0;550,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
VALOREM;0,0;0.0;3320000,0;8000,0;0,0;0,0;0,0;0,0;415,0;VALOREM S.A.
SDPFCORF;0,0;0.0;2340000,0;78,0;0,0;0,0;0,0;0,0;30000,0;CORFICOLOMBIANA
