Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVAL;1140,0;0.0;101175605430,0;89082716,0;0.00;1140,0;1150,0;1125,0;1135,75;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;1975,0;5.61;76515180685,0;39207280,0;105.00;1900,0;1975,0;1895,0;1951,56;ECOPETROL
GRUPOSURA;31620,0;2.59;22343182120,0;691462,0;-840.00;32640,0;32700,0;31620,0;32312,96;GRUPO SURA
PFBCOLOM;25500,0;1.7;18927471940,0;738781,0;-440.00;26040,0;26100,0;25500,0;25619,87;BANCO BANCOLOMBIA
GRUPOARGOS;17500,0;3.8;17596668380,0;1028304,0;640.00;16900,0;17500,0;16880,0;17112,32;GRUPO ARGOS
PFGRUPSURA;31600,0;3.89;16241088860,0;503074,0;-1280.00;32880,0;32880,0;31600,0;32283,7;GRUPO SURA
EXITO;22300,0;3.46;12993120260,0;581580,0;-800.00;23100,0;23100,0;22300,0;22341,07;EXITO
PFGRUPOARG;17480,0;2.82;11302459200,0;664279,0;480.00;17000,0;17480,0;16880,0;17014,63;GRUPO ARGOS
CEMARGOS;7900,0;4.36;11121025140,0;1397150,0;-360.00;8250,0;8250,0;7900,0;7959,79;CEMENTOS ARGOS
CLH;13720,0;2.7;8787277680,0;632384,0;-380.00;14200,0;14300,0;13720,0;13895,48;CEMEX LATAM HOLDINGS
CELSIA;5100,0;2.0;7464907900,0;1472377,0;100.00;4990,0;5100,0;4980,0;5069,97;CELSIA
ELCONDOR;1450,0;0.0;5800000000,0;4000000,0;0.00;1450,0;1450,0;1450,0;1450,0;EL CONDOR
CORFICOLCF;34200,0;3.39;4485206540,0;130033,0;-1200.00;35400,0;35500,0;34200,0;34492,83;CORFICOLOMBIANA
ISAGEN;3005,0;1.64;4380631185,0;1456046,0;-50.00;3055,0;3055,0;3005,0;3008,58;ISAGEN
NUTRESA;23040,0;2.29;4298098560,0;183533,0;-540.00;23580,0;23780,0;23040,0;23418,67;GRUPO NUTRESA
PREC;6370,0;7.97;4137148940,0;661203,0;470.00;6070,0;6420,0;6010,0;6257,0;PACIFIC EXPLOR AND PROD CORP
PFAVH;3750,0;0.79;3941246570,0;1052827,0;-30.00;3750,0;3760,0;3690,0;3743,49;AVIANCA HOLDINGS S.A.
PFDAVVNDA;25600,0;3.32;3457280640,0;134039,0;-880.00;26280,0;26280,0;25600,0;25793,09;BANCO DAVIVIENDA
BCOLOMBIA;25100,0;0.79;3342550340,0;134912,0;-200.00;25100,0;25100,0;24500,0;24775,78;BANCO BANCOLOMBIA
BOGOTA;58000,0;0.85;3262888140,0;56263,0;-500.00;58020,0;58020,0;57500,0;57993,5;BANCO DE BOGOTA
ISA;7380,0;0.4;2904594060,0;392549,0;-30.00;7490,0;7490,0;7360,0;7399,32;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;8010,0;1.35;1259312800,0;155465,0;-110.00;8170,0;8170,0;8010,0;8100,3;CEMENTOS ARGOS
CNEC;6300,0;2.11;1199526630,0;186883,0;130.00;6320,0;6550,0;6300,0;6418,6;CANACOL ENERGY LTD
ICOLCAP;13240,0;0.38;723930440,0;54731,0;50.00;13210,5;13240,0;13210,5;13227,06;FONDO BURSATIL ISHARES COLCAP
EEB;1600,0;0.0;601945625,0;375371,0;0.00;1605,0;1605,0;1600,0;1603,6;GRUPO ENERGIA BOGOTA
OCCIDENTE;39000,0;0.0;285820000,0;7360,0;0.00;38800,0;39000,0;38800,0;38834,24;BANCO DE OCCIDENTE
ODINSA;7700,0;2.67;203711200,0;26456,0;200.00;7700,0;7700,0;7700,0;7700,0;ODINSA
BVC;17,0;4.49;180049173,1;10352357,0;-0.80;18,0;18,0;17,0;17,39;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1135,0;0.44;76934650,0;68195,0;5.00;1120,0;1135,0;1120,0;1128,16;GRUPO AVAL ACCIONES Y VALORES
ETB;0,0;0.0;22035095,0;48771,0;0.00;0,0;0,0;0,0;451,81;ETB
PFCORFICOL;33000,0;0.6;20823000,0;631,0;-200.00;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
SOCBOLIVAR;0,0;0.0;10335000,0;195,0;0.00;0,0;0,0;0,0;53000,0;GRUPO BOLIVAR
BBVACOL;0,0;0.0;8721581,0;28260,0;0.00;0,0;0,0;0,0;308,62;BBVA COLOMBIA
PFCARPAK;0,0;0.0;6836700,0;5259,0;0.00;0,0;0,0;0,0;1300,0;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;5103000,0;4200,0;0.00;0,0;0,0;0,0;1215,0;CONCONCRETO S.A
FABRICATO;0,0;0.0;3745000,0;350000,0;0.00;0,0;0,0;0,0;10,7;FABRICATO
PFVILLAS;0,0;0.0;2108000,0;248,0;0.00;0,0;0,0;0,0;8500,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;1334994,66;166666,0;0.00;0,0;0,0;0,0;8,01;ACER. PAZ DEL RIO
PFVILLASCA;0,0;0.0;75125,0;25,0;-;0,0;0,0;0,0;3005,0;BANCO AV VILLAS
