Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2195,0;0.46;41682728875,0;19215272,0;10,0;2170,0;2200,0;2145,0;2169,25;ECOPETROL
EEB;1635,0;0.31;30647834540,0;18465549,0;5,0;1645,0;1660,0;1635,0;1659,73;GRUPO ENERGIA BOGOTA
PFBCOLOM;26480,0;0.75;20736547140,0;783856,0;-200,0;26720,0;26780,0;26260,0;26454,54;BANCO BANCOLOMBIA
CLH;14900,0;0.68;17386829420,0;1174629,0;100,0;14800,0;14900,0;14800,0;14801,98;CEMEX LATAM HOLDINGS
GRUPOSURA;35500,0;0.28;4720437720,0;133256,0;100,0;35300,0;35580,0;35300,0;35423,83;GRUPO SURA
CEMARGOS;9350,0;1.63;4690846550,0;509412,0;150,0;9200,0;9350,0;9200,0;9208,36;CEMENTOS ARGOS
PREC;8590,0;5.79;3929346090,0;466218,0;470,0;8030,0;8860,0;7800,0;8428,13;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;35380,0;1.09;3622504480,0;103572,0;380,0;34980,0;35380,0;34840,0;34975,71;GRUPO SURA
GRUPOARGOS;19000,0;0.52;3521029520,0;185307,0;-100,0;19000,0;19020,0;19000,0;19001,06;GRUPO ARGOS
NUTRESA;25780,0;0.08;2891431580,0;112954,0;-20,0;25340,0;25780,0;25340,0;25598,31;GRUPO NUTRESA
BCOLOMBIA;25380,0;0.24;2683773440,0;106028,0;-60,0;25440,0;25440,0;25040,0;25311,93;BANCO BANCOLOMBIA
PFAVAL;1235,0;0.41;2523278445,0;2037482,0;5,0;1235,0;1245,0;1230,0;1238,43;GRUPO AVAL ACCIONES Y VALORES
CNEC;6100,0;1.61;1693232140,0;277541,0;-100,0;6180,0;6370,0;5950,0;6100,84;CANACOL ENERGY LTD
CORFICOLCF;38020,0;0.58;1585419780,0;41693,0;-220,0;38040,0;38080,0;38000,0;38026,04;CORFICOLOMBIANA
GRUPOAVAL;1225,0;1.24;1448649370,0;1181858,0;15,0;1230,0;1230,0;1225,0;1225,74;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;9100,0;1.09;1383377630,0;152327,0;-100,0;9180,0;9180,0;9000,0;9081,63;CEMENTOS ARGOS
ISAGEN;2920,0;0.51;1362972080,0;467348,0;-15,0;2920,0;2920,0;2910,0;2916,4;ISAGEN
PFAVH;3635,0;0.27;1066799980,0;290260,0;-10,0;3695,0;3720,0;3635,0;3675,33;AVIANCA HOLDINGS S.A.
PFCORFICOL;34020,0;2.8;1020600000,0;30000,0;-980,0;34020,0;34020,0;34020,0;34020,0;CORFICOLOMBIANA
ISA;7960,0;0.13;982985240,0;124008,0;10,0;7900,0;7960,0;7880,0;7926,79;ISA INTERCONEXION ELECTRICA
EXITO;24800,0;0.72;877930940,0;35386,0;-180,0;24840,0;24840,0;24800,0;24810,12;EXITO
PFDAVVNDA;25700,0;0.78;812346400,0;31776,0;200,0;25500,0;25700,0;25500,0;25564,78;BANCO DAVIVIENDA
BOGOTA;63520,0;0.83;775828960,0;12312,0;520,0;63000,0;63520,0;63000,0;63014,05;BANCO DE BOGOTA
PFGRUPOARG;18920,0;0.42;703806040,0;37352,0;-80,0;18800,0;18920,0;18800,0;18842,53;GRUPO ARGOS
ICOLCAP;14120,0;0.86;399225200,0;28345,0;120,0;14100,0;14120,0;14069,5;14084,5;FONDO BURSATIL ISHARES COLCAP
VALOREM;389,0;0.51;397255480,0;1018539,0;-2,0;390,0;390,0;389,0;390,02;VALOREM S.A.
TERPEL;16980,0;0.12;357649740,0;21063,0;-20,0;16980,0;16980,0;16980,0;16980,0;ORGANIZACION TERPEL
OCCIDENTE;40000,0;0.25;349840000,0;8746,0;-100,0;40000,0;40000,0;40000,0;40000,0;BANCO DE OCCIDENTE
CELSIA;5280,0;0.38;302664560,0;57167,0;20,0;5310,0;5320,0;5240,0;5294,39;CELSIA
BVC;19,3;0.52;149678656,4;7888497,0;0,1;19,1;19,3;18,8;18,97;BOLSA DE VALORES DE COLOMBIA
SDCORFIC;37520,0;0.81;115730400,0;3085,0;300,0;37520,0;37520,0;37520,0;37513,91;CORFICOLOMBIANA
ETB;460,0;2.22;107142351,0;234937,0;10,0;454,0;460,0;454,0;456,05;ETB
COLTEJER;1900,0;0.0;98273700,0;51723,0;0,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
ENKA;12,0;0.0;96720695,2;8068962,0;0,0;12,0;12,0;12,0;11,99;ENKA DE COLOMBIA
CONCONCRET;1260,0;0.79;88682220,0;70437,0;-10,0;1260,0;1260,0;1260,0;1259,03;CONCONCRETO S.A
PFCARPAK;1505,0;38.82;40516210,0;26943,0;-955,0;1505,0;1505,0;1505,0;1503,78;CARVAJAL EMPAQUES S.A.
ELCONDOR;1500,0;3.85;31200000,0;20800,0;-60,0;1500,0;1500,0;1500,0;1500,0;EL CONDOR
FABRICATO;0,0;0.0;2080000,0;200000,0;0,0;0,0;0,0;0,0;10,4;FABRICATO
