Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOARGOS;18100,0;0.22;16938611600,0;931517,0;40,0;18060,0;18400,0;18060,0;18183,9;GRUPO ARGOS
EXITO;25520,0;0.31;16694929480,0;654584,0;80,0;25460,0;25780,0;25460,0;25504,64;EXITO
PFDAVVNDA;26280,0;2.18;6053966140,0;237369,0;560,0;25420,0;26280,0;25420,0;25504,45;BANCO DAVIVIENDA
PFBCOLOM;27160,0;0.59;3570121680,0;132359,0;160,0;27000,0;27500,0;26800,0;26973,02;BANCO BANCOLOMBIA
GRUPOSURA;34700,0;0.58;3213551340,0;92721,0;200,0;34500,0;34700,0;34500,0;34658,29;GRUPO SURA
ECOPETROL;1850,0;1.6;2862449745,0;1534872,0;-30,0;1880,0;1890,0;1850,0;1864,94;ECOPETROL
PFAVAL;1240,0;0.8;2820908510,0;2273951,0;-10,0;1255,0;1255,0;1225,0;1240,53;GRUPO AVAL ACCIONES Y VALORES
PREC;8240,0;5.94;2790667900,0;337778,0;-520,0;8600,0;8600,0;8190,0;8261,84;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;13893,0;0.76;2086056693,0;150101,0;-107,0;13898,0;13898,0;13893,0;13897,69;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;34760,0;1.52;2071227280,0;59818,0;520,0;34380,0;34760,0;34380,0;34625,49;GRUPO SURA
ISAGEN;2965,0;1.89;2027342025,0;688809,0;55,0;2900,0;2975,0;2900,0;2943,26;ISAGEN
CLH;15580,0;0.13;1380412680,0;87806,0;20,0;15500,0;15900,0;15500,0;15721,17;CEMEX LATAM HOLDINGS
BOGOTA;63500,0;0.0;1298047300,0;20410,0;0,0;63800,0;63800,0;63500,0;63598,59;BANCO DE BOGOTA
CNEC;5670,0;5.19;970310030,0;176047,0;280,0;5140,0;5670,0;5140,0;5511,65;CANACOL ENERGY LTD
CONCONCRET;1320,0;0.0;858000000,0;650000,0;0,0;1320,0;1320,0;1320,0;1320,0;CONCONCRETO S.A
BCOLOMBIA;26500,0;0.38;766391740,0;29005,0;100,0;25760,0;26500,0;25760,0;26422,75;BANCO BANCOLOMBIA
NUTRESA;26260,0;0.83;663186100,0;24990,0;-220,0;26680,0;26880,0;26260,0;26538,06;GRUPO NUTRESA
PFAVH;3510,0;0.28;571732500,0;162413,0;-10,0;3545,0;3545,0;3510,0;3520,24;AVIANCA HOLDINGS S.A.
PFCEMARGOS;8950,0;0.56;469539040,0;52541,0;50,0;8960,0;8970,0;8900,0;8936,62;CEMENTOS ARGOS
EEB;1635,0;0.0;414541170,0;253542,0;0,0;1635,0;1635,0;1635,0;1635,0;GRUPO ENERGIA BOGOTA
MINEROS;2000,0;0.0;401415000,0;200700,0;0,0;2000,0;2000,0;2000,0;2000,07;MINEROS
ISA;7550,0;1.05;339091890,0;44537,0;-80,0;7620,0;7760,0;7540,0;7613,71;ISA INTERCONEXION ELECTRICA
CEMARGOS;9030,0;0.66;257329490,0;28419,0;-60,0;9010,0;9040,0;9010,0;9054,84;CEMENTOS ARGOS
CORFICOLCF;37800,0;0.53;239191280,0;6328,0;-200,0;37800,0;37800,0;37800,0;37798,87;CORFICOLOMBIANA
PFGRUPOARG;18120,0;0.67;120049240,0;6654,0;120,0;18000,0;18120,0;18000,0;18041,67;GRUPO ARGOS
ENKA;12,0;4.0;117387804,0;9782317,0;-0,5;12,0;12,0;12,0;12,0;ENKA DE COLOMBIA
CELSIA;5260,0;0.75;115338820,0;21807,0;-40,0;5350,0;5350,0;5260,0;5289,07;CELSIA
VALOREM;388,0;0.0;77600000,0;200000,0;0,0;388,0;388,0;388,0;388,0;VALOREM S.A.
ETB;479,0;1.05;77299638,0;162990,0;5,0;479,0;479,0;479,0;474,26;ETB
BVC;19,2;1.54;76014527,5;3935219,0;-0,3;19,4;19,4;19,2;19,32;BOLSA DE VALORES DE COLOMBIA
TERPEL;17380,0;1.64;74716620,0;4299,0;280,0;17380,0;17380,0;17380,0;17380,0;ORGANIZACION TERPEL
PROTECCION;76500,0;1.32;71374500,0;933,0;1000,0;76500,0;76500,0;76500,0;76500,0;ADM DE FONDOS Y CES PROTECCION
GRUPOAVAL;0,0;0.0;33162905,0;27077,0;0,0;0,0;0,0;0,0;1224,76;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;330,0;8.33;33016500,0;100050,0;-30,0;330,0;330,0;330,0;330,0;BBVA COLOMBIA
CARTON;0,0;0.0;1285280,0;277,0;0,0;0,0;0,0;0,0;4640,0;CARTON COLOMBIA
PROMIGAS;0,0;0.0;537140,0;107,0;0,0;0,0;0,0;0,0;5020,0;PROMIGAS
