Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPSURA;35400,0;1.28;17322060820,0;486695,0;-460,0;35800,0;35840,0;34900,0;35591,2;GRUPO SURA
PFBCOLOM;24580,0;0.73;14370239160,0;582265,0;-180,0;24980,0;25000,0;24580,0;24679,9;BANCO BANCOLOMBIA
ISAGEN;2905,0;1.53;13518204015,0;4631319,0;-45,0;2970,0;2970,0;2900,0;2918,87;ISAGEN
ECOPETROL;1340,0;1.47;12343835255,0;9180113,0;-20,0;1355,0;1360,0;1335,0;1344,63;ECOPETROL
CLH;9090,0;0.11;10407282720,0;1141735,0;-10,0;9000,0;9230,0;8950,0;9115,32;CEMEX LATAM HOLDINGS
GRUPOSURA;35400,0;2.91;9649073060,0;270086,0;-1060,0;36380,0;36380,0;35260,0;35725,93;GRUPO SURA
NUTRESA;21100,0;2.85;7932712740,0;373691,0;-620,0;21720,0;21720,0;21100,0;21228,0;GRUPO NUTRESA
EXITO;12360,0;3.29;5677010880,0;449493,0;-420,0;12600,0;12700,0;12360,0;12629,81;EXITO
GRUPOARGOS;17000,0;3.3;4647789900,0;270908,0;-580,0;17500,0;17500,0;17000,0;17156,34;GRUPO ARGOS
PFGRUPOARG;16000,0;4.31;3762994440,0;230617,0;-720,0;16500,0;16500,0;16000,0;16317,07;GRUPO ARGOS
CNEC;6930,0;2.12;2734802410,0;398761,0;-150,0;7070,0;7070,0;6790,0;6858,25;CANACOL ENERGY LTD
PFCEMARGOS;9000,0;0.77;2454229320,0;272136,0;-70,0;9070,0;9070,0;8990,0;9018,39;CEMENTOS ARGOS
PFAVAL;1160,0;0.0;2142147985,0;1842457,0;0,0;1165,0;1165,0;1160,0;1162,66;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;38120,0;0.99;1763356640,0;46196,0;-380,0;38500,0;38500,0;38080,0;38171,2;CORFICOLOMBIANA
CEMARGOS;9350,0;3.41;1505816880,0;159566,0;-330,0;9900,0;9900,0;9300,0;9436,95;CEMENTOS ARGOS
ELCONDOR;1160,0;1.75;1394103080,0;1201813,0;20,0;1160,0;1160,0;1160,0;1160,0;EL CONDOR
ISA;6830,0;2.43;1020354170,0;147005,0;-170,0;7080,0;7080,0;6820,0;6940,95;ISA INTERCONEXION ELECTRICA
CELSIA;2820,0;0.88;766992095,0;269228,0;-25,0;2850,0;2855,0;2820,0;2848,86;CELSIA
BOGOTA;58040,0;2.94;685265280,0;11616,0;-1760,0;59020,0;59200,0;58040,0;58993,22;BANCO DE BOGOTA
DACORFICOL;38120,0;0.99;563504000,0;14731,0;-380,0;38500,0;38500,0;38120,0;38252,94;CORFICOLOMBIANA
PFDAVVNDA;23600,0;0.43;560322760,0;23927,0;100,0;23400,0;23600,0;23200,0;23418,01;BANCO DAVIVIENDA
BCOLOMBIA;23000,0;1.29;499489820,0;21657,0;-300,0;23300,0;23300,0;23000,0;23063,67;BANCO BANCOLOMBIA
PFAVH;1500,0;1.32;310780545,0;205206,0;-20,0;1515,0;1525,0;1500,0;1514,48;AVIANCA HOLDINGS S.A.
BVC;16,6;0.6;193481494,4;11771084,0;-0,1;16,3;16,6;16,3;16,44;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;33120,0;0.0;182391840,0;5507,0;0,0;33120,0;33120,0;33120,0;33120,0;CORFICOLOMBIANA
PREC;4860,0;2.8;148467995,0;30500,0;-140,0;4950,0;4950,0;4820,0;4867,8;PACIFIC EXPLOR AND PROD CORP
EEB;1715,0;1.72;138005775,0;79668,0;-30,0;1725,0;1740,0;1715,0;1732,26;GRUPO ENERGIA BOGOTA
ETB;618,0;0.16;125109815,0;202459,0;-1,0;619,0;619,0;617,0;617,95;ETB
TABLEMAC;10,0;0.0;41892100,0;4189210,0;0,0;10,0;10,0;10,0;10,0;TABLEMAC
CONCONCRET;1180,0;0.0;41300000,0;35000,0;0,0;1180,0;1180,0;1180,0;1180,0;CONCONCRETO S.A
GRUPOAVAL;1150,0;0.86;34434340,0;29841,0;-10,0;1150,0;1150,0;1150,0;1153,93;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;310,0;0.0;25787350,0;83185,0;0,0;310,0;310,0;310,0;310,0;BBVA COLOMBIA
SDCORFIC;37260,0;0.05;20493620,0;550,0;20,0;37260,0;37260,0;37260,0;37261,13;CORFICOLOMBIANA
TERPEL;10800,0;1.82;9331200,0;864,0;-200,0;10800,0;10800,0;10800,0;10800,0;ORGANIZACION TERPEL
CARTON;0,0;0.0;4555000,0;1000,0;0,0;0,0;0,0;0,0;4555,0;CARTON COLOMBIA
VALOREM;0,0;0.0;3789,0;9,0;0,0;0,0;0,0;0,0;421,0;VALOREM S.A.
