Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3170,0;6.35;22489068695,0;7174491,0;-215,0;3330,0;3340,0;2990,0;3134,59;ISAGEN
PFBCOLOM;22520,0;1.14;6938359820,0;307049,0;-260,0;22500,0;22880,0;22420,0;22596,91;BANCO BANCOLOMBIA
PFAVAL;1110,0;0.91;4891789040,0;4459594,0;10,0;1110,0;1110,0;1085,0;1096,91;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;1170,0;2.9;3428170060,0;2900079,0;-35,0;1200,0;1205,0;1170,0;1182,1;ECOPETROL
EXITO;13100,0;0.46;2975186480,0;228847,0;-60,0;13160,0;13180,0;12800,0;13000,77;EXITO
GRUPOSURA;35200,0;0.56;1766788280,0;49846,0;-200,0;35500,0;36200,0;35000,0;35444,94;GRUPO SURA
NUTRESA;22500,0;0.9;1630894900,0;73138,0;200,0;22200,0;22500,0;22040,0;22298,87;GRUPO NUTRESA
PFDAVVNDA;21960,0;0.83;1190105040,0;54565,0;180,0;21760,0;21960,0;21600,0;21810,78;BANCO DAVIVIENDA
PFGRUPSURA;33220,0;1.95;893637460,0;26372,0;-660,0;33880,0;34500,0;33200,0;33885,84;GRUPO SURA
GRUPOARGOS;16120,0;0.75;837739380,0;51725,0;120,0;16000,0;16320,0;15960,0;16196,02;GRUPO ARGOS
CORFICOLCF;37500,0;0.05;808804220,0;21575,0;20,0;37480,0;37500,0;37280,0;37488,03;CORFICOLOMBIANA
ISA;7060,0;1.53;787655550,0;110788,0;-110,0;7170,0;7250,0;6900,0;7109,57;ISA INTERCONEXION ELECTRICA
CNEC;6460,0;2.54;652631100,0;104790,0;160,0;6300,0;6500,0;5680,0;6227,99;CANACOL ENERGY LTD
PFAVH;1685,0;0.3;639436875,0;372942,0;-5,0;1715,0;1725,0;1685,0;1714,57;AVIANCA HOLDINGS S.A.
ETB;519,0;1.57;534348566,0;1043802,0;8,0;511,0;519,0;508,0;511,93;ETB
PFCEMARGOS;9280,0;1.98;479677970,0;51957,0;180,0;9150,0;9290,0;9120,0;9232,21;CEMENTOS ARGOS
DACORFICOL;38300,0;1.06;420701500,0;11081,0;400,0;37900,0;38300,0;37900,0;37966,02;CORFICOLOMBIANA
PFGRUPOARG;14720,0;3.66;296796780,0;19442,0;-560,0;15340,0;15380,0;14720,0;15265,75;GRUPO ARGOS
CLH;10280,0;1.78;268288500,0;26343,0;180,0;10140,0;10300,0;10000,0;10184,43;CEMEX LATAM HOLDINGS
ICOLCAP;11791,0;2.01;183498006,0;15580,0;232,5;11700,0;11791,0;11680,0;11777,79;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1135,0;6.57;147335135,0;137273,0;70,0;1065,0;1135,0;1060,0;1073,3;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;21800,0;0.46;140153960,0;6430,0;100,0;21700,0;21840,0;21700,0;21796,88;BANCO BANCOLOMBIA
CELSIA;2900,0;3.57;129507000,0;46088,0;100,0;2795,0;2900,0;2770,0;2809,99;CELSIA
PREC;3755,0;0.94;116314505,0;31615,0;35,0;3690,0;3755,0;3605,0;3679,09;PACIFIC EXPLOR AND PROD CORP
FABRICATO;15,0;6.38;115215744,0;7866201,0;0,9;14,5;15,0;14,5;14,65;FABRICATO
EEB;1710,0;0.88;92604025,0;54026,0;15,0;1705,0;1730,0;1705,0;1714,06;GRUPO ENERGIA BOGOTA
PFCORFICOL;32500,0;8.33;81250000,0;2500,0;2500,0;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
BOGOTA;59500,0;0.85;61939500,0;1041,0;500,0;59500,0;59500,0;59500,0;59500,0;BANCO DE BOGOTA
MINEROS;1845,0;1.07;59713930,0;32490,0;-20,0;1845,0;1845,0;1805,0;1837,92;MINEROS
CEMARGOS;9720,0;0.0;54111240,0;5567,0;0,0;9720,0;9720,0;9720,0;9720,0;CEMENTOS ARGOS
CONCONCRET;1030,0;0.48;28418730,0;27591,0;-5,0;1030,0;1030,0;1030,0;1030,0;CONCONCRETO S.A
BVC;0,0;0.0;1166641,6;67828,0;0,0;0,0;0,0;0,0;17,2;BOLSA DE VALORES DE COLOMBIA
