Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CEMARGOS;7850,0;0.9;26073500090,0;3340922,0;70,0;7800,0;7950,0;7700,0;7804,28;CEMENTOS ARGOS
PFBCOLOM;24620,0;1.9;19488351220,0;801460,0;460,0;24300,0;24680,0;23800,0;24316,06;BANCO BANCOLOMBIA
ECOPETROL;1875,0;1.35;15870030905,0;8518497,0;25,0;1845,0;1875,0;1845,0;1863,01;ECOPETROL
PFAVAL;1160,0;0.87;7240514755,0;6259113,0;10,0;1150,0;1165,0;1150,0;1156,8;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;32620,0;1.94;6529585760,0;200653,0;620,0;32460,0;32740,0;32260,0;32541,68;GRUPO SURA
GRUPOARGOS;16200,0;1.25;6112227540,0;378157,0;200,0;16180,0;16420,0;15960,0;16163,2;GRUPO ARGOS
HCOLSEL;11808,0;2.41;5917971150,0;501179,0;-292,0;11808,0;11808,0;11808,0;11808,1;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CORFICOLCF;34960,0;3.74;5513594160,0;160353,0;1260,0;34000,0;34960,0;34000,0;34384,1;CORFICOLOMBIANA
CLH;14000,0;3.7;5303113340,0;388004,0;500,0;13500,0;14000,0;13500,0;13667,68;CEMEX LATAM HOLDINGS
BCOLOMBIA;23400,0;4.93;4836627180,0;208933,0;1100,0;23140,0;23760,0;22800,0;23149,18;BANCO BANCOLOMBIA
PFGRUPSURA;32380,0;1.0;4252676780,0;131836,0;320,0;31840,0;32440,0;31820,0;32257,33;GRUPO SURA
ICOLCAP;12789,0;0.81;4162381875,0;326679,0;103,0;12730,0;12789,0;12698,0;12741,5;FONDO BURSATIL ISHARES COLCAP
ISAGEN;3030,0;0.5;3781701510,0;1248353,0;15,0;3030,0;3040,0;3020,0;3029,35;ISAGEN
PFDAVVNDA;24260,0;2.88;3781187080,0;158273,0;680,0;23420,0;24260,0;23000,0;23890,29;BANCO DAVIVIENDA
NUTRESA;23500,0;0.95;3297467580,0;142033,0;220,0;23280,0;23500,0;23000,0;23216,21;GRUPO NUTRESA
EXITO;22820,0;0.88;3294983020,0;144319,0;200,0;22620,0;23080,0;22620,0;22831,25;EXITO
EEB;1610,0;1.26;2885348770,0;1794342,0;20,0;1575,0;1620,0;1575,0;1608,03;GRUPO ENERGIA BOGOTA
PFGRUPOARG;16180,0;2.66;2066441520,0;128258,0;420,0;16400,0;16400,0;15940,0;16111,6;GRUPO ARGOS
ISA;7360,0;0.82;2028278860,0;276743,0;60,0;7500,0;7500,0;7300,0;7329,11;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;7860,0;2.08;2017674280,0;259859,0;160,0;7730,0;7860,0;7700,0;7764,5;CEMENTOS ARGOS
CNEC;5410,0;4.04;1843867950,0;347770,0;210,0;5300,0;5480,0;5180,0;5301,98;CANACOL ENERGY LTD
BOGOTA;56900,0;1.25;1210607520,0;21406,0;700,0;56260,0;56980,0;56260,0;56554,59;BANCO DE BOGOTA
CELSIA;4645,0;0.11;1155833255,0;250652,0;5,0;4600,0;4660,0;4585,0;4611,31;CELSIA
PFAVH;3590,0;1.56;1089650345,0;306660,0;55,0;3535,0;3590,0;3525,0;3553,28;AVIANCA HOLDINGS S.A.
PREC;6300,0;5.53;932932640,0;149692,0;330,0;6170,0;6310,0;6080,0;6232,35;PACIFIC EXPLOR AND PROD CORP
GRUPOAVAL;1140,0;0.0;157444320,0;137834,0;0,0;1140,0;1140,0;1140,0;1142,27;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;32660,0;0.12;97980000,0;3000,0;-40,0;32660,0;32660,0;32660,0;32660,0;CORFICOLOMBIANA
OCCIDENTE;39000,0;4.88;92250000,0;2500,0;-2000,0;28500,0;39000,0;28500,0;36900,0;BANCO DE OCCIDENTE
PFCARPAK;1360,0;0.0;80380080,0;59103,0;0,0;1360,0;1360,0;1360,0;1360,0;CARVAJAL EMPAQUES S.A.
BVC;17,2;0.0;78898194,4;4583302,0;0,0;17,2;17,2;17,2;17,21;BOLSA DE VALORES DE COLOMBIA
ETB;470,0;0.0;75151300,0;161359,0;0,0;470,0;470,0;470,0;465,74;ETB
CONCONCRET;1200,0;3.23;36567470,0;30546,0;-40,0;1195,0;1200,0;1195,0;1197,13;CONCONCRETO S.A
ENKA;11,8;0.84;21240000,0;1800000,0;-0,1;11,8;11,8;11,8;11,8;ENKA DE COLOMBIA
MINEROS;0,0;0.0;17080700,0;9385,0;0,0;0,0;0,0;0,0;1820,0;MINEROS
FABRICATO;0,0;0.0;16427643,82;1813886,0;0,0;0,0;0,0;0,0;9,06;FABRICATO
TABLEMAC;0,0;0.0;1366512,0;170814,0;0,0;0,0;0,0;0,0;8,0;TABLEMAC
