Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1900,0;0.0;21317225950,0;11266570,0;0,0;1895,0;1920,0;1875,0;1892,08;ECOPETROL
ISAGEN;3390,0;1.19;19857572120,0;5890221,0;40,0;3350,0;3420,0;3335,0;3371,28;ISAGEN
PFGRUPOARG;17000,0;1.16;12715932480,0;747277,0;-200,0;17000,0;17300,0;16960,0;17016,36;GRUPO ARGOS
PFBCOLOM;27180,0;0.15;8009700440,0;294556,0;-40,0;27200,0;27280,0;27060,0;27192,45;BANCO BANCOLOMBIA
PFAVAL;1230,0;0.0;7956977590,0;6469525,0;0,0;1230,0;1230,0;1225,0;1229,92;GRUPO AVAL ACCIONES Y VALORES
PREC;11960,0;1.97;6331048900,0;534649,0;-240,0;12260,0;12300,0;11460,0;11841,51;PACIFIC EXPLOR AND PROD CORP
PFAVH;3570,0;0.56;5001604355,0;1399395,0;20,0;3530,0;3600,0;3530,0;3574,12;AVIANCA HOLDINGS S.A.
PFDAVVNDA;27000,0;0.15;4747120160,0;176425,0;40,0;26900,0;27000,0;26900,0;26907,3;BANCO DAVIVIENDA
GRUPOARGOS;17400,0;0.23;4632695000,0;266238,0;-40,0;17780,0;17780,0;17100,0;17400,58;GRUPO ARGOS
BCOLOMBIA;25980,0;0.08;4206136900,0;161902,0;-20,0;26000,0;26000,0;25940,0;25979,52;BANCO BANCOLOMBIA
CLH;13000,0;1.81;4126574400,0;313901,0;-240,0;13200,0;13300,0;13000,0;13146,1;CEMEX LATAM HOLDINGS
PFGRUPSURA;34700,0;0.91;3259780460,0;93433,0;-320,0;35020,0;35060,0;34700,0;34888,96;GRUPO SURA
EEB;1665,0;1.48;2324158685,0;1384071,0;-25,0;1680,0;1695,0;1665,0;1679,22;GRUPO ENERGIA BOGOTA
CEMARGOS;9010,0;0.11;2292211020,0;252334,0;10,0;9000,0;9200,0;8990,0;9084,04;CEMENTOS ARGOS
CNEC;6780,0;2.02;2084894850,0;305183,0;-140,0;6980,0;6980,0;6650,0;6831,62;CANACOL ENERGY LTD
GRUPOSURA;35280,0;1.56;1855692800,0;52428,0;-560,0;35700,0;35700,0;35060,0;35395,07;GRUPO SURA
PFCEMARGOS;8850,0;0.0;1395446810,0;158120,0;0,0;8800,0;8900,0;8700,0;8825,24;CEMENTOS ARGOS
NUTRESA;24300,0;0.41;1383799820,0;57129,0;-100,0;24300,0;24300,0;24120,0;24222,37;GRUPO NUTRESA
CORFICOLCF;37520,0;0.27;1193320920,0;31743,0;-100,0;37660,0;37680,0;37500,0;37593,2;CORFICOLOMBIANA
EXITO;24600,0;0.33;973081500,0;39552,0;80,0;24600,0;24600,0;24600,0;24602,59;EXITO
GRUPOAVAL;1225,0;0.0;636598660,0;519753,0;0,0;1220,0;1225,0;1220,0;1224,81;GRUPO AVAL ACCIONES Y VALORES
ISA;8130,0;0.62;608554990,0;74978,0;50,0;8090,0;8130,0;8090,0;8116,45;ISA INTERCONEXION ELECTRICA
OCCIDENTE;37500,0;0.0;487500000,0;13000,0;0,0;37500,0;37500,0;37500,0;37500,0;BANCO DE OCCIDENTE
CELSIA;4810,0;0.82;430580360,0;88850,0;-40,0;4900,0;4900,0;4810,0;4846,15;CELSIA
BOGOTA;62520,0;0.0;429478320,0;6822,0;0,0;63000,0;63000,0;62520,0;62954,9;BANCO DE BOGOTA
ETB;485,0;0.21;329563466,0;687154,0;1,0;480,0;485,0;480,0;479,61;ETB
BVC;20,1;0.5;258108212,7;12798149,0;-0,1;20,2;20,2;20,1;20,17;BOLSA DE VALORES DE COLOMBIA
FABRICATO;15,5;1.97;254283591,8;16774382,0;0,3;15,2;15,5;15,0;15,16;FABRICATO
CONCONCRET;1190,0;1.71;56648910,0;47808,0;20,0;1185,0;1190,0;1185,0;1184,93;CONCONCRETO S.A
ENKA;12,2;1.67;54524963,6;4522538,0;0,2;12,0;12,2;12,0;12,06;ENKA DE COLOMBIA
ICOLCAP;13866,0;0.0;40031142,0;2887,0;0,0;13866,0;13866,0;13866,0;13866,0;FONDO BURSATIL ISHARES COLCAP
TABLEMAC;7,02;12.25;24344005,14;3467807,0;-0,98;7,02;7,02;7,02;7,02;TABLEMAC
TERPEL;0,0;0.0;19433480,0;1276,0;0,0;0,0;0,0;0,0;15230,0;ORGANIZACION TERPEL
PFCARPAK;0,0;0.0;12450000,0;10000,0;0,0;0,0;0,0;0,0;1245,0;CARVAJAL EMPAQUES S.A.
MINEROS;0,0;0.0;2464020,0;1404,0;0,0;0,0;0,0;0,0;1755,0;MINEROS
PAZRIO;0,0;0.0;2000000,0;200000,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
