Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1940,0;2.51;26398160965,0;13469689,0;-50,0;2000,0;2010,0;1935,0;1959,82;ECOPETROL
CLH;13140,0;1.08;12737897180,0;975428,0;140,0;13000,0;13160,0;12820,0;13058,78;CEMEX LATAM HOLDINGS
GRUPOSURA;35560,0;0.11;9859666380,0;274826,0;-40,0;36000,0;36060,0;35560,0;35876,03;GRUPO SURA
ISAGEN;3295,0;0.76;7744883265,0;2357871,0;25,0;3255,0;3320,0;3255,0;3284,69;ISAGEN
PFBCOLOM;26760,0;0.59;5006001260,0;186546,0;-160,0;26920,0;26980,0;26660,0;26835,21;BANCO BANCOLOMBIA
PFAVH;3500,0;1.69;4886630205,0;1384238,0;-60,0;3545,0;3590,0;3485,0;3530,2;AVIANCA HOLDINGS S.A.
PREC;12140,0;0.0;4857274000,0;398475,0;0,0;12240,0;12460,0;12100,0;12189,66;PACIFIC EXPLOR AND PROD CORP
CNEC;6980,0;0.29;4160230200,0;598595,0;-20,0;7000,0;7070,0;6720,0;6949,99;CANACOL ENERGY LTD
NUTRESA;24600,0;0.49;3086215260,0;125548,0;-120,0;24740,0;24740,0;24500,0;24581,95;GRUPO NUTRESA
PFGRUPSURA;35200,0;0.0;2857488060,0;80898,0;0,0;35200,0;35700,0;35200,0;35322,11;GRUPO SURA
GRUPOARGOS;17840,0;0.89;2611172380,0;145475,0;-160,0;18000,0;18020,0;17840,0;17949,29;GRUPO ARGOS
ISA;8170,0;0.62;2453467130,0;300803,0;50,0;8110,0;8170,0;8100,0;8156,39;ISA INTERCONEXION ELECTRICA
CEMARGOS;9080,0;1.84;2357223060,0;254885,0;-170,0;9330,0;9350,0;9080,0;9248,18;CEMENTOS ARGOS
PFAVAL;1225,0;0.41;2146679915,0;1752000,0;-5,0;1225,0;1230,0;1215,0;1225,27;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;25680,0;0.31;1920411960,0;75130,0;-80,0;25540,0;25680,0;25320,0;25561,19;BANCO BANCOLOMBIA
EEB;1695,0;0.89;1758616980,0;1045462,0;15,0;1670,0;1695,0;1670,0;1682,14;GRUPO ENERGIA BOGOTA
PFDAVVNDA;26700,0;1.33;1657153940,0;61496,0;-360,0;26980,0;27000,0;26700,0;26947,35;BANCO DAVIVIENDA
PROMIGAS;5340,0;0.0;1447962360,0;271154,0;0,0;5340,0;5340,0;5340,0;5340,0;PROMIGAS
PFCEMARGOS;8930,0;0.22;697797590,0;78152,0;-20,0;8930,0;8930,0;8920,0;8928,72;CEMENTOS ARGOS
CORFICOLCF;37700,0;0.32;647405360,0;17155,0;120,0;37600,0;38000,0;37600,0;37738,58;CORFICOLOMBIANA
ICOLCAP;13892,5;0.87;550376975,0;39550,0;-122,5;13930,0;13930,0;13892,5;13915,98;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;17320,0;3.46;513190020,0;29390,0;-620,0;17800,0;17920,0;17320,0;17461,38;GRUPO ARGOS
EXITO;24640,0;1.83;508337020,0;20496,0;-460,0;25020,0;25020,0;24640,0;24801,77;EXITO
TERPEL;15440,0;0.26;386000000,0;25000,0;-40,0;15440,0;15440,0;15440,0;15440,0;ORGANIZACION TERPEL
CELSIA;4900,0;1.41;269173235,0;54586,0;-70,0;4970,0;4970,0;4900,0;4931,18;CELSIA
FABRICATO;15,5;1.27;199694040,3;12875446,0;-0,2;15,5;15,5;15,5;15,51;FABRICATO
ETB;484,0;1.22;161882032,0;335810,0;-6,0;481,0;484,0;481,0;482,06;ETB
EMPAQUES;12000,0;14.29;135528000,0;11294,0;-2000,0;12000,0;12000,0;12000,0;12000,0;CIA DE EMPAQUES
BOGOTA;62540,0;0.73;95770200,0;1528,0;-460,0;63400,0;63400,0;62540,0;62676,83;BANCO DE BOGOTA
VALOREM;420,0;2.44;86952000,0;207000,0;10,0;420,0;420,0;420,0;420,06;VALOREM S.A.
BVC;20,0;0.0;75958827,2;3833750,0;0,0;19,7;20,0;19,7;19,81;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1170,0;2.5;71693420,0;60926,0;-30,0;1175,0;1175,0;1170,0;1176,73;CONCONCRETO S.A
SOCBOLIVAR;54900,0;0.0;34532100,0;629,0;0,0;54900,0;54900,0;54900,0;54900,0;GRUPO BOLIVAR
ENKA;0,0;0.0;22800000,0;1900000,0;0,0;0,0;0,0;0,0;12,0;ENKA DE COLOMBIA
PFCARPAK;0,0;0.0;13758525,0;10791,0;0,0;0,0;0,0;0,0;1275,0;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;0,0;0.0;11921430,0;9851,0;0,0;0,0;0,0;0,0;1210,17;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;0,0;0.0;4874688,0;15624,0;0,0;0,0;0,0;0,0;312,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;2697000,0;300000,0;0,0;0,0;0,0;0,0;8,99;ACER. PAZ DEL RIO
