Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1990,0;3.86;25148048280,0;12501976,0;-80.00;2070,0;2070,0;1990,0;2011,53;ECOPETROL
PREC;12140,0;1.17;24022584620,0;1967462,0;140.00;12000,0;12380,0;12000,0;12209,94;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26920,0;1.17;18348617100,0;684866,0;-320.00;27140,0;27140,0;26540,0;26791,54;BANCO BANCOLOMBIA
ICOLCAP;14015,0;1.79;9507307206,5;677917,0;-255.00;14065,0;14065,0;14000,0;14024,29;FONDO BURSATIL ISHARES COLCAP
CLH;13000,0;0.0;8111871740,0;624216,0;0.00;13000,0;13020,0;12840,0;12995,3;CEMEX LATAM HOLDINGS
BCOLOMBIA;25760,0;0.77;7495680180,0;292356,0;-200.00;25920,0;25920,0;25140,0;25638,88;BANCO BANCOLOMBIA
PFAVAL;1230,0;0.81;7377374285,0;6035340,0;-10.00;1235,0;1235,0;1215,0;1222,36;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3560,0;2.47;6457190495,0;1805954,0;-90.00;3600,0;3630,0;3550,0;3575,5;AVIANCA HOLDINGS S.A.
ISAGEN;3270,0;0.0;5508167425,0;1688511,0;0.00;3250,0;3270,0;3250,0;3262,14;ISAGEN
CONCONCRET;1200,0;2.56;5336482280,0;4571800,0;30.00;1160,0;1200,0;1160,0;1167,26;CONCONCRETO S.A
PFGRUPSURA;35200,0;2.55;4714576920,0;132625,0;-920.00;35620,0;35920,0;35200,0;35548,18;GRUPO SURA
CNEC;7000,0;3.05;3726248060,0;536615,0;-220.00;7300,0;7300,0;6840,0;6943,99;CANACOL ENERGY LTD
ISA;8120,0;3.33;2799286420,0;341941,0;-280.00;8280,0;8280,0;8110,0;8186,46;ISA INTERCONEXION ELECTRICA
GRUPOSURA;35600,0;4.51;2315056440,0;64175,0;-1680.00;37160,0;37160,0;35600,0;36074,12;GRUPO SURA
CORFICOLCF;37580,0;2.14;2132095820,0;56450,0;-820.00;38400,0;38400,0;37520,0;37769,63;CORFICOLOMBIANA
CEMARGOS;9250,0;5.42;2130284480,0;227909,0;-530.00;9520,0;9580,0;9250,0;9347,08;CEMENTOS ARGOS
GRUPOARGOS;18000,0;2.49;1774794720,0;98605,0;-460.00;18220,0;18240,0;17840,0;17999,03;GRUPO ARGOS
BOGOTA;63000,0;0.0;1678251600,0;26474,0;0.00;63500,0;63500,0;63000,0;63392,45;BANCO DE BOGOTA
NUTRESA;24720,0;1.04;1317212260,0;53527,0;-260.00;24620,0;24720,0;24500,0;24608,37;GRUPO NUTRESA
PFCEMARGOS;8950,0;2.72;1196190900,0;133058,0;-250.00;9160,0;9160,0;8900,0;8990,0;CEMENTOS ARGOS
CELSIA;4970,0;0.6;1167429200,0;234368,0;-30.00;5000,0;5000,0;4950,0;4981,18;CELSIA
EXITO;25100,0;3.46;1152584660,0;45531,0;-900.00;26000,0;26000,0;25080,0;25314,28;EXITO
PFDAVVNDA;27060,0;1.96;762005900,0;28196,0;-540.00;26940,0;27060,0;26940,0;27025,32;BANCO DAVIVIENDA
TERPEL;15480,0;0.13;638859600,0;41270,0;20.00;15480,0;15480,0;15480,0;15480,0;ORGANIZACION TERPEL
PFGRUPOARG;17940,0;4.98;632982820,0;35111,0;-940.00;18400,0;18400,0;17940,0;18028,05;GRUPO ARGOS
PFCORFICOL;34000,0;0.0;583304000,0;17156,0;0.00;34000,0;34000,0;34000,0;34000,0;CORFICOLOMBIANA
EEB;1680,0;0.88;450340035,0;268708,0;-15.00;1670,0;1690,0;1670,0;1675,95;GRUPO ENERGIA BOGOTA
BVC;20,0;2.91;438561501,4;21953922,0;-0.60;20,2;20,2;19,6;19,98;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1225,0;0.41;306204245,0;250759,0;-5.00;1220,0;1225,0;1220,0;1221,11;GRUPO AVAL ACCIONES Y VALORES
ETB;490,0;1.66;248902027,0;511678,0;8.00;476,0;490,0;476,0;486,44;ETB
VALOREM;410,0;1.2;94300000,0;230000,0;-5.00;410,0;410,0;410,0;410,0;VALOREM S.A.
SOCBOLIVAR;54900,0;2.04;86247900,0;1571,0;1100.00;54900,0;54900,0;54900,0;54900,0;GRUPO BOLIVAR
CARTON;4950,0;1.0;32580900,0;6582,0;-50.00;4950,0;4950,0;4950,0;4950,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;29427750,0;23925,0;0.00;0,0;0,0;0,0;1230,0;CARVAJAL EMPAQUES S.A.
FABRICATO;0,0;0.0;12283696,2;793866,0;0.00;0,0;0,0;0,0;15,47;FABRICATO
PROMIGAS;0,0;0.0;10680000,0;2000,0;0.00;0,0;0,0;0,0;5340,0;PROMIGAS
BBVACOL;0,0;0.0;8487800,0;27380,0;0.00;0,0;0,0;0,0;310,0;BBVA COLOMBIA
EPSA;0,0;0.0;600000,0;60,0;-;0,0;0,0;0,0;10000,0;CELSIA COLOMBIA S.A. E.S.P.
