Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27380,0;0.81;10290494480,0;376124,0;220,0;27120,0;27500,0;27080,0;27359,31;BANCO BANCOLOMBIA
ECOPETROL;1870,0;1.08;9127281430,0;4902066,0;20,0;1850,0;1885,0;1840,0;1861,93;ECOPETROL
PREC;7100,0;13.83;7047156840,0;983991,0;-1140,0;8000,0;8000,0;6900,0;7161,81;PACIFIC EXPLOR AND PROD CORP
EXITO;25540,0;0.08;5103734920,0;199693,0;20,0;25520,0;25600,0;25520,0;25557,91;EXITO
PFAVH;3565,0;1.57;4893655850,0;1382959,0;55,0;3540,0;3575,0;3525,0;3538,54;AVIANCA HOLDINGS S.A.
PFDAVVNDA;25900,0;1.45;3730125740,0;144684,0;-380,0;25720,0;25900,0;25700,0;25781,19;BANCO DAVIVIENDA
CLH;15580,0;0.0;3595382860,0;230489,0;0,0;15520,0;15800,0;15520,0;15598,93;CEMEX LATAM HOLDINGS
PFAVAL;1220,0;1.61;3552872290,0;2890885,0;-20,0;1240,0;1240,0;1220,0;1228,99;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;34480,0;0.81;3100682380,0;89686,0;-280,0;34500,0;34760,0;34480,0;34572,65;GRUPO SURA
GRUPOSURA;34460,0;0.69;2988672980,0;86335,0;-240,0;34600,0;34760,0;34460,0;34617,17;GRUPO SURA
CNEC;5980,0;5.47;2944399010,0;498782,0;310,0;5480,0;6050,0;5480,0;5903,18;CANACOL ENERGY LTD
CORFICOLCF;38480,0;1.8;2720033060,0;71117,0;680,0;37800,0;38480,0;37800,0;38247,3;CORFICOLOMBIANA
CEMARGOS;9030,0;0.0;2153698340,0;236780,0;0,0;9030,0;9200,0;9030,0;9095,78;CEMENTOS ARGOS
PFCEMARGOS;9050,0;1.12;2145220330,0;239474,0;100,0;8950,0;9050,0;8940,0;8958,05;CEMENTOS ARGOS
PFGRUPOARG;18000,0;0.66;1850531000,0;102812,0;-120,0;18000,0;18000,0;17980,0;17999,17;GRUPO ARGOS
TERPEL;17380,0;0.0;1738820000,0;100000,0;0,0;17380,0;17400,0;17380,0;17388,2;ORGANIZACION TERPEL
NUTRESA;26200,0;0.23;1534977460,0;58598,0;-60,0;26180,0;26260,0;26180,0;26195,05;GRUPO NUTRESA
ISAGEN;2930,0;1.18;987474555,0;336365,0;-35,0;2940,0;2950,0;2930,0;2935,72;ISAGEN
ISA;7600,0;0.66;731213430,0;96568,0;50,0;7500,0;7700,0;7460,0;7572,01;ISA INTERCONEXION ELECTRICA
CELSIA;5240,0;0.38;703116700,0;134300,0;-20,0;5240,0;5280,0;5220,0;5235,42;CELSIA
ICOLCAP;13940,0;0.34;623728070,0;44759,0;47,0;13920,0;13940,0;13920,0;13935,25;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;18100,0;0.0;611505780,0;33743,0;0,0;18120,0;18260,0;18100,0;18122,45;GRUPO ARGOS
VALOREM;388,0;0.0;388000000,0;1000000,0;0,0;388,0;388,0;388,0;388,0;VALOREM S.A.
CONCONCRET;1320,0;0.0;263562680,0;200000,0;0,0;1320,0;1320,0;1300,0;1317,81;CONCONCRETO S.A
BVC;19,0;1.04;249473122,0;13117098,0;-0,2;19,0;19,0;19,0;19,02;BOLSA DE VALORES DE COLOMBIA
EEB;1635,0;0.0;218033250,0;133361,0;0,0;1635,0;1635,0;1635,0;1634,91;GRUPO ENERGIA BOGOTA
BCOLOMBIA;26500,0;0.0;140260460,0;5306,0;0,0;26380,0;26500,0;26380,0;26434,31;BANCO BANCOLOMBIA
GRUPOAVAL;1215,0;4.33;113399550,0;93100,0;-55,0;1220,0;1220,0;1215,0;1218,04;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;0,0;0.0;35516410,0;3551641,0;0,0;0,0;0,0;0,0;10,0;FABRICATO
MINEROS;0,0;0.0;27438160,0;13792,0;0,0;0,0;0,0;0,0;1989,43;MINEROS
PFCORFICOL;34400,0;3.1;17200000,0;500,0;-1100,0;34400,0;34400,0;34400,0;34400,0;CORFICOLOMBIANA
BOGOTA;0,0;0.0;10163200,0;160,0;0,0;0,0;0,0;0,0;63520,0;BANCO DE BOGOTA
ETB;0,0;0.0;6719753,0;14338,0;0,0;0,0;0,0;0,0;468,67;ETB
OCCIDENTE;0,0;0.0;6003000,0;150,0;0,0;0,0;0,0;0,0;40020,0;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;4591410,0;14811,0;0,0;0,0;0,0;0,0;310,0;BBVA COLOMBIA
