Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1625,0;9.22;29248972875,0;17604505,0;-165,0;1750,0;1750,0;1625,0;1661,45;ECOPETROL
PFBCOLOM;27660,0;3.75;25719340440,0;940620,0;1000,0;26720,0;27660,0;26720,0;27342,97;BANCO BANCOLOMBIA
GRUPOSURA;36320,0;0.06;16686836300,0;459633,0;20,0;36200,0;36680,0;35960,0;36304,7;GRUPO SURA
PFAVAL;1235,0;0.4;12779724435,0;10356934,0;-5,0;1245,0;1245,0;1230,0;1233,93;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26200,0;3.56;11354235400,0;438620,0;900,0;25300,0;26240,0;25300,0;25886,27;BANCO BANCOLOMBIA
GRUPOARGOS;17300,0;0.46;8851860280,0;510307,0;-80,0;17500,0;17500,0;17300,0;17346,15;GRUPO ARGOS
CLH;12520,0;2.03;6886690460,0;546479,0;-260,0;12660,0;12700,0;12520,0;12601,93;CEMEX LATAM HOLDINGS
PFDAVVNDA;25520,0;1.31;6443384320,0;249720,0;-340,0;26000,0;26000,0;25500,0;25802,44;BANCO DAVIVIENDA
CEMARGOS;9680,0;0.72;5882599720,0;605441,0;-70,0;9700,0;9740,0;9680,0;9716,22;CEMENTOS ARGOS
PFGRUPSURA;35800,0;0.22;4901885720,0;136734,0;-80,0;35880,0;35900,0;35800,0;35849,79;GRUPO SURA
BVC;17,5;1.13;4777286940,4;274270177,0;-0,2;17,5;17,9;17,4;17,42;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;16800,0;0.12;4710378380,0;279703,0;-20,0;16900,0;16920,0;16640,0;16840,64;GRUPO ARGOS
EXITO;22660,0;1.9;4625474620,0;202098,0;-440,0;22720,0;23100,0;22500,0;22887,29;EXITO
PFCEMARGOS;9180,0;1.1;3726836910,0;408174,0;100,0;9080,0;9180,0;9080,0;9130,51;CEMENTOS ARGOS
PFAVH;3260,0;2.1;1605231340,0;493189,0;-70,0;3280,0;3325,0;3215,0;3254,8;AVIANCA HOLDINGS S.A.
CORFICOLCF;36000,0;1.59;1583771120,0;43663,0;-580,0;36580,0;36580,0;36000,0;36272,61;CORFICOLOMBIANA
EEB;1710,0;0.59;1292805440,0;758089,0;10,0;1710,0;1710,0;1705,0;1705,35;GRUPO ENERGIA BOGOTA
ISA;7540,0;0.92;1179717100,0;155683,0;-70,0;7610,0;7650,0;7500,0;7577,69;ISA INTERCONEXION ELECTRICA
CNEC;5730,0;3.05;875575770,0;151618,0;-180,0;5770,0;5860,0;5730,0;5774,88;CANACOL ENERGY LTD
PREC;11500,0;1.2;736281300,0;64438,0;-140,0;11400,0;11500,0;11380,0;11426,2;PACIFIC EXPLOR AND PROD CORP
PFCARPAK;1250,0;0.0;709507775,0;567589,0;0,0;1250,0;1250,0;1250,0;1250,04;CARVAJAL EMPAQUES S.A.
BOGOTA;58600,0;2.5;488132100,0;8291,0;-1500,0;59520,0;59520,0;58500,0;58874,94;BANCO DE BOGOTA
ISAGEN;2865,0;0.17;429111655,0;149599,0;-5,0;2870,0;2880,0;2865,0;2868,41;ISAGEN
CELSIA;4380,0;0.23;401925125,0;91404,0;-10,0;4375,0;4420,0;4375,0;4397,24;CELSIA
NUTRESA;22680,0;0.44;246235320,0;10839,0;-100,0;22740,0;22740,0;22680,0;22717,53;GRUPO NUTRESA
GRUPOAVAL;1230,0;0.0;141300405,0;115000,0;0,0;1230,0;1230,0;1230,0;1228,7;GRUPO AVAL ACCIONES Y VALORES
MINEROS;1445,0;0.35;80775920,0;56196,0;5,0;1445,0;1445,0;1445,0;1437,4;MINEROS
CONCONCRET;1100,0;0.0;73072780,0;67004,0;0,0;1080,0;1100,0;1080,0;1090,57;CONCONCRETO S.A
ETB;509,0;0.0;58062300,0;114300,0;0,0;511,0;511,0;509,0;507,98;ETB
ELCONDOR;1400,0;7.69;49700000,0;35500,0;100,0;1400,0;1400,0;1400,0;1400,0;EL CONDOR
VALOREM;405,0;0.0;47701360,0;117889,0;0,0;404,0;405,0;404,0;404,63;VALOREM S.A.
BBVACOL;320,0;0.0;26140800,0;81690,0;0,0;320,0;320,0;320,0;320,0;BBVA COLOMBIA
TERPEL;0,0;0.0;24391040,0;1606,0;0,0;0,0;0,0;0,0;15187,45;ORGANIZACION TERPEL
OCCIDENTE;0,0;0.0;9282000,0;273,0;0,0;0,0;0,0;0,0;34000,0;BANCO DE OCCIDENTE
FABRICATO;0,0;0.0;8458126,6;549229,0;0,0;0,0;0,0;0,0;15,4;FABRICATO
PFCORFICOL;0,0;0.0;3026000,0;89,0;0,0;0,0;0,0;0,0;34000,0;CORFICOLOMBIANA
