Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;35200,0;0.28;110220385720,0;3130926,0;-100,0;35200,0;35300,0;35020,0;35203,77;GRUPO SURA
ECOPETROL;2015,0;2.42;27179013585,0;13418418,0;-50,0;2050,0;2065,0;2010,0;2025,5;ECOPETROL
CLH;13800,0;0.72;17508621440,0;1268843,0;-100,0;13800,0;13840,0;13760,0;13798,89;CEMEX LATAM HOLDINGS
PFGRUPSURA;35160,0;0.4;13633583500,0;391353,0;-140,0;35000,0;35160,0;34540,0;34837,05;GRUPO SURA
PFAVAL;1170,0;1.27;9305180560,0;7901500,0;-15,0;1180,0;1185,0;1170,0;1177,65;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;8650,0;1.26;8635336780,0;991349,0;-110,0;8760,0;8760,0;8650,0;8710,69;CEMENTOS ARGOS
PFBCOLOM;25800,0;0.54;7039033760,0;270954,0;-140,0;25940,0;26100,0;25800,0;25978,7;BANCO BANCOLOMBIA
PFDAVVNDA;26900,0;1.89;6828719740,0;256587,0;500,0;26500,0;26900,0;26400,0;26613,66;BANCO DAVIVIENDA
ICOLCAP;13649,0;0.97;5411697127,0;395974,0;-134,0;13760,0;13760,0;13649,0;13666,8;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;24800,0;0.8;4276025260,0;171101,0;-200,0;25000,0;25100,0;24800,0;24991,23;BANCO BANCOLOMBIA
PREC;5510,0;8.62;3631223490,0;644463,0;-520,0;5920,0;5920,0;5510,0;5634,49;PACIFIC EXPLOR AND PROD CORP
NUTRESA;23940,0;0.76;3348235960,0;140720,0;180,0;23760,0;23980,0;23600,0;23793,6;GRUPO NUTRESA
ISAGEN;3120,0;0.95;3279225210,0;1045028,0;-30,0;3140,0;3150,0;3120,0;3137,93;ISAGEN
BOGOTA;59000,0;0.89;2950024040,0;50175,0;520,0;58500,0;59980,0;58500,0;58794,7;BANCO DE BOGOTA
TERPEL;16200,0;0.0;2442735920,0;155042,0;0,0;15760,0;16200,0;15420,0;15755,32;ORGANIZACION TERPEL
GRUPOARGOS;17420,0;3.22;1986722140,0;112876,0;-580,0;17800,0;17880,0;17420,0;17600,93;GRUPO ARGOS
EXITO;25880,0;0.69;1933307500,0;75378,0;-180,0;25500,0;25880,0;25400,0;25648,17;EXITO
PFAVH;3680,0;0.0;1246659165,0;340771,0;0,0;3625,0;3680,0;3620,0;3658,35;AVIANCA HOLDINGS S.A.
ISA;7800,0;0.78;1162256260,0;149820,0;60,0;7740,0;7800,0;7700,0;7757,68;ISA INTERCONEXION ELECTRICA
EEB;1650,0;0.3;721686550,0;439536,0;-5,0;1630,0;1650,0;1630,0;1641,93;GRUPO ENERGIA BOGOTA
PFGRUPOARG;17500,0;1.69;652170420,0;37051,0;-300,0;17860,0;17860,0;17400,0;17601,97;GRUPO ARGOS
PFCEMARGOS;8550,0;1.72;612138220,0;71201,0;-150,0;8600,0;8640,0;8550,0;8597,33;CEMENTOS ARGOS
CORFICOLCF;37120,0;0.98;589247260,0;15981,0;360,0;36400,0;37120,0;36400,0;36871,74;CORFICOLOMBIANA
CELSIA;4895,0;0.51;505274325,0;103400,0;-25,0;4890,0;4895,0;4860,0;4886,6;CELSIA
CNEC;6300,0;2.63;496112700,0;78639,0;-170,0;6390,0;6390,0;6260,0;6308,74;CANACOL ENERGY LTD
BVC;19,0;2.15;480015742,1;25471123,0;0,4;18,4;19,0;18,4;18,85;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1225,0;0.41;271111000,0;222400,0;5,0;1215,0;1225,0;1215,0;1219,02;CONCONCRETO S.A
MINEROS;1850,0;0.54;270861500,0;146938,0;-10,0;1790,0;1850,0;1790,0;1843,37;MINEROS
GRUPOAVAL;1170,0;0.0;126023390,0;107667,0;0,0;1170,0;1170,0;1170,0;1170,49;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;34000,0;0.0;88388500,0;2605,0;0,0;33700,0;34000,0;33700,0;33930,33;CORFICOLOMBIANA
ELCONDOR;1460,0;0.0;82098720,0;56232,0;0,0;1460,0;1460,0;1460,0;1460,0;EL CONDOR
OCCIDENTE;38980,0;0.05;77960000,0;2000,0;-20,0;38980,0;38980,0;38980,0;38980,0;BANCO DE OCCIDENTE
ETB;0,0;0.0;25957935,0;59601,0;0,0;0,0;0,0;0,0;435,53;ETB
PROMIGAS;0,0;0.0;20191140,0;3753,0;0,0;0,0;0,0;0,0;5380,0;PROMIGAS
POPULAR;0,0;0.0;654432,0;1632,0;0,0;0,0;0,0;0,0;401,0;BANCO POPULAR
