Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;12000,0;25.26;50604279020,0;4184796,0;2420,0;10120,0;12340,0;10120,0;12092,41;PACIFIC EXPLOR AND PROD CORP
CLH;13000,0;4.0;36868696660,0;2936343,0;500,0;12520,0;13000,0;12500,0;12555,99;CEMEX LATAM HOLDINGS
ECOPETROL;2070,0;0.24;33295315515,0;15968306,0;5,0;2080,0;2105,0;2065,0;2085,09;ECOPETROL
PFAVAL;1240,0;1.64;13791282320,0;11077950,0;20,0;1220,0;1250,0;1220,0;1244,93;GRUPO AVAL ACCIONES Y VALORES
CNEC;7220,0;3.99;9934901640,0;1330206,0;-300,0;7610,0;7640,0;7100,0;7468,69;CANACOL ENERGY LTD
ICOLCAP;14270,0;0.14;9709028957,5;679896,0;-20,0;14279,0;14285,0;14270,0;14280,17;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;27240,0;0.87;9180472140,0;337340,0;-240,0;27220,0;27440,0;27020,0;27214,3;BANCO BANCOLOMBIA
ISAGEN;3270,0;0.0;7514385700,0;2307531,0;0,0;3245,0;3270,0;3225,0;3256,46;ISAGEN
BCOLOMBIA;25960,0;0.92;5867307340,0;225962,0;-240,0;26000,0;26160,0;25780,0;25965,9;BANCO BANCOLOMBIA
GRUPOSURA;37280,0;0.59;4868789280,0;131372,0;-220,0;37120,0;37280,0;36800,0;37061,09;GRUPO SURA
CORFICOLCF;38400,0;0.26;4151031080,0;108153,0;100,0;38300,0;38500,0;38300,0;38381,1;CORFICOLOMBIANA
PFGRUPSURA;36120,0;0.77;4008714440,0;110558,0;-280,0;36460,0;36480,0;35600,0;36258,93;GRUPO SURA
EXITO;26000,0;0.76;3661119500,0;141483,0;-200,0;26020,0;26020,0;25640,0;25876,74;EXITO
GRUPOARGOS;18460,0;2.33;2941532300,0;158303,0;-440,0;18720,0;18720,0;18460,0;18581,66;GRUPO ARGOS
NUTRESA;24980,0;0.48;2837654840,0;113981,0;-120,0;25040,0;25040,0;24700,0;24895,86;GRUPO NUTRESA
PFAVH;3650,0;2.41;2361098585,0;641324,0;-90,0;3700,0;3710,0;3650,0;3681,6;AVIANCA HOLDINGS S.A.
ISA;8400,0;0.0;2083830290,0;249049,0;0,0;8400,0;8400,0;8300,0;8367,15;ISA INTERCONEXION ELECTRICA
CONCONCRET;1170,0;2.09;2050445580,0;1747546,0;-25,0;1195,0;1195,0;1170,0;1173,33;CONCONCRETO S.A
PFDAVVNDA;27600,0;0.07;1781901340,0;65011,0;20,0;27300,0;27600,0;27300,0;27409,23;BANCO DAVIVIENDA
PFGRUPOARG;18880,0;0.64;1583710240,0;84678,0;120,0;18640,0;18880,0;17920,0;18702,74;GRUPO ARGOS
BOGOTA;63000,0;0.0;1514607960,0;23891,0;0,0;63400,0;64900,0;63000,0;63396,59;BANCO DE BOGOTA
PFCEMARGOS;9200,0;2.54;1350281350,0;145404,0;-240,0;9450,0;9450,0;9150,0;9286,41;CEMENTOS ARGOS
CEMARGOS;9780,0;2.98;1171709260,0;119207,0;-300,0;9990,0;9990,0;9780,0;9829,2;CEMENTOS ARGOS
HCOLSEL;13147,0;0.89;814824766,0;61978,0;116,5;13147,0;13147,0;13147,0;13147,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOAVAL;1230,0;1.23;791061830,0;638629,0;15,0;1245,0;1245,0;1230,0;1238,69;GRUPO AVAL ACCIONES Y VALORES
EEB;1695,0;0.88;602106615,0;356554,0;-15,0;1690,0;1700,0;1670,0;1688,68;GRUPO ENERGIA BOGOTA
CELSIA;5000,0;3.85;579161510,0;113917,0;-200,0;5170,0;5170,0;4990,0;5084,07;CELSIA
TERPEL;15460,0;0.0;466532940,0;30193,0;0,0;15440,0;15460,0;15440,0;15451,69;ORGANIZACION TERPEL
ETB;482,0;2.34;466277137,0;976278,0;11,0;472,0;482,0;472,0;477,61;ETB
FABRICATO;15,7;1.88;150376210,7;9422500,0;-0,3;16,0;16,0;15,7;15,96;FABRICATO
VALOREM;415,0;0.0;90762016,0;222707,0;0,0;395,0;415,0;395,0;407,54;VALOREM S.A.
BVC;20,6;0.48;73361912,0;3565780,0;-0,1;20,6;20,6;20,6;20,57;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;1340,0;0.37;72480600,0;54090,0;5,0;1340,0;1340,0;1340,0;1340,0;CARVAJAL EMPAQUES S.A.
OCCIDENTE;37500,0;0.69;28125000,0;750,0;-260,0;37500,0;37500,0;37500,0;37500,0;BANCO DE OCCIDENTE
PFCORFICOL;0,0;0.0;6441000,0;190,0;0,0;0,0;0,0;0,0;33900,0;CORFICOLOMBIANA
MINEROS;0,0;0.0;5889000,0;3400,0;0,0;0,0;0,0;0,0;1732,06;MINEROS
TABLEMAC;0,0;0.0;53072,5;8165,0;0,0;0,0;0,0;0,0;6,5;TABLEMAC
