Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ODINSA;9500,0;23.38;263092850500,0;27695879,0;1800,0;7700,0;9500,0;7700,0;9499,35;ODINSA
ECOPETROL;2045,0;0.74;23418131450,0;11457364,0;15,0;2030,0;2055,0;2030,0;2043,94;ECOPETROL
PFBCOLOM;26680,0;1.21;11551896600,0;436801,0;320,0;26300,0;26680,0;26300,0;26446,59;BANCO BANCOLOMBIA
PFAVAL;1185,0;0.0;6595683425,0;5583856,0;0,0;1180,0;1185,0;1180,0;1181,21;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;26260,0;0.53;6552137280,0;249158,0;-140,0;26480,0;26500,0;26100,0;26297,12;BANCO DAVIVIENDA
CLH;14000,0;1.41;6273031860,0;445240,0;-200,0;14200,0;14200,0;14000,0;14089,1;CEMEX LATAM HOLDINGS
ICOLCAP;13800,0;0.1;4875330836,0;352584,0;13,5;13825,0;13829,0;13753,0;13827,43;FONDO BURSATIL ISHARES COLCAP
EXITO;25900,0;0.0;4127005620,0;159486,0;0,0;25600,0;25960,0;25600,0;25876,91;EXITO
HCOLSEL;12830,0;0.67;4105600000,0;320000,0;85,0;12830,0;12830,0;12830,0;12830,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFGRUPSURA;35100,0;0.45;3852215160,0;109565,0;-160,0;35260,0;35260,0;35100,0;35159,18;GRUPO SURA
BCOLOMBIA;25560,0;0.71;3539964400,0;139290,0;180,0;25360,0;25600,0;25300,0;25414,35;BANCO BANCOLOMBIA
GRUPOSURA;35580,0;0.23;3059751100,0;86166,0;80,0;35500,0;35600,0;35260,0;35509,96;GRUPO SURA
CNEC;6860,0;6.19;2903921570,0;432478,0;400,0;6560,0;6860,0;6550,0;6714,61;CANACOL ENERGY LTD
PFCEMARGOS;8700,0;1.64;2803502800,0;325201,0;140,0;8590,0;8700,0;8590,0;8620,83;CEMENTOS ARGOS
PREC;5640,0;4.44;2761641300,0;497135,0;240,0;5420,0;5640,0;5300,0;5555,11;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;17360,0;2.47;2655956040,0;151361,0;-440,0;17660,0;17920,0;17360,0;17547,16;GRUPO ARGOS
CELSIA;4700,0;2.49;2316601455,0;490874,0;-120,0;4790,0;4790,0;4700,0;4719,34;CELSIA
NUTRESA;23920,0;0.33;2220055360,0;93262,0;-80,0;24020,0;24020,0;23720,0;23804,5;GRUPO NUTRESA
ISA;7950,0;0.63;1785625130,0;225989,0;50,0;7940,0;7950,0;7820,0;7901,38;ISA INTERCONEXION ELECTRICA
ISAGEN;2985,0;0.5;1282483955,0;430131,0;-15,0;3000,0;3000,0;2970,0;2981,61;ISAGEN
CEMARGOS;9010,0;1.35;1038634720,0;115832,0;120,0;8800,0;9010,0;8800,0;8966,73;CEMENTOS ARGOS
PFGRUPOARG;17260,0;3.47;860973560,0;49094,0;-620,0;17740,0;17760,0;17260,0;17537,25;GRUPO ARGOS
CONCONCRET;1200,0;2.04;485145270,0;404342,0;-25,0;1200,0;1200,0;1200,0;1199,84;CONCONCRETO S.A
BOGOTA;60000,0;0.0;467299300,0;7808,0;0,0;60000,0;60000,0;59800,0;59848,78;BANCO DE BOGOTA
PFAVH;3690,0;0.67;428327020,0;115901,0;-25,0;3695,0;3710,0;3675,0;3695,63;AVIANCA HOLDINGS S.A.
CORFICOLCF;37720,0;0.37;405594720,0;10746,0;-140,0;37800,0;37800,0;37700,0;37743,79;CORFICOLOMBIANA
EEB;1640,0;0.91;349314075,0;213756,0;-15,0;1630,0;1640,0;1630,0;1634,17;GRUPO ENERGIA BOGOTA
BVC;19,0;0.0;169564645,0;8924455,0;0,0;19,0;19,0;19,0;19,0;BOLSA DE VALORES DE COLOMBIA
SOCBOLIVAR;53000,0;0.04;161933800,0;3065,0;-20,0;52520,0;53000,0;52520,0;52833,21;GRUPO BOLIVAR
ELCONDOR;1460,0;0.0;161532940,0;110639,0;0,0;1460,0;1460,0;1460,0;1460,0;EL CONDOR
FABRICATO;11,5;3.6;147844000,0;12856000,0;0,4;11,5;11,5;11,5;11,5;FABRICATO
VILLAS;8700,0;0.0;67398900,0;7747,0;0,0;8700,0;8700,0;8700,0;8700,0;BANCO AV VILLAS
GRUPOAVAL;1170,0;0.85;63244650,0;53823,0;-10,0;1170,0;1170,0;1170,0;1175,05;GRUPO AVAL ACCIONES Y VALORES
TERPEL;15500,0;0.26;46500000,0;3000,0;40,0;15500,0;15500,0;15500,0;15500,0;ORGANIZACION TERPEL
PFCARPAK;0,0;0.0;33367500,0;26694,0;0,0;0,0;0,0;0,0;1250,0;CARVAJAL EMPAQUES S.A.
MINEROS;0,0;0.0;28355000,0;15750,0;0,0;0,0;0,0;0,0;1800,32;MINEROS
ENKA;0,0;0.0;24276000,0;2023000,0;0,0;0,0;0,0;0,0;12,0;ENKA DE COLOMBIA
PFCORFICOL;0,0;0.0;20361620,0;590,0;0,0;0,0;0,0;0,0;34511,22;CORFICOLOMBIANA
ETB;0,0;0.0;14235000,0;32300,0;0,0;0,0;0,0;0,0;440,71;ETB
