Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVH;3595,0;4.81;11409636330,0;3184949,0;165,0;3470,0;3610,0;3470,0;3582,36;AVIANCA HOLDINGS S.A.
PFBCOLOM;27360,0;1.23;7836293860,0;283226,0;-340,0;27760,0;27960,0;27360,0;27667,99;BANCO BANCOLOMBIA
BCOLOMBIA;26400,0;0.38;7621811000,0;287447,0;-100,0;26500,0;26600,0;26360,0;26515,54;BANCO BANCOLOMBIA
ECOPETROL;1635,0;0.62;5997597675,0;3676117,0;10,0;1605,0;1640,0;1605,0;1631,5;ECOPETROL
CLH;12880,0;0.63;5269836920,0;409876,0;80,0;12820,0;12880,0;12800,0;12857,15;CEMEX LATAM HOLDINGS
EXITO;22000,0;0.0;4016464920,0;182286,0;0,0;22000,0;22200,0;22000,0;22033,86;EXITO
PFAVAL;1280,0;1.19;3597644775,0;2820310,0;15,0;1270,0;1280,0;1265,0;1275,62;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2790,0;0.9;3424249755,0;1227211,0;25,0;2790,0;2800,0;2790,0;2790,27;ISAGEN
PFDAVVNDA;26340,0;0.15;3099690040,0;118529,0;40,0;26080,0;26340,0;26080,0;26151,32;BANCO DAVIVIENDA
CNEC;5440,0;2.26;2875518570,0;527180,0;120,0;5230,0;5540,0;5230,0;5454,53;CANACOL ENERGY LTD
GRUPOARGOS;16760,0;0.24;2346367060,0;139896,0;40,0;16780,0;16800,0;16740,0;16772,22;GRUPO ARGOS
CONCONCRET;1225,0;2.08;2177971810,0;1783376,0;25,0;1200,0;1230,0;1200,0;1221,26;CONCONCRETO S.A
PFGRUPSURA;36080,0;0.78;1879309320,0;52346,0;280,0;35840,0;36080,0;35800,0;35901,68;GRUPO SURA
ISA;7290,0;0.69;1694011270,0;233122,0;50,0;7240,0;7290,0;7240,0;7266,63;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;16560,0;0.36;1528598320,0;92507,0;60,0;16520,0;16600,0;16520,0;16524,14;GRUPO ARGOS
GRUPOSURA;36400,0;0.0;1518691840,0;41722,0;0,0;36400,0;36520,0;36380,0;36400,26;GRUPO SURA
BOGOTA;61000,0;1.16;1196357700,0;19701,0;700,0;59360,0;61000,0;59240,0;60725,73;BANCO DE BOGOTA
PREC;6470,0;6.07;1187932510,0;185986,0;370,0;6250,0;6470,0;6250,0;6387,21;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;9270,0;0.11;1181651550,0;127283,0;10,0;9260,0;9300,0;9260,0;9283,66;CEMENTOS ARGOS
CELSIA;4310,0;0.23;1089614200,0;252734,0;10,0;4300,0;4340,0;4300,0;4311,31;CELSIA
EEB;1620,0;0.31;923803625,0;571434,0;5,0;1615,0;1625,0;1615,0;1616,64;GRUPO ENERGIA BOGOTA
CORFICOLCF;36340,0;0.44;853844900,0;23543,0;160,0;36160,0;36340,0;36140,0;36267,46;CORFICOLOMBIANA
PFCEMARGOS;8900,0;0.79;706812440,0;79812,0;70,0;8850,0;8900,0;8830,0;8855,97;CEMENTOS ARGOS
NUTRESA;22780,0;0.8;704063900,0;31020,0;180,0;22700,0;22780,0;22600,0;22697,1;GRUPO NUTRESA
GRUPOAVAL;1270,0;3.25;228275890,0;179978,0;40,0;1270,0;1270,0;1270,0;1268,35;GRUPO AVAL ACCIONES Y VALORES
BVC;17,0;0.59;104599781,0;6160447,0;0,1;17,0;17,0;17,0;16,98;BOLSA DE VALORES DE COLOMBIA
ODINSA;6800,0;12.82;61805200,0;9089,0;-1000,0;6800,0;6800,0;6800,0;6800,0;ODINSA
ETB;513,0;0.0;51667964,0;101742,0;0,0;505,0;513,0;505,0;507,83;ETB
ICOLCAP;13350,0;0.79;42987000,0;3220,0;105,0;13350,0;13350,0;13350,0;13350,0;FONDO BURSATIL ISHARES COLCAP
TERPEL;15400,0;0.0;26180000,0;1700,0;0,0;15400,0;15400,0;15400,0;15400,0;ORGANIZACION TERPEL
FABRICATO;0,0;0.0;16966299,6;1119000,0;0,0;0,0;0,0;0,0;15,16;FABRICATO
MINEROS;0,0;0.0;10159200,0;6640,0;0,0;0,0;0,0;0,0;1530,0;MINEROS
PFCARPAK;0,0;0.0;7856100,0;6235,0;0,0;0,0;0,0;0,0;1260,0;CARVAJAL EMPAQUES S.A.
PFCORFICOL;0,0;0.0;99000,0;3,0;0,0;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
