Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1965,0;1.55;34620442120,0;17587269,0;30,0;1960,0;1980,0;1950,0;1968,49;ECOPETROL
GRUPOSURA;32680,0;1.81;28692786020,0;890810,0;580,0;32100,0;32680,0;32080,0;32209,77;GRUPO SURA
PFGRUPSURA;32500,0;0.68;13220945320,0;409959,0;220,0;32280,0;32600,0;32080,0;32249,43;GRUPO SURA
PFBCOLOM;25100,0;3.04;10967792780,0;439917,0;740,0;24600,0;25100,0;24500,0;24931,5;BANCO BANCOLOMBIA
CEMARGOS;8280,0;2.1;10051125420,0;1228285,0;170,0;8110,0;8280,0;8110,0;8183,06;CEMENTOS ARGOS
EEB;1610,0;0.62;8971263315,0;5505794,0;-10,0;1625,0;1630,0;1610,0;1629,42;GRUPO ENERGIA BOGOTA
EXITO;23100,0;0.43;8011575360,0;348281,0;100,0;23000,0;23100,0;22900,0;23003,19;EXITO
ICOLCAP;13182,0;1.4;7298789400,0;553995,0;182,0;13060,0;13182,0;13060,0;13174,83;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;12241,0;0.37;6484070000,0;530000,0;-45,0;12060,0;12241,0;12060,0;12234,09;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CLH;13760,0;0.29;6034081280,0;437789,0;-40,0;14000,0;14000,0;13740,0;13783,08;CEMEX LATAM HOLDINGS
BCOLOMBIA;24480,0;4.79;4874516260,0;202665,0;1120,0;23760,0;24480,0;23540,0;24052,09;BANCO BANCOLOMBIA
PFAVAL;1160,0;0.43;4813645110,0;4167321,0;5,0;1150,0;1160,0;1150,0;1155,09;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;26600,0;0.53;3921755400,0;146603,0;140,0;26440,0;27000,0;26440,0;26750,85;BANCO DAVIVIENDA
CORFICOLCF;35500,0;0.34;3736376460,0;105387,0;120,0;35520,0;35780,0;35400,0;35453,86;CORFICOLOMBIANA
PREC;6550,0;2.5;3168201400,0;480553,0;160,0;6570,0;6700,0;6500,0;6592,82;PACIFIC EXPLOR AND PROD CORP
PFGRUPOARG;17000,0;1.05;3121430100,0;184395,0;-180,0;17180,0;17180,0;16900,0;16927,95;GRUPO ARGOS
NUTRESA;23200,0;0.43;2688079640,0;115665,0;-100,0;23120,0;23300,0;23060,0;23240,22;GRUPO NUTRESA
PFCEMARGOS;8060,0;1.26;1932200960,0;240996,0;100,0;8000,0;8080,0;7990,0;8017,56;CEMENTOS ARGOS
PFAVH;3800,0;0.13;1554166500,0;409345,0;5,0;3795,0;3805,0;3775,0;3796,72;AVIANCA HOLDINGS S.A.
CNEC;6340,0;1.86;1230963590,0;190199,0;-120,0;6440,0;6550,0;6340,0;6471,98;CANACOL ENERGY LTD
ISAGEN;3015,0;0.0;958063205,0;318002,0;0,0;3015,0;3020,0;2990,0;3012,76;ISAGEN
ISA;7400,0;0.13;929981000,0;125788,0;-10,0;7410,0;7430,0;7350,0;7393,24;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;17200,0;0.92;814120080,0;47252,0;-160,0;17300,0;17320,0;17140,0;17229,33;GRUPO ARGOS
CELSIA;4995,0;0.1;517613015,0;104051,0;-5,0;4960,0;4995,0;4960,0;4974,61;CELSIA
SOCBOLIVAR;53020,0;0.99;387205000,0;7305,0;520,0;53000,0;53020,0;53000,0;53005,48;GRUPO BOLIVAR
PFCORFICOL;33100,0;0.3;168825800,0;5105,0;100,0;33000,0;33100,0;33000,0;33070,68;CORFICOLOMBIANA
TERPEL;16740,0;0.0;142940280,0;8650,0;0,0;16500,0;16740,0;16500,0;16524,89;ORGANIZACION TERPEL
BOGOTA;57000,0;0.64;127443440,0;2225,0;360,0;57400,0;57400,0;57000,0;57277,95;BANCO DE BOGOTA
GRUPOAVAL;1140,0;0.44;90946190,0;79358,0;5,0;1140,0;1140,0;1140,0;1146,02;GRUPO AVAL ACCIONES Y VALORES
VALOREM;400,0;0.25;86870200,0;217581,0;1,0;399,0;400,0;399,0;399,25;VALOREM S.A.
CONCONCRET;1205,0;0.41;55472200,0;46904,0;-5,0;1175,0;1205,0;1175,0;1182,68;CONCONCRETO S.A
ENKA;11,6;0.0;46400000,0;4000000,0;0,0;11,6;11,6;11,6;11,6;ENKA DE COLOMBIA
BVC;17,7;1.14;39041969,0;2196162,0;0,2;17,7;17,7;17,7;17,78;BOLSA DE VALORES DE COLOMBIA
ETB;0,0;0.0;14442645,0;31759,0;0,0;0,0;0,0;0,0;454,76;ETB
PAZRIO;0,0;0.0;3578500,0;421000,0;0,0;0,0;0,0;0,0;8,5;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;802000,0;401,0;0,0;0,0;0,0;0,0;2000,0;COLTEJER
