Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26760,0;1.76;11727362600,0;438674,0;-480.00;27020,0;27400,0;26500,0;26733,66;BANCO BANCOLOMBIA
ECOPETROL;1510,0;1.31;5642280965,0;3701689,0;-20.00;1530,0;1540,0;1510,0;1524,25;ECOPETROL
GRUPOARGOS;17080,0;0.83;4985577760,0;292425,0;140.00;16980,0;17100,0;16980,0;17049,08;GRUPO ARGOS
EEB;1685,0;0.0;4622736000,0;2735376,0;0.00;1685,0;1695,0;1685,0;1689,98;GRUPO ENERGIA BOGOTA
NUTRESA;20780,0;1.07;4313140960,0;207904,0;220.00;20560,0;20900,0;20560,0;20745,83;GRUPO NUTRESA
GRUPOSURA;36600,0;0.49;4234176920,0;115583,0;-180.00;36780,0;36780,0;36560,0;36633,22;GRUPO SURA
CLH;11820,0;0.17;3858869280,0;325443,0;20.00;11980,0;12000,0;11820,0;11857,28;CEMEX LATAM HOLDINGS
PFAVAL;1180,0;1.26;3654382940,0;3067426,0;-15.00;1205,0;1210,0;1175,0;1191,35;GRUPO AVAL ACCIONES Y VALORES
PFAVH;2500,0;3.47;3571482205,0;1427603,0;-90.00;2580,0;2590,0;2445,0;2501,73;AVIANCA HOLDINGS S.A.
PFDAVVNDA;24920,0;0.56;3569471580,0;142255,0;-140.00;25200,0;25300,0;24920,0;25092,06;BANCO DAVIVIENDA
ETB;585,0;4.46;2064864327,0;3553745,0;25.00;562,0;589,0;562,0;581,04;ETB
PFCEMARGOS;8820,0;0.11;2024438130,0;228370,0;10.00;8980,0;8980,0;8810,0;8864,73;CEMENTOS ARGOS
PFGRUPSURA;35820,0;0.11;1768906380,0;49460,0;40.00;35780,0;35900,0;35560,0;35764,38;GRUPO SURA
CEMARGOS;9430,0;1.4;1475562300,0;157979,0;130.00;9450,0;9450,0;9300,0;9340,24;CEMENTOS ARGOS
BCOLOMBIA;25500,0;0.93;1324646260,0;51728,0;-240.00;25500,0;26060,0;25420,0;25607,92;BANCO BANCOLOMBIA
PFGRUPOARG;16580,0;1.59;1087853760,0;65861,0;260.00;16400,0;16600,0;16400,0;16517,42;GRUPO ARGOS
OCCIDENTE;34300,0;0.29;1041073600,0;30352,0;-100.00;34300,0;34300,0;34300,0;34300,0;BANCO DE OCCIDENTE
PREC;9120,0;1.94;917003420,0;101172,0;-180.00;9300,0;9300,0;8920,0;9063,81;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2875,0;1.59;904349895,0;316834,0;45.00;2830,0;2875,0;2830,0;2854,33;ISAGEN
ISA;6900,0;1.77;842590560,0;123237,0;120.00;6780,0;6900,0;6780,0;6837,16;ISA INTERCONEXION ELECTRICA
CNEC;5120,0;1.39;743625420,0;146805,0;70.00;5150,0;5150,0;5020,0;5065,4;CANACOL ENERGY LTD
CORFICOLCF;36700,0;0.77;664539280,0;18106,0;280.00;36660,0;36860,0;36660,0;36702,71;CORFICOLOMBIANA
EXITO;20140,0;0.2;599174760,0;29766,0;-40.00;20180,0;20180,0;20100,0;20129,5;EXITO
BOGOTA;58040,0;0.99;459931380,0;7925,0;-580.00;58000,0;58040,0;58000,0;58035,51;BANCO DE BOGOTA
GRUPOAVAL;1175,0;1.67;308014370,0;260644,0;-20.00;1205,0;1205,0;1175,0;1181,74;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4000,0;1.27;131239400,0;33278,0;50.00;3900,0;4080,0;3900,0;3943,73;CELSIA
ICOLCAP;12860,0;0.7;97113840,0;7543,0;-90.50;12880,0;12880,0;12860,0;12874,7;FONDO BURSATIL ISHARES COLCAP
ODINSA;7690,0;9.39;61288870,0;8189,0;660.00;7310,0;7690,0;7310,0;7484,29;ODINSA
PFCARPAK;0,0;0.0;41712900,0;28606,0;0.00;0,0;0,0;0,0;1458,19;CARVAJAL EMPAQUES S.A.
BVC;16,3;1.88;30318641,3;1870133,0;0.30;16,3;16,3;16,3;16,21;BOLSA DE VALORES DE COLOMBIA
MINEROS;1800,0;0.28;22458910,0;12513,0;5.00;1800,0;1800,0;1800,0;1794,85;MINEROS
FABRICATO;0,0;0.0;11220000,0;680000,0;0.00;0,0;0,0;0,0;16,5;FABRICATO
PFVILLAS;0,0;0.0;6502400,0;1016,0;0.00;0,0;0,0;0,0;6400,0;BANCO AV VILLAS
VALOREM;0,0;0.0;4261600,0;10654,0;0.00;0,0;0,0;0,0;400,0;VALOREM S.A.
PFVILLASCA;0,0;0.0;312520,0;104,0;-;0,0;0,0;0,0;3005,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;69552,0;8694,0;0.00;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
