Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;36700,0;0.66;25134413440,0;684745,0;240,0;36900,0;36900,0;36660,0;36706,24;GRUPO SURA
ECOPETROL;1645,0;2.81;20495047740,0;12533694,0;45,0;1625,0;1655,0;1620,0;1635,2;ECOPETROL
PFBCOLOM;26760,0;0.38;18323691760,0;683285,0;100,0;26980,0;26980,0;26680,0;26817,06;BANCO BANCOLOMBIA
EXITO;21800,0;0.09;5299530020,0;241363,0;20,0;22140,0;22140,0;21780,0;21956,68;EXITO
PFGRUPSURA;36040,0;0.44;3203937000,0;88421,0;-160,0;36300,0;36300,0;36040,0;36235,02;GRUPO SURA
PREC;6120,0;44.57;3013457920,0;460646,0;-4920,0;7000,0;7000,0;6120,0;6541,81;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1250,0;0.4;2973077030,0;2374838,0;5,0;1245,0;1255,0;1245,0;1251,91;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;26220,0;0.77;2486883560,0;95079,0;200,0;26120,0;26280,0;26020,0;26155,97;BANCO DAVIVIENDA
CEMARGOS;9260,0;0.0;2256536390,0;243287,0;0,0;9310,0;9340,0;9260,0;9275,2;CEMENTOS ARGOS
BCOLOMBIA;25680,0;1.02;2103015420,0;82254,0;260,0;25500,0;25700,0;25500,0;25567,33;BANCO BANCOLOMBIA
PFGRUPOARG;16500,0;0.12;2089757000,0;126706,0;20,0;16500,0;16500,0;16480,0;16492,96;GRUPO ARGOS
ICOLCAP;13221,0;0.92;2025718400,0;153220,0;121,0;13220,0;13221,0;13220,0;13220,98;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;16780,0;0.0;1882561960,0;111674,0;0,0;16820,0;16920,0;16780,0;16857,66;GRUPO ARGOS
CNEC;5330,0;2.5;1619746540,0;308539,0;130,0;5300,0;5360,0;5130,0;5249,73;CANACOL ENERGY LTD
NUTRESA;22320,0;0.45;1468776000,0;65736,0;100,0;22220,0;22400,0;22220,0;22343,56;GRUPO NUTRESA
PFAVH;3415,0;2.55;1467964970,0;435347,0;85,0;3355,0;3415,0;3335,0;3371,94;AVIANCA HOLDINGS S.A.
CORFICOLCF;35960,0;0.28;1187096540,0;32891,0;-100,0;36060,0;36200,0;35960,0;36091,83;CORFICOLOMBIANA
PFCEMARGOS;8830,0;0.34;1014986430,0;115037,0;30,0;8740,0;8840,0;8740,0;8823,13;CEMENTOS ARGOS
ISA;7240,0;0.42;879749200,0;120896,0;30,0;7260,0;7300,0;7230,0;7276,91;ISA INTERCONEXION ELECTRICA
EEB;1590,0;0.32;655736960,0;413554,0;5,0;1585,0;1590,0;1585,0;1585,61;GRUPO ENERGIA BOGOTA
CLH;12660,0;0.47;590321740,0;46371,0;-60,0;12720,0;12800,0;12660,0;12730,41;CEMEX LATAM HOLDINGS
ISAGEN;2770,0;0.73;466843540,0;169602,0;20,0;2750,0;2770,0;2750,0;2752,58;ISAGEN
CELSIA;4265,0;0.12;436254800,0;102374,0;5,0;4260,0;4275,0;4245,0;4261,38;CELSIA
BVC;16,9;1.81;355664214,8;21287517,0;0,3;16,6;16,9;16,6;16,71;BOLSA DE VALORES DE COLOMBIA
ETB;512,0;1.79;151922298,0;297625,0;9,0;512,0;512,0;511,0;510,45;ETB
VALOREM;425,0;0.47;111797600,0;263544,0;2,0;423,0;425,0;423,0;424,21;VALOREM S.A.
MINEROS;1475,0;1.01;108083400,0;72314,0;-15,0;1475,0;1475,0;1475,0;1494,64;MINEROS
FABRICATO;14,4;2.86;85440791,8;5905486,0;0,4;14,4;14,4;14,4;14,47;FABRICATO
CONCONCRET;1070,0;4.04;52315895,0;47762,0;-45,0;1110,0;1110,0;1070,0;1095,35;CONCONCRETO S.A
PROTECCION;77000,0;3.75;49973000,0;649,0;-3000,0;77000,0;77000,0;77000,0;77000,0;ADM DE FONDOS Y CES PROTECCION
ENKA;12,0;0.0;30000000,0;2460000,0;0,0;12,4;12,4;12,0;12,2;ENKA DE COLOMBIA
COLTEJER;1990,0;0.51;29760450,0;14955,0;10,0;1990,0;1990,0;1990,0;1990,0;COLTEJER
ESTRA;245,0;6.52;24500000,0;100000,0;15,0;245,0;245,0;245,0;245,0;INDUSTRIAS ESTRA
TERPEL;15400,0;0.0;23092000,0;1500,0;0,0;15400,0;15400,0;15400,0;15394,67;ORGANIZACION TERPEL
GRUPOAVAL;0,0;0.0;20364725,0;16305,0;0,0;0,0;0,0;0,0;1248,99;GRUPO AVAL ACCIONES Y VALORES
CORFERIAS;0,0;0.0;12108000,0;12108,0;0,0;0,0;0,0;0,0;1000,0;CORFERIAS
BOGOTA;0,0;0.0;6512000,0;110,0;0,0;0,0;0,0;0,0;59200,0;BANCO DE BOGOTA
TABLEMAC;0,0;0.0;5834217,6;810308,0;0,0;0,0;0,0;0,0;7,2;TABLEMAC
BIOMAX;0,0;0.0;5225800,0;3074,0;0,0;0,0;0,0;0,0;1700,0;BIOMAX BIOCOMBUSTIBLES S.A.
