Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1905,0;1.87;28259667850,0;14980169,0;35,0;1870,0;1925,0;1820,0;1886,47;ECOPETROL
PFBCOLOM;25600,0;0.0;15680594700,0;611916,0;0,0;25560,0;25800,0;25500,0;25625,4;BANCO BANCOLOMBIA
PFAVAL;1155,0;1.7;9012339070,0;7721113,0;-20,0;1180,0;1180,0;1155,0;1167,23;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;26000,0;0.23;8156585600,0;313640,0;60,0;26000,0;26200,0;25800,0;26006,2;BANCO DAVIVIENDA
GRUPOSURA;32740,0;0.43;4478924620,0;136849,0;-140,0;32740,0;32880,0;32680,0;32728,95;GRUPO SURA
GRUPOARGOS;16060,0;0.25;4472664760,0;278254,0;40,0;16020,0;16200,0;16000,0;16074,04;GRUPO ARGOS
EXITO;22320,0;1.82;3384673140,0;152428,0;400,0;21940,0;22420,0;21900,0;22205,06;EXITO
ISAGEN;3085,0;0.32;3304247235,0;1070392,0;-10,0;3085,0;3110,0;3040,0;3086,95;ISAGEN
CLH;13840,0;0.86;3265734840,0;234232,0;-120,0;13940,0;14120,0;13840,0;13942,31;CEMEX LATAM HOLDINGS
ICOLCAP;13045,0;0.19;2900308170,0;222726,0;25,0;13015,0;13045,0;13015,0;13021,87;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;32640,0;0.18;2702471180,0;82974,0;-60,0;32700,0;32700,0;32300,0;32570,1;GRUPO SURA
CORFICOLCF;35300,0;1.45;2190095480,0;61736,0;-520,0;35920,0;35920,0;35300,0;35475,18;CORFICOLOMBIANA
NUTRESA;23800,0;1.16;2108479840,0;88898,0;-280,0;24180,0;24180,0;23600,0;23717,97;GRUPO NUTRESA
ISA;7450,0;0.68;2020871950,0;273693,0;50,0;7300,0;7450,0;7230,0;7383,72;ISA INTERCONEXION ELECTRICA
PFAVH;3590,0;2.45;1985667220,0;549362,0;-90,0;3640,0;3640,0;3570,0;3614,5;AVIANCA HOLDINGS S.A.
BCOLOMBIA;24700,0;0.08;1965637720,0;79856,0;20,0;24720,0;24740,0;24480,0;24614,78;BANCO BANCOLOMBIA
PFGRUPOARG;15900,0;1.12;1771046860,0;110500,0;-180,0;16040,0;16200,0;15900,0;16027,57;GRUPO ARGOS
CEMARGOS;8040,0;1.52;1577714040,0;196942,0;120,0;7980,0;8050,0;7970,0;8011,06;CEMENTOS ARGOS
PREC;5500,0;2.48;1544847330,0;278361,0;-140,0;5640,0;5650,0;5460,0;5549,8;PACIFIC EXPLOR AND PROD CORP
CNEC;5740,0;9.13;1163711660,0;208727,0;480,0;5280,0;5810,0;5280,0;5575,28;CANACOL ENERGY LTD
PFCEMARGOS;8030,0;0.38;918793720,0;114657,0;30,0;8000,0;8060,0;8000,0;8013,41;CEMENTOS ARGOS
CELSIA;4870,0;1.46;595635485,0;124475,0;70,0;4800,0;4870,0;4720,0;4785,18;CELSIA
EEB;1635,0;0.61;402043825,0;247826,0;-10,0;1630,0;1635,0;1610,0;1622,28;GRUPO ENERGIA BOGOTA
BOGOTA;57560,0;0.72;253857980,0;4442,0;-420,0;57000,0;57560,0;57000,0;57149,48;BANCO DE BOGOTA
BVC;17,5;0.57;201659326,0;11639563,0;0,1;17,4;17,5;17,1;17,33;BOLSA DE VALORES DE COLOMBIA
ENKA;11,5;0.0;158329500,0;13733000,0;0,0;11,7;11,7;11,5;11,53;ENKA DE COLOMBIA
SOCBOLIVAR;52540,0;0.15;120053900,0;2285,0;-80,0;52540,0;52540,0;52540,0;52540,0;GRUPO BOLIVAR
CONCONCRET;1200,0;0.0;96619200,0;80391,0;0,0;1200,0;1200,0;1200,0;1201,87;CONCONCRETO S.A
FABRICATO;10,5;5.0;87139500,0;8299000,0;0,5;10,5;10,5;10,5;10,5;FABRICATO
ODINSA;7500,0;2.6;78015000,0;10402,0;-200,0;7500,0;7500,0;7500,0;7500,0;ODINSA
GRUPOAVAL;1170,0;0.0;76288465,0;65198,0;0,0;1170,0;1170,0;1170,0;1170,1;GRUPO AVAL ACCIONES Y VALORES
MINEROS;1855,0;0.27;66950690,0;36078,0;-5,0;1855,0;1855,0;1855,0;1855,72;MINEROS
ELCONDOR;1440,0;0.69;62208000,0;43200,0;-10,0;1440,0;1440,0;1440,0;1440,0;EL CONDOR
TERPEL;16760,0;0.12;34848700,0;2080,0;-20,0;16760,0;16760,0;16760,0;16754,18;ORGANIZACION TERPEL
VALOREM;398,0;0.0;28539882,0;71838,0;0,0;398,0;398,0;398,0;397,28;VALOREM S.A.
ETB;0,0;0.0;24397073,0;55136,0;0,0;0,0;0,0;0,0;442,49;ETB
POPULAR;497,0;10.44;14910000,0;30000,0;47,0;497,0;497,0;497,0;497,0;BANCO POPULAR
BBVACOL;0,0;0.0;7020524,0;23324,0;0,0;0,0;0,0;0,0;301,0;BBVA COLOMBIA
