Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27960,0;0.78;29869217380,0;1064198,0;-220,0;28240,0;28280,0;27800,0;28067,35;BANCO BANCOLOMBIA
EXITO;28100,0;1.4;15035840960,0;524976,0;-400,0;28600,0;28800,0;28100,0;28641,01;EXITO
ECOPETROL;1885,0;2.72;14487732110,0;7717742,0;50,0;1865,0;1910,0;1845,0;1877,2;ECOPETROL
PFAVAL;1215,0;0.41;10117052735,0;8272543,0;-5,0;1225,0;1240,0;1210,0;1222,97;GRUPO AVAL ACCIONES Y VALORES
PREC;11840,0;0.68;5248800220,0;429896,0;80,0;11940,0;12500,0;11800,0;12209,47;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;19100,0;0.63;4163904280,0;218289,0;120,0;19040,0;19180,0;19040,0;19075,19;GRUPO ARGOS
GRUPOSURA;37000,0;1.6;3935388200,0;105102,0;-600,0;37500,0;37660,0;37000,0;37443,51;GRUPO SURA
PFAVH;3600,0;3.45;3031851655,0;851036,0;120,0;3515,0;3600,0;3500,0;3562,54;AVIANCA HOLDINGS S.A.
CEMARGOS;9140,0;0.0;2886501700,0;315630,0;0,0;9140,0;9200,0;9140,0;9145,21;CEMENTOS ARGOS
PFDAVVNDA;26500,0;0.76;1743627000,0;65655,0;200,0;26400,0;26800,0;26400,0;26557,41;BANCO DAVIVIENDA
CLH;15700,0;3.29;1622344700,0;103982,0;500,0;15320,0;15700,0;15320,0;15602,17;CEMEX LATAM HOLDINGS
CNEC;4455,0;6.71;1529103060,0;345898,0;280,0;4300,0;4500,0;4295,0;4420,68;CANACOL ENERGY LTD
TERPEL;17400,0;0.0;1327428600,0;76289,0;0,0;17400,0;17400,0;17400,0;17400,0;ORGANIZACION TERPEL
PFGRUPSURA;36680,0;0.22;1299459540,0;35563,0;80,0;36500,0;36680,0;36500,0;36539,65;GRUPO SURA
CORFICOLCF;37800,0;0.26;1223440340,0;32211,0;-100,0;38200,0;38200,0;37800,0;37982,07;CORFICOLOMBIANA
ISAGEN;2870,0;0.17;1152507550,0;400279,0;-5,0;2910,0;2910,0;2855,0;2879,26;ISAGEN
NUTRESA;26660,0;0.0;970827780,0;36482,0;0,0;26720,0;26880,0;26500,0;26611,14;GRUPO NUTRESA
ISA;7920,0;0.89;892795440,0;112499,0;70,0;7880,0;8000,0;7880,0;7936,03;ISA INTERCONEXION ELECTRICA
BOGOTA;63600,0;1.09;750210640,0;11795,0;-700,0;63600,0;63600,0;63580,0;63604,12;BANCO DE BOGOTA
CELSIA;5240,0;1.32;713190920,0;133605,0;-70,0;5400,0;5400,0;5240,0;5338,06;CELSIA
ICOLCAP;14450,0;0.64;645781050,0;44830,0;91,5;14400,0;14450,0;14400,0;14405,11;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;9140,0;0.99;582150370,0;63740,0;90,0;9080,0;9150,0;9070,0;9133,2;CEMENTOS ARGOS
BCOLOMBIA;27200,0;0.95;310673500,0;11472,0;-260,0;27040,0;27200,0;27000,0;27081,02;BANCO BANCOLOMBIA
PFGRUPOARG;18980,0;0.96;251487300,0;13296,0;180,0;18900,0;18980,0;18860,0;18914,51;GRUPO ARGOS
VALOREM;390,0;0.0;195000000,0;500000,0;0,0;390,0;390,0;390,0;390,0;VALOREM S.A.
FABRICATO;10,8;3.57;158784692,9;14688500,0;-0,4;10,8;10,8;10,8;10,81;FABRICATO
BVC;19,6;1.03;99030403,0;5055651,0;0,2;19,6;19,6;19,5;19,59;BOLSA DE VALORES DE COLOMBIA
EEB;1640,0;3.8;50250090,0;30651,0;60,0;1640,0;1640,0;1640,0;1639,43;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1235,0;5.36;50238835,0;41074,0;-70,0;1235,0;1235,0;1235,0;1223,13;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;0,0;0.0;2981480,0;2136,0;0,0;0,0;0,0;0,0;1395,82;CONCONCRETO S.A
PROMIGAS;0,0;0.0;1715000,0;343,0;0,0;0,0;0,0;0,0;5000,0;PROMIGAS
ENKA;0,0;0.0;1200000,0;100000,0;0,0;0,0;0,0;0,0;12,0;ENKA DE COLOMBIA
SDCORFIC;0,0;0.0;447840,0;12,0;0,0;0,0;0,0;0,0;37320,0;CORFICOLOMBIANA
