Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVAL;1190,0;0.85;30274345140,0;25533939,0;10,0;1180,0;1195,0;1180,0;1185,65;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;2075,0;0.73;14615887575,0;7028224,0;15,0;2065,0;2090,0;2060,0;2079,6;ECOPETROL
PFBCOLOM;27560,0;0.58;11346846420,0;411203,0;160,0;27300,0;27800,0;27300,0;27594,27;BANCO BANCOLOMBIA
GRUPOSURA;36260,0;1.85;10801995660,0;298457,0;660,0;35660,0;36400,0;35660,0;36192,8;GRUPO SURA
PFDAVVNDA;27180,0;1.27;9838045400,0;363923,0;340,0;26800,0;27300,0;26800,0;27033,32;BANCO DAVIVIENDA
PREC;7210,0;7.56;8877437520,0;1171112,0;-590,0;7900,0;8280,0;7140,0;7580,35;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;35900,0;2.22;8077525080,0;225865,0;780,0;35200,0;36000,0;35200,0;35762,62;GRUPO SURA
CLH;13540,0;1.88;6783332360,0;496209,0;-260,0;13600,0;13740,0;13520,0;13670,31;CEMEX LATAM HOLDINGS
EEB;1685,0;1.81;5235161235,0;3149201,0;30,0;1660,0;1700,0;1660,0;1662,38;GRUPO ENERGIA BOGOTA
EXITO;25600,0;2.4;5091868340,0;199790,0;600,0;25040,0;25600,0;25020,0;25486,1;EXITO
ICOLCAP;14186,0;1.68;4876398660,0;344046,0;235,0;14020,0;14186,0;14020,0;14173,68;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;26600,0;0.38;4200230040,0;157389,0;100,0;26760,0;26800,0;26480,0;26686,94;BANCO BANCOLOMBIA
GRUPOARGOS;18140,0;3.07;4083551520,0;226257,0;540,0;17500,0;18200,0;17500,0;18048,29;GRUPO ARGOS
NUTRESA;24640,0;2.24;3430250500,0;139798,0;540,0;24100,0;24820,0;24100,0;24537,19;GRUPO NUTRESA
ISA;8300,0;2.47;2588243210,0;314489,0;200,0;8100,0;8300,0;8100,0;8230,0;ISA INTERCONEXION ELECTRICA
CORFICOLCF;37340,0;0.9;2469564940,0;65753,0;-340,0;37680,0;37720,0;37340,0;37558,21;CORFICOLOMBIANA
CNEC;7370,0;0.41;1979096930,0;262414,0;30,0;7480,0;7730,0;7370,0;7541,89;CANACOL ENERGY LTD
PFGRUPOARG;18000,0;2.39;1937388660,0;108180,0;420,0;17540,0;18180,0;17540,0;17908,94;GRUPO ARGOS
CEMARGOS;9340,0;1.3;1849905810,0;198711,0;120,0;9200,0;9350,0;9200,0;9309,53;CEMENTOS ARGOS
ISAGEN;3160,0;0.16;1656250605,0;527331,0;5,0;3130,0;3165,0;3130,0;3140,82;ISAGEN
PFCEMARGOS;8910,0;1.37;1593503050,0;179293,0;120,0;8790,0;8960,0;8790,0;8887,7;CEMENTOS ARGOS
PFAVH;3850,0;0.52;1455063880,0;377060,0;20,0;3840,0;3885,0;3840,0;3858,97;AVIANCA HOLDINGS S.A.
BVC;20,2;0.0;1056066001,7;52289596,0;0,0;20,2;20,2;20,1;20,2;BOLSA DE VALORES DE COLOMBIA
CELSIA;4890,0;1.98;1007257790,0;206751,0;95,0;4840,0;4910,0;4840,0;4871,84;CELSIA
ELCONDOR;1560,0;0.0;416317200,0;266870,0;0,0;1560,0;1560,0;1560,0;1560,0;EL CONDOR
BOGOTA;61700,0;2.83;136997660,0;2222,0;1700,0;61720,0;61720,0;61700,0;61655,11;BANCO DE BOGOTA
GRUPOAVAL;1185,0;0.42;122747190,0;104207,0;5,0;1175,0;1185,0;1175,0;1177,92;GRUPO AVAL ACCIONES Y VALORES
ETB;469,0;1.05;73685015,0;157638,0;-5,0;470,0;470,0;469,0;467,43;ETB
ENKA;12,4;2.48;63450000,0;5125000,0;0,3;12,4;12,4;12,4;12,38;ENKA DE COLOMBIA
CONCONCRET;1170,0;0.0;46212640,0;40084,0;0,0;1130,0;1170,0;1130,0;1152,89;CONCONCRETO S.A
FABRICATO;0,0;0.0;30809328,7;2190282,0;0,0;0,0;0,0;0,0;14,07;FABRICATO
TERPEL;15480,0;0.52;26316000,0;1700,0;80,0;15480,0;15480,0;15480,0;15480,0;ORGANIZACION TERPEL
PFCARPAK;0,0;0.0;22149300,0;17740,0;0,0;0,0;0,0;0,0;1248,55;CARVAJAL EMPAQUES S.A.
OCCIDENTE;0,0;0.0;18010000,0;500,0;0,0;0,0;0,0;0,0;36020,0;BANCO DE OCCIDENTE
MINEROS;0,0;0.0;8449660,0;4754,0;0,0;0,0;0,0;0,0;1777,38;MINEROS
PAZRIO;0,0;0.0;3673340,0;367334,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
