Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;37000,0;0.82;123346770000,0;3336012,0;300,0;36420,0;37100,0;36140,0;36974,32;GRUPO SURA
CLH;12980,0;0.0;22843653980,0;1760520,0;0,0;12980,0;13020,0;12800,0;12975,52;CEMEX LATAM HOLDINGS
ECOPETROL;1635,0;1.21;18593873785,0;11386052,0;-20,0;1645,0;1650,0;1625,0;1633,04;ECOPETROL
EEB;1655,0;0.91;7997917575,0;4835056,0;15,0;1640,0;1665,0;1640,0;1654,15;GRUPO ENERGIA BOGOTA
PFAVAL;1285,0;0.0;7734788385,0;6034130,0;0,0;1285,0;1285,0;1280,0;1281,84;GRUPO AVAL ACCIONES Y VALORES
EXITO;22800,0;2.33;5229703280,0;232982,0;520,0;22360,0;22800,0;22340,0;22446,81;EXITO
ISA;7480,0;0.4;4597389460,0;616705,0;30,0;7460,0;7500,0;7440,0;7454,76;ISA INTERCONEXION ELECTRICA
NUTRESA;22860,0;0.52;3968078260,0;173156,0;-120,0;22980,0;23000,0;22860,0;22916,2;GRUPO NUTRESA
PFAVH;3500,0;3.31;3716280935,0;1060881,0;-120,0;3620,0;3620,0;3470,0;3503,01;AVIANCA HOLDINGS S.A.
PFBCOLOM;27600,0;0.15;3347495120,0;121198,0;40,0;27740,0;27840,0;27540,0;27620,05;BANCO BANCOLOMBIA
CNEC;5840,0;1.02;3290888780,0;550575,0;-60,0;5880,0;6100,0;5800,0;5977,19;CANACOL ENERGY LTD
PREC;7500,0;7.14;3244277750,0;441848,0;500,0;7040,0;7500,0;7040,0;7342,52;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;16760,0;0.24;3185973640,0;188999,0;-40,0;16840,0;16960,0;16760,0;16857,09;GRUPO ARGOS
PFDAVVNDA;26400,0;1.12;2652524580,0;100206,0;-300,0;26700,0;26700,0;26400,0;26470,72;BANCO DAVIVIENDA
PFGRUPOARG;16540,0;0.72;2632843800,0;157941,0;-120,0;16660,0;16700,0;16540,0;16669,79;GRUPO ARGOS
CORFICOLCF;37120,0;0.6;2602920640,0;70329,0;220,0;36900,0;37200,0;36820,0;37010,63;CORFICOLOMBIANA
ICOLCAP;13456,0;0.34;2179140330,0;162054,0;46,0;13436,0;13485,5;13400,0;13447,0;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;36380,0;1.0;1841954300,0;51064,0;360,0;35920,0;36380,0;35900,0;36071,48;GRUPO SURA
ISAGEN;2730,0;1.97;1795437030,0;654091,0;-55,0;2800,0;2800,0;2730,0;2744,93;ISAGEN
PFCEMARGOS;8980,0;0.22;1770783810,0;196946,0;20,0;9000,0;9000,0;8980,0;8991,21;CEMENTOS ARGOS
BCOLOMBIA;26300,0;0.75;1436476600,0;54445,0;-200,0;26460,0;26460,0;26220,0;26383,99;BANCO BANCOLOMBIA
BOGOTA;61000,0;0.0;729752320,0;11965,0;0,0;60980,0;61000,0;60980,0;60990,58;BANCO DE BOGOTA
CELSIA;4395,0;0.68;485843165,0;109691,0;-30,0;4430,0;4445,0;4395,0;4429,2;CELSIA
CEMARGOS;9340,0;0.43;433157920,0;46298,0;-40,0;9380,0;9450,0;9310,0;9355,87;CEMENTOS ARGOS
ETB;512,0;0.0;290498476,0;568491,0;0,0;512,0;512,0;510,0;511,0;ETB
FABRICATO;15,0;4.17;227603700,0;15128000,0;0,6;15,0;15,1;15,0;15,05;FABRICATO
TERPEL;15400,0;0.0;53900000,0;3500,0;0,0;15400,0;15400,0;15400,0;15400,0;ORGANIZACION TERPEL
ODINSA;6900,0;1.47;48934800,0;7092,0;100,0;6900,0;6900,0;6900,0;6900,0;ODINSA
BVC;0,0;0.0;29680267,0;1748658,0;0,0;0,0;0,0;0,0;16,97;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;0,0;0.0;26221250,0;22020,0;0,0;0,0;0,0;0,0;1190,79;CONCONCRETO S.A
GRUPOAVAL;0,0;0.0;23936000,0;18700,0;0,0;0,0;0,0;0,0;1280,0;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;0,0;0.0;11640250,0;8940,0;0,0;0,0;0,0;0,0;1302,04;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;7985636,0;25271,0;0,0;0,0;0,0;0,0;316,0;BBVA COLOMBIA
VALOREM;0,0;0.0;5460000,0;13000,0;0,0;0,0;0,0;0,0;420,0;VALOREM S.A.
CARTON;0,0;0.0;978000,0;200,0;0,0;0,0;0,0;0,0;4890,0;CARTON COLOMBIA
