Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CEMARGOS;9300,0;1.06;604641780730,0;61707377,0;-100,0;9620,0;9800,0;9300,0;9798,53;CEMENTOS ARGOS
ECOPETROL;1540,0;1.6;13293398545,0;8696391,0;-25,0;1520,0;1545,0;1510,0;1528,61;ECOPETROL
EXITO;20400,0;4.62;6687524480,0;333066,0;900,0;19500,0;20500,0;19500,0;20078,68;EXITO
PFBCOLOM;27720,0;1.0;6445014560,0;231588,0;-280,0;27500,0;27980,0;27500,0;27829,66;BANCO BANCOLOMBIA
GRUPOSURA;36540,0;0.16;4754508380,0;130029,0;-60,0;36500,0;36740,0;36440,0;36564,98;GRUPO SURA
PFAVAL;1215,0;0.41;4360081395,0;3559737,0;-5,0;1215,0;1235,0;1215,0;1224,83;GRUPO AVAL ACCIONES Y VALORES
PFAVH;2880,0;1.2;3256525570,0;1127321,0;-35,0;2900,0;2900,0;2860,0;2888,73;AVIANCA HOLDINGS S.A.
PFDAVVNDA;25500,0;1.01;2545834780,0;98981,0;-260,0;25720,0;25800,0;25500,0;25720,44;BANCO DAVIVIENDA
GRUPOARGOS;16400,0;1.91;2264636900,0;137352,0;-320,0;16760,0;16800,0;16400,0;16487,83;GRUPO ARGOS
PFGRUPSURA;35800,0;0.0;2247591060,0;62619,0;0,0;35800,0;36200,0;35720,0;35893,12;GRUPO SURA
PREC;9350,0;4.47;2172890390,0;238920,0;400,0;8980,0;9440,0;8920,0;9094,64;PACIFIC EXPLOR AND PROD CORP
NUTRESA;21380,0;0.09;1695551860,0;79237,0;-20,0;21140,0;21500,0;21140,0;21398,49;GRUPO NUTRESA
PFCEMARGOS;8950,0;0.0;1609484850,0;178495,0;0,0;9060,0;9080,0;8950,0;9016,97;CEMENTOS ARGOS
SOCBOLIVAR;58200,0;0.03;1591771000,0;27350,0;-20,0;58200,0;58200,0;58200,0;58200,04;GRUPO BOLIVAR
BCOLOMBIA;26480,0;0.75;1490115680,0;56116,0;-200,0;26480,0;26580,0;26480,0;26554,2;BANCO BANCOLOMBIA
ISA;7120,0;1.71;1484829430,0;209247,0;120,0;6970,0;7120,0;6970,0;7096,06;ISA INTERCONEXION ELECTRICA
CORFICOLCF;36620,0;0.54;1357987900,0;36977,0;-200,0;36860,0;37000,0;36620,0;36725,2;CORFICOLOMBIANA
CNEC;5310,0;2.91;1335863490,0;252573,0;150,0;5110,0;5400,0;5040,0;5289,02;CANACOL ENERGY LTD
CLH;11700,0;1.18;1269095580,0;107738,0;-140,0;11880,0;11900,0;11660,0;11779,46;CEMEX LATAM HOLDINGS
PFGRUPOARG;16000,0;1.23;1073903480,0;66932,0;-200,0;16400,0;16400,0;16000,0;16044,69;GRUPO ARGOS
ISAGEN;2875,0;0.17;843887600,0;291509,0;5,0;2880,0;2935,0;2875,0;2894,89;ISAGEN
ETB;545,0;0.55;601775937,0;1110144,0;3,0;543,0;545,0;541,0;542,07;ETB
BVC;16,0;0.62;543486875,5;33949545,0;-0,1;16,2;16,2;16,0;16,01;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1220,0;0.83;305175055,0;251914,0;10,0;1210,0;1220,0;1210,0;1211,43;GRUPO AVAL ACCIONES Y VALORES
CELSIA;3950,0;1.25;259215700,0;65716,0;-50,0;3950,0;3950,0;3950,0;3944,48;CELSIA
ICOLCAP;12990,0;0.38;215773800,0;16608,0;-50,0;12990,0;12990,0;12990,0;12992,16;FONDO BURSATIL ISHARES COLCAP
OCCIDENTE;34400,0;0.58;47120300,0;1370,0;-200,0;34400,0;34400,0;34400,0;34394,38;BANCO DE OCCIDENTE
EEB;0,0;0.0;31641620,0;19412,0;0,0;0,0;0,0;0,0;1630,0;GRUPO ENERGIA BOGOTA
FABRICATO;0,0;0.0;26579032,8;1545874,0;0,0;0,0;0,0;0,0;17,19;FABRICATO
BOGOTA;0,0;0.0;11918000,0;202,0;0,0;0,0;0,0;0,0;59000,0;BANCO DE BOGOTA
ENKA;0,0;0.0;5950000,0;500000,0;0,0;0,0;0,0;0,0;11,9;ENKA DE COLOMBIA
POPULAR;0,0;0.0;1485900,0;3900,0;0,0;0,0;0,0;0,0;381,0;BANCO POPULAR
PFCARPAK;0,0;0.0;1366150,0;890,0;0,0;0,0;0,0;0,0;1535,0;CARVAJAL EMPAQUES S.A.
