Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1205,0;3.98;10774865415,0;8888117,0;-50,0;1245,0;1245,0;1195,0;1212,28;ECOPETROL
PFBCOLOM;20700,0;1.62;9903331660,0;479492,0;-340,0;21000,0;21040,0;20540,0;20653,8;BANCO BANCOLOMBIA
EXITO;11860,0;0.51;9196580260,0;768204,0;60,0;11880,0;12240,0;11680,0;11971,53;EXITO
PFDAVVNDA;20220,0;0.2;6853990280,0;338049,0;-40,0;20200,0;20540,0;20060,0;20275,14;BANCO DAVIVIENDA
ISAGEN;2735,0;0.92;4644944960,0;1718075,0;25,0;2710,0;2740,0;2655,0;2703,58;ISAGEN
PFAVAL;1080,0;0.0;4531917905,0;4253466,0;0,0;1120,0;1130,0;1055,0;1065,46;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;30400,0;0.39;3668264140,0;121563,0;-120,0;30000,0;30500,0;30000,0;30175,83;GRUPO SURA
NUTRESA;20400,0;0.0;2908973740,0;142733,0;0,0;20040,0;20460,0;20040,0;20380,53;GRUPO NUTRESA
PFGRUPOARG;14060,0;1.82;2185489860,0;153151,0;-260,0;14220,0;14320,0;14060,0;14270,16;GRUPO ARGOS
ETB;500,0;1.42;2120500123,0;4277106,0;7,0;487,0;500,0;480,0;495,78;ETB
CLH;9000,0;3.23;1860863100,0;204625,0;-300,0;9070,0;9110,0;9000,0;9094,02;CEMEX LATAM HOLDINGS
PFAVH;1710,0;0.58;1806792655,0;1059620,0;-10,0;1720,0;1720,0;1680,0;1705,13;AVIANCA HOLDINGS S.A.
ISA;6700,0;1.47;1059332080,0;158775,0;-100,0;6700,0;6700,0;6620,0;6671,91;ISA INTERCONEXION ELECTRICA
PREC;3860,0;0.39;1039167710,0;255695,0;-15,0;3910,0;4210,0;3860,0;4064,09;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;14320,0;0.42;679640840,0;47481,0;-60,0;14380,0;14380,0;14300,0;14313,95;GRUPO ARGOS
CORFICOLCF;36400,0;0.0;542361180,0;14908,0;0,0;36400,0;36400,0;36340,0;36380,55;CORFICOLOMBIANA
ODINSA;8110,0;1.1;537237200,0;65846,0;-90,0;8200,0;8200,0;8110,0;8159,0;ODINSA
BCOLOMBIA;19920,0;0.9;452733540,0;22991,0;-180,0;20000,0;20000,0;19300,0;19691,77;BANCO BANCOLOMBIA
PFCEMARGOS;8840,0;0.0;420990100,0;47895,0;0,0;8600,0;8840,0;8600,0;8789,85;CEMENTOS ARGOS
PFGRUPSURA;29580,0;0.8;400673960,0;13559,0;-240,0;29660,0;29660,0;29120,0;29550,41;GRUPO SURA
CNEC;6740,0;1.05;361642870,0;54358,0;70,0;6720,0;6910,0;6420,0;6652,98;CANACOL ENERGY LTD
CELSIA;2500,0;3.1;317173150,0;125443,0;-80,0;2560,0;2560,0;2500,0;2528,42;CELSIA
CEMARGOS;9160,0;1.22;310038110,0;33793,0;110,0;9240,0;9240,0;9160,0;9174,63;CEMENTOS ARGOS
PFCARPAK;1650,0;2.48;262901050,0;159637,0;40,0;1645,0;1650,0;1645,0;1646,87;CARVAJAL EMPAQUES S.A.
OCCIDENTE;38700,0;7.44;232200000,0;6000,0;2680,0;38700,0;38700,0;38700,0;38700,0;BANCO DE OCCIDENTE
BOGOTA;56880,0;2.74;225438400,0;3944,0;-1600,0;57100,0;58400,0;56800,0;57159,84;BANCO DE BOGOTA
ENKA;10,5;0.0;210000000,0;20000000,0;0,0;10,5;10,5;10,5;10,5;ENKA DE COLOMBIA
PFBBVACOL;280,0;9.68;84000000,0;300000,0;-30,0;280,0;280,0;280,0;280,0;BBVA COLOMBIA
BVC;16,9;1.2;77141584,0;4650000,0;0,2;16,3;16,9;16,3;16,59;BOLSA DE VALORES DE COLOMBIA
BBVACOL;281,0;6.33;55919000,0;199000,0;-19,0;281,0;281,0;281,0;281,0;BBVA COLOMBIA
EEB;1650,0;0.6;25765160,0;15606,0;-10,0;1650,0;1650,0;1650,0;1650,98;GRUPO ENERGIA BOGOTA
CONCONCRET;1115,0;0.45;25141800,0;22788,0;5,0;1100,0;1115,0;1100,0;1103,29;CONCONCRETO S.A
CARTON;4400,0;0.0;23724800,0;5392,0;0,0;4400,0;4400,0;4400,0;4400,0;CARTON COLOMBIA
ICOLCAP;10824,0;0.52;23354580,0;2152,0;-57,0;10881,0;10881,0;10824,0;10852,5;FONDO BURSATIL ISHARES COLCAP
MINEROS;1845,0;0.27;18616410,0;10210,0;-5,0;1800,0;1845,0;1800,0;1823,35;MINEROS
SDCORFIC;35240,0;0.0;12652940,0;359,0;0,0;35240,0;35240,0;35240,0;35244,96;CORFICOLOMBIANA
DACORFICOL;37480,0;4.69;9642000,0;258,0;1680,0;37480,0;37480,0;37480,0;37372,09;CORFICOLOMBIANA
GRUPOAVAL;1100,0;1.85;6016800,0;5516,0;20,0;1100,0;1100,0;1100,0;1090,79;GRUPO AVAL ACCIONES Y VALORES
VALOREM;0,0;0.0;3344000,0;8000,0;0,0;0,0;0,0;0,0;418,0;VALOREM S.A.
TABLEMAC;0,0;0.0;3231000,0;359000,0;0,0;0,0;0,0;0,0;9,0;TABLEMAC
FABRICATO;0,0;0.0;2164848,0;180404,0;0,0;0,0;0,0;0,0;12,0;FABRICATO
