Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1945,0;2.37;51594442365,0;26044384,0;45,0;1925,0;2020,0;1915,0;1981,02;ECOPETROL
PFBCOLOM;27220,0;0.15;18502570120,0;678921,0;40,0;27280,0;27360,0;27140,0;27252,91;BANCO BANCOLOMBIA
CLH;12560,0;3.38;13679436540,0;1085051,0;-440,0;13000,0;13000,0;12540,0;12607,18;CEMEX LATAM HOLDINGS
BCOLOMBIA;26040,0;0.23;12666783080,0;486262,0;60,0;26000,0;26140,0;25900,0;26049,3;BANCO BANCOLOMBIA
PFGRUPOARG;16520,0;2.82;8764449420,0;525260,0;-480,0;16800,0;16960,0;16520,0;16685,93;GRUPO ARGOS
NUTRESA;23800,0;2.06;6487343320,0;270437,0;-500,0;24100,0;24100,0;23800,0;23988,37;GRUPO NUTRESA
PFAVAL;1230,0;0.0;5838865105,0;4750684,0;0,0;1225,0;1235,0;1225,0;1229,06;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3575,0;0.14;5144463620,0;1442711,0;5,0;3540,0;3615,0;3540,0;3565,83;AVIANCA HOLDINGS S.A.
ISAGEN;3340,0;1.47;4942515470,0;1479103,0;-50,0;3390,0;3390,0;3330,0;3341,56;ISAGEN
GRUPOARGOS;16800,0;3.45;4079141400,0;239630,0;-600,0;17300,0;17300,0;16800,0;17022,67;GRUPO ARGOS
CNEC;6650,0;1.92;3568749860,0;527463,0;-130,0;6830,0;6860,0;6650,0;6765,88;CANACOL ENERGY LTD
PREC;11940,0;0.17;3049890660,0;257964,0;-20,0;11820,0;12100,0;11640,0;11822,93;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;35540,0;0.74;2243949980,0;63386,0;260,0;35220,0;35540,0;35200,0;35401,35;GRUPO SURA
ISA;8060,0;0.86;2231970560,0;276413,0;-70,0;8080,0;8100,0;8050,0;8074,77;ISA INTERCONEXION ELECTRICA
CONCONCRET;1200,0;0.84;1975925230,0;1646665,0;10,0;1195,0;1200,0;1195,0;1199,96;CONCONCRETO S.A
TERPEL;15400,0;0.26;1865793000,0;121545,0;-40,0;15440,0;15440,0;15260,0;15350,64;ORGANIZACION TERPEL
PFGRUPSURA;35000,0;0.86;1737140520,0;49713,0;300,0;34500,0;35000,0;34500,0;34943,39;GRUPO SURA
ICOLCAP;13802,0;0.46;1440174000,0;104316,0;-64,0;13900,0;13900,0;13802,0;13805,88;FONDO BURSATIL ISHARES COLCAP
ETB;485,0;0.0;1043805718,0;2102911,0;0,0;472,0;503,0;470,0;496,36;ETB
PFDAVVNDA;26900,0;0.37;898359800,0;33455,0;-100,0;26700,0;26900,0;26680,0;26852,78;BANCO DAVIVIENDA
EXITO;24220,0;1.54;848570220,0;34731,0;-380,0;24580,0;24620,0;24220,0;24432,65;EXITO
CORFICOLCF;37540,0;0.05;844013100,0;22369,0;20,0;38400,0;38400,0;37540,0;37731,37;CORFICOLOMBIANA
GRUPOAVAL;1230,0;0.41;590613195,0;481375,0;5,0;1225,0;1230,0;1225,0;1226,93;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;9010,0;0.0;577328040,0;64010,0;0,0;9020,0;9040,0;9010,0;9019,34;CEMENTOS ARGOS
BVC;20,1;0.0;558029164,0;27760530,0;0,0;20,1;20,1;20,1;20,1;BOLSA DE VALORES DE COLOMBIA
PFCEMARGOS;8800,0;0.56;475426240,0;54253,0;-50,0;8700,0;8800,0;8700,0;8763,13;CEMENTOS ARGOS
EEB;1685,0;1.2;450631380,0;270163,0;20,0;1665,0;1685,0;1660,0;1668,0;GRUPO ENERGIA BOGOTA
BOGOTA;62160,0;0.58;411418820,0;6609,0;-360,0;62700,0;62700,0;62160,0;62251,3;BANCO DE BOGOTA
CELSIA;4800,0;0.21;155193360,0;32274,0;-10,0;4810,0;4810,0;4800,0;4808,62;CELSIA
OCCIDENTE;37480,0;0.05;80801400,0;2155,0;-20,0;37500,0;37500,0;37480,0;37494,85;BANCO DE OCCIDENTE
FABRICATO;15,0;3.23;37160160,0;2477344,0;-0,5;15,0;15,0;15,0;15,0;FABRICATO
PFCARPAK;0,0;0.0;21088750,0;16871,0;0,0;0,0;0,0;0,0;1250,0;CARVAJAL EMPAQUES S.A.
ENKA;12,2;0.0;16784699,0;1375795,0;0,0;12,2;12,2;12,2;12,2;ENKA DE COLOMBIA
BBVACOL;323,0;4.19;16495933,0;51071,0;13,0;323,0;323,0;323,0;323,0;BBVA COLOMBIA
MINEROS;0,0;0.0;10126740,0;5759,0;0,0;0,0;0,0;0,0;1758,42;MINEROS
PAZRIO;0,0;0.0;2870000,0;287000,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
