Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EEB;1770,0;1.12;31103086915,0;17523129,0;-20,0;1775,0;1775,0;1770,0;1774,97;GRUPO ENERGIA BOGOTA
GRUPOSURA;35260,0;0.46;18709766320,0;530794,0;160,0;34960,0;35500,0;34800,0;35248,64;GRUPO SURA
PFGRUPSURA;34280,0;0.06;13214100220,0;379230,0;-20,0;33600,0;35080,0;33600,0;34844,55;GRUPO SURA
ECOPETROL;1305,0;1.56;6490664430,0;4974172,0;20,0;1300,0;1315,0;1285,0;1304,87;ECOPETROL
CLH;12100,0;0.82;6476174540,0;539160,0;-100,0;11980,0;12100,0;11860,0;12011,6;CEMEX LATAM HOLDINGS
PFBCOLOM;24460,0;0.16;4318923860,0;175788,0;-40,0;24420,0;24800,0;24400,0;24568,93;BANCO BANCOLOMBIA
ICOLCAP;12148,0;0.26;3643800000,0;300000,0;-32,0;12145,0;12148,0;12145,0;12146,0;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;37700,0;0.0;2509005200,0;66697,0;0,0;37680,0;37700,0;37500,0;37617,96;CORFICOLOMBIANA
EXITO;13100,0;0.61;2236075840,0;171543,0;80,0;13500,0;13500,0;12860,0;13035,07;EXITO
ELCONDOR;1100,0;4.35;2195312900,0;1995739,0;-50,0;1100,0;1100,0;1100,0;1100,0;EL CONDOR
GRUPOARGOS;17600,0;1.79;1707453160,0;96634,0;-320,0;17800,0;17800,0;17600,0;17669,28;GRUPO ARGOS
PFAVAL;1165,0;0.43;1671199075,0;1422158,0;-5,0;1180,0;1185,0;1165,0;1175,11;GRUPO AVAL ACCIONES Y VALORES
CNEC;5950,0;3.09;1473644760,0;243297,0;-190,0;6140,0;6230,0;5900,0;6056,98;CANACOL ENERGY LTD
CEMARGOS;9440,0;0.63;1336556860,0;141118,0;-60,0;9540,0;9560,0;9420,0;9471,2;CEMENTOS ARGOS
BCOLOMBIA;23620,0;1.37;1333327280,0;57633,0;320,0;23300,0;23620,0;23000,0;23134,79;BANCO BANCOLOMBIA
ISAGEN;2825,0;0.18;1250325365,0;441573,0;-5,0;2860,0;2900,0;2815,0;2831,53;ISAGEN
PFAVH;1815,0;1.89;1238442210,0;685744,0;-35,0;1870,0;1870,0;1750,0;1805,98;AVIANCA HOLDINGS S.A.
PFDAVVNDA;24000,0;2.13;1149961320,0;48573,0;500,0;23500,0;24000,0;23500,0;23674,91;BANCO DAVIVIENDA
ISA;6830,0;0.0;939144560,0;137082,0;0,0;6830,0;6930,0;6800,0;6850,97;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9040,0;1.09;865665800,0;95741,0;-100,0;9140,0;9140,0;9010,0;9041,75;CEMENTOS ARGOS
PREC;6920,0;4.95;718740320,0;101514,0;-360,0;7450,0;7450,0;6900,0;7080,21;PACIFIC EXPLOR AND PROD CORP
PFGRUPOARG;17000,0;0.23;654336940,0;38318,0;-40,0;17200,0;17200,0;16820,0;17076,49;GRUPO ARGOS
NUTRESA;20680,0;0.58;489551220,0;23739,0;-120,0;20540,0;20720,0;20520,0;20622,23;GRUPO NUTRESA
GRUPOAVAL;1180,0;3.51;354366525,0;302622,0;40,0;1155,0;1180,0;1155,0;1170,99;GRUPO AVAL ACCIONES Y VALORES
CELSIA;3655,0;1.22;237749045,0;66237,0;-45,0;3535,0;3655,0;3535,0;3589,37;CELSIA
ETB;568,0;0.35;221062162,0;389442,0;-2,0;565,0;570,0;565,0;567,64;ETB
FABRICATO;14,5;2.03;72462379,6;4916377,0;-0,3;14,8;14,8;14,5;14,74;FABRICATO
CONCONCRET;1185,0;2.87;43510425,0;36595,0;-35,0;1185,0;1185,0;1185,0;1188,97;CONCONCRETO S.A
BOGOTA;58900,0;0.17;36056440,0;615,0;-100,0;58940,0;58940,0;57220,0;58628,36;BANCO DE BOGOTA
MINEROS;1900,0;0.0;32320000,0;17000,0;0,0;1900,0;1900,0;1900,0;1901,18;MINEROS
BVC;0,0;0.0;8522716,4;520228,0;0,0;0,0;0,0;0,0;16,38;BOLSA DE VALORES DE COLOMBIA
VALOREM;0,0;0.0;6239110,0;15034,0;0,0;0,0;0,0;0,0;415,0;VALOREM S.A.
POPULAR;0,0;0.0;1087010,0;3062,0;0,0;0,0;0,0;0,0;355,0;BANCO POPULAR
ODINSA;0,0;0.0;902000,0;110,0;0,0;0,0;0,0;0,0;8200,0;ODINSA
PFCORFICOL;0,0;0.0;330000,0;10,0;0,0;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
