Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25240,0;0.96;10344300880,0;415915,0;240,0;24420,0;25240,0;24420,0;24871,19;BANCO BANCOLOMBIA
ECOPETROL;1340,0;1.52;5658323925,0;4267635,0;20,0;1305,0;1350,0;1305,0;1325,87;ECOPETROL
EXITO;12240,0;5.12;4435632100,0;358243,0;-660,0;12980,0;12980,0;12140,0;12381,63;EXITO
GRUPOSURA;36560,0;2.7;3803175940,0;105542,0;960,0;35520,0;36560,0;35520,0;36034,72;GRUPO SURA
CNEC;6480,0;6.93;2423205580,0;386475,0;420,0;5990,0;6540,0;5980,0;6270,02;CANACOL ENERGY LTD
PREC;6390,0;5.05;2328568110,0;368454,0;-340,0;6700,0;6720,0;6010,0;6319,83;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;37940,0;0.05;2143409660,0;56456,0;-20,0;37960,0;37980,0;37940,0;37966,02;CORFICOLOMBIANA
EEB;1760,0;0.57;2107586560,0;1204312,0;10,0;1750,0;1760,0;1750,0;1750,03;GRUPO ENERGIA BOGOTA
PFAVH;1775,0;1.93;1792361430,0;1013087,0;-35,0;1800,0;1800,0;1745,0;1769,21;AVIANCA HOLDINGS S.A.
CEMARGOS;9250,0;1.39;1600334000,0;171280,0;-130,0;9300,0;9400,0;9250,0;9343,38;CEMENTOS ARGOS
GRUPOARGOS;17720,0;1.01;1289522480,0;72416,0;-180,0;17900,0;17900,0;17700,0;17807,15;GRUPO ARGOS
PFAVAL;1180,0;1.29;1144591890,0;977913,0;15,0;1175,0;1180,0;1155,0;1170,44;GRUPO AVAL ACCIONES Y VALORES
ISA;7180,0;0.84;949841070,0;132159,0;60,0;7120,0;7200,0;7120,0;7187,11;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;23580,0;1.2;944638760,0;40876,0;280,0;22620,0;23580,0;22620,0;23109,86;BANCO DAVIVIENDA
PFCEMARGOS;8980,0;0.11;879004150,0;98212,0;10,0;8950,0;9000,0;8900,0;8950,07;CEMENTOS ARGOS
PFGRUPSURA;35860,0;2.52;847734260,0;23826,0;880,0;34500,0;35860,0;34500,0;35580,22;GRUPO SURA
PFGRUPOARG;17260,0;0.94;793488280,0;47118,0;160,0;16800,0;17260,0;16800,0;16840,45;GRUPO ARGOS
ISAGEN;2885,0;1.94;458413355,0;161024,0;55,0;2810,0;2885,0;2810,0;2846,86;ISAGEN
BOGOTA;59000,0;0.85;435626860,0;7440,0;500,0;57500,0;59000,0;57500,0;58552,0;BANCO DE BOGOTA
CLH;12180,0;0.83;296516020,0;24685,0;100,0;12000,0;12180,0;12000,0;12011,99;CEMEX LATAM HOLDINGS
BCOLOMBIA;23740,0;1.02;282465220,0;11980,0;240,0;23200,0;23800,0;23100,0;23578,07;BANCO BANCOLOMBIA
NUTRESA;20600,0;0.29;262311980,0;12709,0;-60,0;20660,0;20660,0;20600,0;20639,86;GRUPO NUTRESA
CELSIA;3500,0;1.13;173573970,0;49442,0;-40,0;3540,0;3540,0;3500,0;3510,66;CELSIA
ETB;571,0;0.18;159458880,0;279040,0;1,0;570,0;572,0;568,0;571,46;ETB
PFCORFICOL;32500,0;1.56;54405000,0;1674,0;500,0;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
BVC;16,3;1.21;45052600,0;2782000,0;-0,2;16,1;16,3;16,1;16,19;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1140,0;1.72;17404845,0;15314,0;-20,0;1140,0;1140,0;1140,0;1136,53;GRUPO AVAL ACCIONES Y VALORES
ENKA;11,3;1.74;9040000,0;800000,0;-0,2;11,3;11,3;11,3;11,3;ENKA DE COLOMBIA
FABRICATO;0,0;0.0;1160000,0;80000,0;0,0;0,0;0,0;0,0;14,5;FABRICATO
OCCIDENTE;0,0;0.0;584000,0;16,0;0,0;0,0;0,0;0,0;36500,0;BANCO DE OCCIDENTE
TABLEMAC;0,0;0.0;3250,0;500,0;0,0;0,0;0,0;0,0;6,5;TABLEMAC
