Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;2810,0;0.35;13573367235,0;4832964,0;-10,0;2840,0;2850,0;2800,0;2808,5;ISAGEN
EXITO;10340,0;0.78;10773395000,0;1042184,0;80,0;10200,0;10460,0;10120,0;10337,33;EXITO
PFBCOLOM;22320,0;1.67;4983915600,0;222818,0;-380,0;22600,0;22600,0;22320,0;22367,65;BANCO BANCOLOMBIA
PFDAVVNDA;21060,0;0.19;3405415460,0;162113,0;40,0;20940,0;21080,0;20940,0;21006,43;BANCO DAVIVIENDA
ECOPETROL;1300,0;1.89;3280776200,0;2499529,0;-25,0;1315,0;1330,0;1300,0;1312,56;ECOPETROL
ENKA;10,9;0.91;2987939354,0;271647214,0;-0,1;11,0;11,0;10,9;11,0;ENKA DE COLOMBIA
PFAVAL;1075,0;1.83;2424161230,0;2237012,0;-20,0;1090,0;1090,0;1070,0;1083,66;GRUPO AVAL ACCIONES Y VALORES
ETB;505,0;1.0;2221138663,0;4441451,0;5,0;505,0;506,0;496,0;500,09;ETB
PFGRUPSURA;31220,0;0.38;2174019620,0;69517,0;-120,0;31500,0;31600,0;31120,0;31273,21;GRUPO SURA
CEMARGOS;9050,0;0.11;2087661800,0;231941,0;-10,0;8960,0;9060,0;8900,0;9000,83;CEMENTOS ARGOS
GRUPOSURA;31540,0;1.19;2058846660,0;64806,0;-380,0;31900,0;31980,0;31540,0;31769,38;GRUPO SURA
GRUPOARGOS;14420,0;1.9;2033262360,0;139484,0;-280,0;14680,0;14680,0;14420,0;14577,03;GRUPO ARGOS
CLH;8900,0;1.0;1541453660,0;172770,0;-90,0;8990,0;9000,0;8900,0;8922,0;CEMEX LATAM HOLDINGS
ISA;6540,0;0.91;1400225230,0;212422,0;-60,0;6600,0;6610,0;6530,0;6591,71;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;20840,0;0.0;1102267240,0;52176,0;0,0;21360,0;22000,0;20800,0;21125,94;BANCO BANCOLOMBIA
PFCEMARGOS;8700,0;1.14;1016667020,0;116004,0;-100,0;8790,0;8790,0;8700,0;8764,07;CEMENTOS ARGOS
DACORFICOL;36560,0;0.0;878788240,0;24024,0;0,0;36580,0;36580,0;36560,0;36579,6;CORFICOLOMBIANA
PFAVH;1640,0;2.09;831821050,0;503115,0;-35,0;1700,0;1700,0;1635,0;1653,34;AVIANCA HOLDINGS S.A.
PREC;4100,0;3.76;393669605,0;96374,0;-160,0;4120,0;4130,0;4015,0;4084,81;PACIFIC EXPLOR AND PROD CORP
EEB;1700,0;0.0;362093200,0;212996,0;0,0;1700,0;1700,0;1700,0;1700,0;GRUPO ENERGIA BOGOTA
PFGRUPOARG;14040,0;1.27;313843400,0;22104,0;-180,0;14220,0;14220,0;14040,0;14198,49;GRUPO ARGOS
NUTRESA;19920,0;0.2;313604980,0;15663,0;-40,0;20080,0;20080,0;19900,0;20022,03;GRUPO NUTRESA
CNEC;6930,0;0.29;244572510,0;35137,0;20,0;6910,0;6980,0;6910,0;6960,54;CANACOL ENERGY LTD
ELCONDOR;1110,0;0.91;216894000,0;195400,0;10,0;1110,0;1110,0;1110,0;1110,0;EL CONDOR
CELSIA;2400,0;1.69;172030150,0;72213,0;40,0;2320,0;2400,0;2320,0;2382,26;CELSIA
CORFICOLCF;36720,0;2.03;138025940,0;3730,0;-760,0;37380,0;37400,0;36640,0;37004,27;CORFICOLOMBIANA
PROTECCION;73000,0;1.35;98550000,0;1350,0;-1000,0;73000,0;73000,0;73000,0;73000,0;ADM DE FONDOS Y CES PROTECCION
GRUPOAVAL;1065,0;1.39;96079985,0;90169,0;-15,0;1065,0;1065,0;1065,0;1065,55;GRUPO AVAL ACCIONES Y VALORES
MINEROS;1760,0;0.0;50413440,0;28644,0;0,0;1760,0;1760,0;1760,0;1760,0;MINEROS
SDCORFIC;35700,0;1.25;45374700,0;1271,0;440,0;35700,0;35700,0;35700,0;35700,0;CORFICOLOMBIANA
CONCONCRET;1125,0;2.17;22387500,0;19900,0;-25,0;1125,0;1125,0;1125,0;1125,0;CONCONCRETO S.A
BOGOTA;57100,0;0.94;13532700,0;237,0;-540,0;57100,0;57100,0;57100,0;57100,0;BANCO DE BOGOTA
PAZRIO;7,79;2.63;13230559,37;1698403,0;-0,21;7,79;7,79;7,79;7,79;ACER. PAZ DEL RIO
BVC;16,3;1.81;6251050,0;383500,0;-0,3;16,3;16,3;16,3;16,3;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;0,0;0.0;4927090,0;2943,0;0,0;0,0;0,0;0,0;1674,17;CARVAJAL EMPAQUES S.A.
VILLAS;0,0;0.0;26000,0;4,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
