Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25080,0;0.87;23276777280,0;935441,0;-220,0;25100,0;25380,0;24620,0;24883,21;BANCO BANCOLOMBIA
EXITO;15300,0;2.27;12938499640,0;860772,0;340,0;14960,0;15300,0;14960,0;15031,27;EXITO
ECOPETROL;1280,0;0.78;12588857345,0;9997403,0;-10,0;1290,0;1290,0;1235,0;1259,21;ECOPETROL
GRUPOARGOS;19340,0;0.21;6978831380,0;362928,0;40,0;18680,0;19340,0;18680,0;19229,24;GRUPO ARGOS
GRUPOSURA;39000,0;1.47;6872995080,0;177003,0;-580,0;39400,0;39400,0;38140,0;38829,82;GRUPO SURA
ISAGEN;4065,0;0.25;5681812750,0;1398391,0;10,0;4055,0;4070,0;4055,0;4063,11;ISAGEN
PFCEMARGOS;10280,0;2.1;5397120940,0;519106,0;-220,0;10360,0;10440,0;10220,0;10396,95;CEMENTOS ARGOS
PFGRUPSURA;38480,0;0.93;4109689880,0;107784,0;-360,0;38020,0;38740,0;37140,0;38128,94;GRUPO SURA
CEMARGOS;11220,0;2.43;4055302620,0;359931,0;-280,0;11220,0;11360,0;11100,0;11266,89;CEMENTOS ARGOS
NUTRESA;25000,0;1.21;3499914140,0;140849,0;300,0;24420,0;25000,0;24420,0;24848,7;GRUPO NUTRESA
PFAVAL;1140,0;1.33;3184351275,0;2804141,0;15,0;1120,0;1145,0;1115,0;1135,59;GRUPO AVAL ACCIONES Y VALORES
ISA;8670,0;0.34;2876408000,0;333687,0;-30,0;8340,0;8670,0;8340,0;8620,08;ISA INTERCONEXION ELECTRICA
CORFICOLCF;38080,0;0.57;1587697600,0;41737,0;-220,0;38320,0;38320,0;37800,0;38040,53;CORFICOLOMBIANA
BCOLOMBIA;23700,0;0.0;1561448460,0;66117,0;0,0;23240,0;23760,0;23200,0;23616,44;BANCO BANCOLOMBIA
CLH;12300,0;1.44;1557044520,0;126403,0;-180,0;12460,0;12460,0;12260,0;12318,1;CEMEX LATAM HOLDINGS
PFGRUPOARG;18280,0;0.44;1415982180,0;77877,0;80,0;18100,0;18280,0;18100,0;18182,29;GRUPO ARGOS
PFDAVVNDA;26380,0;0.38;993530480,0;38225,0;-100,0;25800,0;26380,0;25680,0;25991,64;BANCO DAVIVIENDA
PFAVH;1880,0;0.79;894570565,0;479308,0;-15,0;1880,0;1895,0;1850,0;1866,38;AVIANCA HOLDINGS S.A.
ICOLCAP;13080,0;0.03;675582000,0;51650,0;3,5;13080,0;13080,0;13080,0;13080,0;FONDO BURSATIL ISHARES COLCAP
BOGOTA;59860,0;0.2;616259320,0;10295,0;-120,0;59880,0;59880,0;59860,0;59860,06;BANCO DE BOGOTA
CELSIA;3600,0;1.1;592392525,0;163696,0;-40,0;3625,0;3650,0;3600,0;3618,86;CELSIA
CNEC;7800,0;3.59;481318420,0;63019,0;270,0;7520,0;7800,0;7500,0;7637,67;CANACOL ENERGY LTD
PREC;1575,0;3.67;373641290,0;240317,0;-60,0;1570,0;1620,0;1515,0;1554,79;PACIFIC EXPLOR AND PROD CORP
ENKA;10,9;0.0;353912841,2;32469068,0;0,0;10,9;10,9;10,9;10,9;ENKA DE COLOMBIA
DACORFICOL;38380,0;1.84;275572860,0;7171,0;-720,0;39060,0;39060,0;37820,0;38428,79;CORFICOLOMBIANA
ETB;600,0;0.5;125569500,0;209310,0;-3,0;600,0;600,0;600,0;599,92;ETB
EEB;1830,0;1.35;113297375,0;61638,0;-25,0;1845,0;1845,0;1825,0;1838,11;GRUPO ENERGIA BOGOTA
ELCONDOR;1140,0;0.0;107243220,0;94073,0;0,0;1140,0;1140,0;1140,0;1140,0;EL CONDOR
BVC;17,9;0.56;78033765,5;4374445,0;-0,1;17,6;17,9;17,6;17,84;BOLSA DE VALORES DE COLOMBIA
BBVACOL;300,0;7.14;73708000,0;246000,0;20,0;299,0;300,0;299,0;299,63;BBVA COLOMBIA
CONCONCRET;1080,0;0.46;66871495,0;62372,0;-5,0;1075,0;1080,0;1070,0;1072,14;CONCONCRETO S.A
DAPFCORFIC;30000,0;1.96;60450000,0;2015,0;-600,0;30000,0;30000,0;30000,0;30000,0;CORFICOLOMBIANA
PFCARPAK;2550,0;1.54;34573560,0;13469,0;-40,0;2585,0;2585,0;2550,0;2566,9;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1120,0;0.44;23933865,0;21346,0;-5,0;1120,0;1120,0;1120,0;1121,23;GRUPO AVAL ACCIONES Y VALORES
TERPEL;9930,0;16.82;23350000,0;2450,0;1430,0;9930,0;9930,0;9930,0;9530,61;ORGANIZACION TERPEL
MINEROS;2445,0;2.0;12968500,0;5300,0;-50,0;2445,0;2445,0;2445,0;2446,89;MINEROS
VALOREM;0,0;0.0;6371200,0;14480,0;0,0;0,0;0,0;0,0;440,0;VALOREM S.A.
PFCORFICOL;0,0;0.0;3870300,0;133,0;0,0;0,0;0,0;0,0;29100,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;1209572,6;201260,0;0,0;0,0;0,0;0,0;6,01;ACER. PAZ DEL RIO
