Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25300,0;0.55;14568422880,0;577160,0;-140,0;25280,0;25380,0;25100,0;25241,57;BANCO BANCOLOMBIA
ECOPETROL;1400,0;0.71;10169574115,0;7256502,0;-10,0;1410,0;1410,0;1385,0;1401,44;ECOPETROL
EXITO;14860,0;1.59;5276249280,0;351885,0;-240,0;15080,0;15140,0;14860,0;14994,24;EXITO
NUTRESA;25440,0;0.24;2767151580,0;109313,0;-60,0;25640,0;25640,0;25200,0;25314,02;GRUPO NUTRESA
BCOLOMBIA;23520,0;0.76;2571164820,0;109402,0;-180,0;23520,0;23520,0;23480,0;23501,99;BANCO BANCOLOMBIA
PFAVH;2600,0;1.52;2461301445,0;943344,0;-40,0;2605,0;2635,0;2565,0;2609,12;AVIANCA HOLDINGS S.A.
GRUPOSURA;38740,0;0.78;2457317500,0;63845,0;300,0;38080,0;38740,0;38080,0;38488,8;GRUPO SURA
PFDAVVNDA;27060,0;0.22;2335644240,0;86423,0;60,0;27000,0;27200,0;26800,0;27025,73;BANCO DAVIVIENDA
PFGRUPSURA;38100,0;0.05;1773910820,0;46972,0;-20,0;37440,0;38100,0;37440,0;37765,28;GRUPO SURA
PFAVAL;1170,0;0.0;1622858395,0;1391359,0;0,0;1160,0;1170,0;1160,0;1166,38;GRUPO AVAL ACCIONES Y VALORES
CNEC;10360,0;1.57;1455009520,0;139444,0;160,0;10200,0;10540,0;10200,0;10434,36;CANACOL ENERGY LTD
ICOLCAP;13289,0;0.94;1328900000,0;100000,0;-126,0;13289,0;13289,0;13289,0;13289,0;FONDO BURSATIL ISHARES COLCAP
ISA;8800,0;0.34;1135331240,0;128755,0;-30,0;8810,0;8860,0;8720,0;8817,76;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;10720,0;2.9;1035040580,0;95831,0;-320,0;11000,0;11000,0;10720,0;10800,69;CEMENTOS ARGOS
CEMARGOS;11520,0;0.35;1033731440,0;89187,0;-40,0;11560,0;11720,0;11520,0;11590,61;CEMENTOS ARGOS
CORFICOLCF;38400,0;0.95;936518820,0;24598,0;360,0;37840,0;38400,0;37520,0;38072,97;CORFICOLOMBIANA
GRUPOARGOS;18280,0;0.33;680318980,0;37151,0;-60,0;18620,0;18620,0;18240,0;18312,27;GRUPO ARGOS
PFGRUPOARG;17420,0;3.01;650217000,0;37008,0;-540,0;17560,0;17860,0;17420,0;17569,63;GRUPO ARGOS
BOGOTA;59480,0;0.03;575957800,0;9680,0;-20,0;59500,0;59560,0;59480,0;59499,77;BANCO DE BOGOTA
CELSIA;3990,0;1.79;516115615,0;131242,0;70,0;3900,0;3990,0;3860,0;3932,55;CELSIA
ETB;601,0;0.0;393240961,0;657395,0;0,0;596,0;601,0;596,0;598,18;ETB
CLH;12800,0;0.78;387134700,0;30243,0;-100,0;12800,0;12800,0;12800,0;12800,8;CEMEX LATAM HOLDINGS
PFCORFICOL;33000,0;2.61;290070000,0;8790,0;840,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
MINEROS;2390,0;0.0;193702950,0;81200,0;0,0;2385,0;2390,0;2385,0;2385,5;MINEROS
EEB;1810,0;0.55;50515800,0;27930,0;-10,0;1810,0;1810,0;1810,0;1808,66;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1155,0;0.43;41284320,0;35744,0;-5,0;1155,0;1155,0;1155,0;1155,0;GRUPO AVAL ACCIONES Y VALORES
BVC;18,1;0.56;35552627,8;1980181,0;0,1;17,9;18,1;17,9;17,95;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1130,0;1.31;29830870,0;26399,0;-15,0;1130,0;1130,0;1130,0;1130,0;CONCONCRETO S.A
ISAGEN;3985,0;0.5;24579155,0;6164,0;20,0;3985,0;3985,0;3985,0;3987,53;ISAGEN
CARTON;5000,0;1.96;20660000,0;4132,0;-100,0;5000,0;5000,0;5000,0;5000,0;CARTON COLOMBIA
FABRICATO;15,8;1.94;15800000,0;1000000,0;0,3;15,8;15,8;15,8;15,8;FABRICATO
PFCARPAK;0,0;0.0;5010000,0;1670,0;0,0;0,0;0,0;0,0;3000,0;CARVAJAL EMPAQUES S.A.
TGLSC;0,0;0.0;4020000,0;120,0;0,0;0,0;0,0;0,0;33500,0;TECNOGLASS INC
VALOREM;0,0;0.0;3632000,0;8000,0;0,0;0,0;0,0;0,0;454,0;VALOREM S.A.
BBVACOL;0,0;0.0;1368000,0;4800,0;0,0;0,0;0,0;0,0;285,0;BBVA COLOMBIA
PFVILLAS;0,0;0.0;1244160,0;216,0;0,0;0,0;0,0;0,0;5760,0;BANCO AV VILLAS
