Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28280,0;0.35;48694519240,0;1726310,0;100,0;27980,0;28300,0;27980,0;28207,29;BANCO BANCOLOMBIA
ICOLCAP;13835,0;1.17;23467940000,0;1700000,0;160,0;13787,0;13835,0;13783,0;13804,67;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;39080,0;0.57;15406397620,0;394093,0;220,0;38820,0;39340,0;38820,0;39093,3;GRUPO SURA
NUTRESA;26080,0;0.69;14506655140,0;556999,0;180,0;25720,0;26340,0;25720,0;26044,31;GRUPO NUTRESA
PFDAVVNDA;28700,0;1.92;10475674900,0;367414,0;540,0;28200,0;28780,0;28200,0;28511,91;BANCO DAVIVIENDA
PFGRUPOARG;18760,0;1.85;8725023680,0;466576,0;340,0;18500,0;18800,0;18500,0;18700,11;GRUPO ARGOS
GRUPOARGOS;19600,0;1.14;7320250820,0;373586,0;220,0;19400,0;19680,0;19400,0;19594,55;GRUPO ARGOS
ECOPETROL;1325,0;0.38;7106780085,0;5361615,0;-5,0;1325,0;1335,0;1315,0;1325,49;ECOPETROL
ISA;9800,0;1.03;6832363470,0;701432,0;100,0;9500,0;9800,0;9500,0;9740,59;ISA INTERCONEXION ELECTRICA
CELSIA;4050,0;0.12;6099018390,0;1497397,0;5,0;4060,0;4080,0;4050,0;4073,08;CELSIA
PFCEMARGOS;11040,0;1.47;5236771640,0;477545,0;160,0;10880,0;11040,0;10880,0;10966,03;CEMENTOS ARGOS
CORFICOLCF;38220,0;0.42;4738928980,0;124192,0;160,0;38080,0;38280,0;38020,0;38158,09;CORFICOLOMBIANA
EXITO;13960,0;0.29;4590503340,0;328662,0;40,0;13900,0;14000,0;13900,0;13967,25;EXITO
PFAVAL;1250,0;0.81;4471450270,0;3595123,0;10,0;1240,0;1250,0;1235,0;1243,75;GRUPO AVAL ACCIONES Y VALORES
EEB;1890,0;2.72;3830142520,0;2040717,0;50,0;1850,0;1890,0;1850,0;1876,86;GRUPO ENERGIA BOGOTA
CLH;13200,0;2.33;3490618500,0;266331,0;300,0;13000,0;13200,0;13000,0;13106,32;CEMEX LATAM HOLDINGS
PFGRUPSURA;38680,0;1.2;3142785440,0;81648,0;460,0;38220,0;38780,0;38180,0;38491,89;GRUPO SURA
CEMARGOS;11780,0;0.0;2982467860,0;252375,0;0,0;11800,0;11940,0;11740,0;11817,6;CEMENTOS ARGOS
BCOLOMBIA;26200,0;0.92;2713542240,0;104015,0;240,0;25920,0;26200,0;25920,0;26087,99;BANCO BANCOLOMBIA
PFAVH;2445,0;0.2;2685255190,0;1095328,0;5,0;2450,0;2470,0;2445,0;2451,55;AVIANCA HOLDINGS S.A.
CNEC;9590,0;5.62;2313693600,0;244731,0;510,0;9380,0;9590,0;9370,0;9454,03;CANACOL ENERGY LTD
BOGOTA;60460,0;1.27;1214308440,0;20238,0;760,0;59880,0;60480,0;59880,0;60001,41;BANCO DE BOGOTA
FABRICATO;15,0;2.04;424897893,2;28862160,0;0,3;14,7;15,0;14,7;14,72;FABRICATO
CONCONCRET;1100,0;1.35;308968000,0;280880,0;-15,0;1100,0;1100,0;1100,0;1100,0;CONCONCRETO S.A
GRUPOAVAL;1245,0;1.22;230246665,0;185397,0;15,0;1235,0;1245,0;1235,0;1241,91;GRUPO AVAL ACCIONES Y VALORES
TERPEL;9000,0;3.23;210159000,0;23351,0;-300,0;9000,0;9000,0;9000,0;9000,0;ORGANIZACION TERPEL
ETB;612,0;0.16;94497230,0;154725,0;1,0;612,0;612,0;606,0;610,74;ETB
BVC;19,4;0.51;65339811,0;3352298,0;-0,1;19,5;19,5;19,4;19,49;BOLSA DE VALORES DE COLOMBIA
ODINSA;8400,0;0.0;50400000,0;6000,0;0,0;8400,0;8400,0;8400,0;8400,0;ODINSA
ELCONDOR;1145,0;2.55;21755000,0;19000,0;-30,0;1145,0;1145,0;1145,0;1145,0;EL CONDOR
MINEROS;2420,0;0.62;16940000,0;7000,0;-15,0;2420,0;2420,0;2420,0;2420,0;MINEROS
ISAGEN;0,0;0.0;16280000,0;4000,0;0,0;0,0;0,0;0,0;4070,0;ISAGEN
PROMIGAS;0,0;0.0;9200000,0;2000,0;0,0;0,0;0,0;0,0;4600,0;PROMIGAS
PFCARPAK;2720,0;0.0;9008640,0;3312,0;0,0;2720,0;2720,0;2720,0;2720,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;5776375,0;22466,0;0,0;0,0;0,0;0,0;257,12;BBVA COLOMBIA
