Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1325,0;1.12;18496058850,0;13890889,0;-15,0;1335,0;1345,0;1320,0;1331,52;ECOPETROL
PFBCOLOM;28180,0;1.37;14653313980,0;523759,0;380,0;27720,0;28180,0;27720,0;27977,21;BANCO BANCOLOMBIA
EXITO;14560,0;0.68;10652784520,0;727481,0;-100,0;14720,0;14720,0;14540,0;14643,39;EXITO
PFCEMARGOS;10900,0;0.93;7648367280,0;706528,0;100,0;10860,0;10900,0;10800,0;10825,29;CEMENTOS ARGOS
PFAVAL;1225,0;0.41;5933886460,0;4832934,0;-5,0;1225,0;1235,0;1215,0;1227,8;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;13695,0;0.7;4998743116,0;364608,0;95,0;13677,0;13713,0;13677,0;13709,91;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;37860,0;0.05;4206566920,0;111286,0;20,0;37780,0;37860,0;37720,0;37799,61;CORFICOLOMBIANA
PFDAVVNDA;29880,0;1.43;4115957540,0;139572,0;420,0;29460,0;29880,0;29180,0;29489,85;BANCO DAVIVIENDA
GRUPOSURA;38500,0;0.31;4002954100,0;104233,0;120,0;38200,0;38500,0;38180,0;38403,9;GRUPO SURA
PFGRUPSURA;38400,0;1.59;3053799520,0;80526,0;600,0;37780,0;38400,0;37560,0;37923,15;GRUPO SURA
BCOLOMBIA;26020,0;1.25;2671167840,0;103327,0;320,0;25720,0;26020,0;25700,0;25851,6;BANCO BANCOLOMBIA
GRUPOARGOS;19400,0;1.15;2128735180,0;110307,0;220,0;18640,0;19400,0;18640,0;19298,28;GRUPO ARGOS
ISA;9850,0;1.13;2111160010,0;215332,0;110,0;9740,0;9850,0;9740,0;9804,21;ISA INTERCONEXION ELECTRICA
CEMARGOS;11800,0;1.37;1692053760,0;144345,0;160,0;11640,0;11800,0;11600,0;11722,29;CEMENTOS ARGOS
CNEC;9870,0;0.41;1674238600,0;168733,0;40,0;9840,0;10000,0;9830,0;9922,41;CANACOL ENERGY LTD
NUTRESA;25500,0;0.39;1375149140,0;54057,0;100,0;25360,0;25500,0;25360,0;25438,87;GRUPO NUTRESA
PFAVH;2385,0;0.42;1074633705,0;453150,0;-10,0;2395,0;2395,0;2360,0;2371,47;AVIANCA HOLDINGS S.A.
CLH;11520,0;0.69;1058311340,0;91805,0;-80,0;11700,0;11700,0;11440,0;11527,82;CEMEX LATAM HOLDINGS
HCOLSEL;12353,0;1.34;988240000,0;80000,0;163,0;12353,0;12353,0;12353,0;12353,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BOGOTA;62600,0;0.03;424442000,0;6781,0;-20,0;62600,0;62600,0;62600,0;62592,83;BANCO DE BOGOTA
PFGRUPOARG;18380,0;1.1;415732080,0;22787,0;200,0;18060,0;18380,0;17680,0;18244,27;GRUPO ARGOS
GRUPOAVAL;1215,0;1.22;163164255,0;133057,0;-15,0;1230,0;1230,0;1215,0;1226,27;GRUPO AVAL ACCIONES Y VALORES
EEB;1840,0;0.27;124842325,0;68020,0;5,0;1835,0;1840,0;1835,0;1835,38;GRUPO ENERGIA BOGOTA
CELSIA;4010,0;0.25;87513055,0;21845,0;10,0;4005,0;4010,0;4005,0;4006,09;CELSIA
PFCARPAK;3180,0;2.91;55068680,0;17738,0;90,0;3080,0;3180,0;3080,0;3104,56;CARVAJAL EMPAQUES S.A.
ISAGEN;3820,0;0.53;47862290,0;12523,0;20,0;3820,0;3820,0;3820,0;3821,95;ISAGEN
CONCONCRET;1090,0;0.46;45090770,0;41453,0;5,0;1085,0;1090,0;1085,0;1087,76;CONCONCRETO S.A
TITAN;34500,0;2.27;34500000,0;1000,0;-800,0;34500,0;34500,0;34500,0;34500,0;MANUF. DE CEMENTO
FABRICATO;14,0;0.0;33600000,0;2400000,0;0,0;14,0;14,0;14,0;14,0;FABRICATO
MINEROS;2150,0;2.38;15099450,0;7023,0;50,0;2150,0;2150,0;2150,0;2150,0;MINEROS
PROMIGAS;5300,0;3.64;10748500,0;2000,0;-200,0;5300,0;5300,0;5300,0;5374,25;PROMIGAS
BBVACOL;0,0;0.0;1126840,0;4334,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
ETB;0,0;0.0;872309,0;1486,0;0,0;0,0;0,0;0,0;587,02;ETB
BVC;0,0;0.0;557280,0;30960,0;0,0;0,0;0,0;0,0;18,0;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;0,0;0.0;413400,0;13,0;0,0;0,0;0,0;0,0;31800,0;CORFICOLOMBIANA
