Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;14820,0;0.13;32731974740,0;2205972,0;-20,0;14840,0;14920,0;14780,0;14837,89;EXITO
ECOPETROL;1245,0;1.22;20590195095,0;16492066,0;15,0;1235,0;1265,0;1230,0;1248,49;ECOPETROL
CLH;11700,0;4.57;12204302540,0;1026523,0;-560,0;12280,0;12280,0;11500,0;11888,97;CEMEX LATAM HOLDINGS
CEMARGOS;11620,0;0.17;10017749000,0;862517,0;-20,0;11600,0;11660,0;11600,0;11614,55;CEMENTOS ARGOS
BCOLOMBIA;25700,0;1.0;8970533920,0;348226,0;-260,0;26000,0;26000,0;25580,0;25760,67;BANCO BANCOLOMBIA
PFDAVVNDA;29180,0;0.27;8808735640,0;304335,0;80,0;29100,0;29200,0;28840,0;28944,21;BANCO DAVIVIENDA
CORFICOLCF;37840,0;1.41;8539255900,0;225069,0;-540,0;38440,0;38440,0;37760,0;37940,61;CORFICOLOMBIANA
PFBCOLOM;28100,0;0.78;8110671720,0;288418,0;-220,0;28320,0;28360,0;27820,0;28121,24;BANCO BANCOLOMBIA
PFAVAL;1245,0;0.8;6445083055,0;5150506,0;-10,0;1260,0;1260,0;1245,0;1251,35;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;19140,0;0.53;5608279860,0;295447,0;100,0;19000,0;19140,0;18860,0;18982,36;GRUPO ARGOS
TERPEL;9030,0;3.73;5536264900,0;592182,0;-350,0;9350,0;9350,0;9030,0;9348,92;ORGANIZACION TERPEL
GRUPOSURA;38160,0;0.68;3056571840,0;80021,0;-260,0;38300,0;38420,0;38160,0;38197,12;GRUPO SURA
ISA;9680,0;2.52;2140169220,0;219620,0;-250,0;9760,0;9880,0;9680,0;9744,87;ISA INTERCONEXION ELECTRICA
ICOLCAP;13645,0;0.4;1965843800,0;143900,0;-55,0;13635,0;13684,0;13635,0;13661,18;FONDO BURSATIL ISHARES COLCAP
CNEC;9430,0;0.75;1919473610,0;199871,0;70,0;9380,0;9700,0;9380,0;9603,56;CANACOL ENERGY LTD
PFGRUPSURA;37540,0;1.42;1701584520,0;45232,0;-540,0;37760,0;37820,0;37540,0;37619,04;GRUPO SURA
PFCEMARGOS;10820,0;0.37;1605953040,0;149313,0;-40,0;10740,0;10820,0;10640,0;10755,61;CEMENTOS ARGOS
NUTRESA;25460,0;0.7;1448266360,0;56658,0;-180,0;25640,0;25640,0;25400,0;25561,55;GRUPO NUTRESA
EEB;1850,0;3.39;1360786230,0;741212,0;-65,0;1860,0;1865,0;1820,0;1835,89;GRUPO ENERGIA BOGOTA
PFGRUPOARG;18140,0;1.09;932772000,0;51264,0;-200,0;18200,0;18720,0;18060,0;18195,46;GRUPO ARGOS
PFAVH;2350,0;1.51;833828795,0;358297,0;35,0;2305,0;2350,0;2305,0;2327,2;AVIANCA HOLDINGS S.A.
CONCONCRET;1095,0;0.46;643037460,0;583281,0;5,0;1075,0;1120,0;1075,0;1102,45;CONCONCRETO S.A
BOGOTA;63000,0;0.03;307174200,0;4878,0;20,0;62980,0;63000,0;62980,0;62971,34;BANCO DE BOGOTA
ODINSA;9000,0;2.27;269289000,0;30000,0;200,0;8800,0;9000,0;8800,0;8976,3;ODINSA
CELSIA;4010,0;0.5;189660815,0;47234,0;-20,0;4005,0;4055,0;4005,0;4015,35;CELSIA
ISAGEN;3190,0;1.24;80187370,0;25123,0;-40,0;3230,0;3230,0;3190,0;3191,79;ISAGEN
GRUPOAVAL;1250,0;0.81;52350280,0;41864,0;10,0;1250,0;1250,0;1250,0;1250,48;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2200,0;0.0;27539900,0;12535,0;0,0;2195,0;2200,0;2195,0;2197,04;MINEROS
ETB;588,0;1.01;18429947,0;31162,0;-6,0;597,0;597,0;588,0;591,42;ETB
BVC;17,4;1.16;13607540,0;779600,0;0,2;17,4;17,4;17,4;17,45;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;36500,0;0.0;10950000,0;300,0;0,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
FABRICATO;14,0;0.0;6729254,0;480661,0;0,0;14,0;14,0;14,0;14,0;FABRICATO
PROMIGAS;5700,0;3.64;5660100,0;993,0;200,0;5700,0;5700,0;5700,0;5700,0;PROMIGAS
BBVACOL;0,0;0.0;2576340,0;9909,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
PFCARPAK;0,0;0.0;1124200,0;385,0;0,0;0,0;0,0;0,0;2920,0;CARVAJAL EMPAQUES S.A.
