Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26860,0;1.03;30452470860,0;1134559,0;-280,0;27000,0;27040,0;26400,0;26840,8;BANCO BANCOLOMBIA
ECOPETROL;1295,0;1.97;14694175900,0;11375592,0;25,0;1270,0;1310,0;1270,0;1291,73;ECOPETROL
GRUPOSURA;35500,0;1.28;11539443960,0;324113,0;-460,0;36000,0;36040,0;35340,0;35603,15;GRUPO SURA
EXITO;14380,0;2.57;10539701340,0;744656,0;360,0;14280,0;14380,0;14080,0;14153,79;EXITO
PFAVAL;1160,0;0.85;8004429485,0;6864044,0;-10,0;1170,0;1175,0;1160,0;1166,14;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11040,0;0.36;6361835460,0;576731,0;-40,0;11100,0;11120,0;10920,0;11030,85;CEMENTOS ARGOS
GRUPOARGOS;18260,0;0.33;5541664640,0;304022,0;60,0;18100,0;19000,0;18100,0;18227,84;GRUPO ARGOS
BCOLOMBIA;25280,0;0.47;5507575300,0;218608,0;-120,0;25320,0;25400,0;24820,0;25193,84;BANCO BANCOLOMBIA
ISA;9740,0;0.61;5120934800,0;524294,0;-60,0;9820,0;9860,0;9590,0;9767,3;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;29340,0;0.48;5079842600,0;176005,0;140,0;29020,0;29340,0;28500,0;28861,92;BANCO DAVIVIENDA
PFGRUPSURA;34720,0;1.14;4818816820,0;138106,0;-400,0;35200,0;35200,0;34700,0;34892,16;GRUPO SURA
ICOLCAP;13160,0;0.14;4245217000,0;324700,0;18,0;13067,0;13160,0;13067,0;13074,27;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;35800,0;0.67;3274495660,0;91332,0;-240,0;36100,0;36200,0;35680,0;35852,67;CORFICOLOMBIANA
NUTRESA;23600,0;0.42;3194165300,0;135294,0;-100,0;23700,0;23700,0;23540,0;23609,07;GRUPO NUTRESA
PFAVH;2730,0;1.87;3063619115,0;1126137,0;50,0;2700,0;2735,0;2700,0;2720,47;AVIANCA HOLDINGS S.A.
CLH;11020,0;3.77;2226156320,0;205383,0;400,0;10700,0;11020,0;10700,0;10839,05;CEMEX LATAM HOLDINGS
CNEC;10480,0;0.19;1978776700,0;188027,0;20,0;10500,0;10600,0;10480,0;10523,9;CANACOL ENERGY LTD
PFCEMARGOS;10480,0;0.19;1735122080,0;167068,0;-20,0;10240,0;10480,0;10240,0;10385,72;CEMENTOS ARGOS
PFGRUPOARG;17300,0;0.12;859908500,0;49852,0;-20,0;17200,0;17380,0;17120,0;17249,23;GRUPO ARGOS
EEB;1835,0;0.55;633933495,0;346199,0;10,0;1835,0;1835,0;1820,0;1831,12;GRUPO ENERGIA BOGOTA
TERPEL;9000,0;2.17;423000000,0;47000,0;-200,0;9000,0;9000,0;9000,0;9000,0;ORGANIZACION TERPEL
CELSIA;3925,0;0.0;176189550,0;44815,0;0,0;3925,0;3950,0;3925,0;3931,49;CELSIA
ETB;577,0;1.03;146818324,0;257352,0;-6,0;577,0;577,0;563,0;570,5;ETB
CONCONCRET;1020,0;0.49;75637365,0;74415,0;5,0;1015,0;1020,0;1010,0;1016,43;CONCONCRETO S.A
CARTON;5200,0;0.0;52000000,0;10000,0;0,0;5200,0;5200,0;5200,0;5200,0;CARTON COLOMBIA
MINEROS;2050,0;1.68;50943720,0;24850,0;-35,0;2050,0;2050,0;2050,0;2050,05;MINEROS
GRUPOAVAL;1155,0;0.43;45770640,0;39680,0;5,0;1150,0;1155,0;1150,0;1153,49;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;59920,0;1.77;40263760,0;671,0;-1080,0;60000,0;60000,0;59920,0;60005,6;BANCO DE BOGOTA
FABRICATO;13,7;0.0;34870870,3;2545319,0;0,0;13,7;13,7;13,7;13,7;FABRICATO
PFCORFICOL;32440,0;0.0;27379360,0;844,0;0,0;32440,0;32440,0;32440,0;32440,0;CORFICOLOMBIANA
PFCARPAK;3100,0;0.32;12028000,0;3880,0;10,0;3100,0;3100,0;3100,0;3100,0;CARVAJAL EMPAQUES S.A.
BVC;0,0;0.0;11640926,4;632466,0;0,0;0,0;0,0;0,0;18,41;BOLSA DE VALORES DE COLOMBIA
ENKA;12,0;0.0;6000000,0;500000,0;0,0;12,0;12,0;12,0;12,0;ENKA DE COLOMBIA
