Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;38000,0;0.53;20229152400,0;532365,0;200,0;38000,0;38000,0;37920,0;37998,65;GRUPO SURA
PFBCOLOM;28680,0;0.56;17585243360,0;607446,0;160,0;28940,0;29180,0;28680,0;28949,48;BANCO BANCOLOMBIA
ECOPETROL;1310,0;0.77;6748523855,0;5165744,0;10,0;1305,0;1315,0;1300,0;1306,4;ECOPETROL
BCOLOMBIA;26880,0;1.28;5048502180,0;187057,0;340,0;27000,0;27080,0;26880,0;26989,11;BANCO BANCOLOMBIA
GRUPOARGOS;19100,0;1.06;4688515780,0;246290,0;200,0;18900,0;19300,0;18900,0;19036,57;GRUPO ARGOS
PFDAVVNDA;31000,0;0.58;2985806720,0;96662,0;180,0;30840,0;31000,0;30640,0;30889,15;BANCO DAVIVIENDA
PFAVAL;1215,0;0.41;2732961040,0;2242445,0;-5,0;1225,0;1225,0;1215,0;1218,74;GRUPO AVAL ACCIONES Y VALORES
ISA;10160,0;0.59;2144914080,0;211239,0;60,0;10160,0;10280,0;10100,0;10153,97;ISA INTERCONEXION ELECTRICA
CORFICOLCF;37320,0;0.48;1815535360,0;48721,0;180,0;37140,0;37320,0;37120,0;37263,92;CORFICOLOMBIANA
PFGRUPSURA;37220,0;0.7;1806982040,0;48521,0;260,0;37200,0;37340,0;37180,0;37241,24;GRUPO SURA
NUTRESA;24500,0;0.08;1584827000,0;64625,0;-20,0;24600,0;24600,0;24400,0;24523,44;GRUPO NUTRESA
CLH;10980,0;1.67;1509418300,0;138734,0;180,0;10840,0;10980,0;10800,0;10879,95;CEMEX LATAM HOLDINGS
PFAVH;2700,0;0.56;1456064290,0;538414,0;15,0;2700,0;2720,0;2685,0;2704,36;AVIANCA HOLDINGS S.A.
EXITO;14960,0;0.54;1382022500,0;92341,0;80,0;14980,0;15060,0;14920,0;14966,51;EXITO
CEMARGOS;11540,0;0.52;1300455560,0;112410,0;60,0;11600,0;11620,0;11540,0;11568,86;CEMENTOS ARGOS
CNEC;9360,0;2.9;1027979480,0;109875,0;-280,0;9480,0;9480,0;9310,0;9355,9;CANACOL ENERGY LTD
ICOLCAP;13710,0;0.39;822600000,0;60000,0;53,0;13710,0;13710,0;13710,0;13710,0;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;10800,0;0.37;619497840,0;57315,0;40,0;10660,0;10860,0;10660,0;10808,65;CEMENTOS ARGOS
PFGRUPOARG;18100,0;2.14;391557360,0;21749,0;380,0;17980,0;18180,0;17920,0;18003,46;GRUPO ARGOS
ETB;591,0;0.68;335663922,0;569446,0;4,0;590,0;591,0;586,0;589,46;ETB
BVC;18,2;0.55;293139654,8;16110040,0;0,1;18,1;18,2;18,1;18,2;BOLSA DE VALORES DE COLOMBIA
BOGOTA;60800,0;1.16;284661000,0;4704,0;700,0;60100,0;60800,0;60100,0;60514,67;BANCO DE BOGOTA
CONCONCRET;1035,0;0.48;108210800,0;104400,0;-5,0;1040,0;1040,0;1035,0;1036,5;CONCONCRETO S.A
EEB;1860,0;1.64;99057150,0;53577,0;30,0;1830,0;1860,0;1830,0;1848,87;GRUPO ENERGIA BOGOTA
HCOLSEL;12296,0;0.36;61480000,0;5000,0;44,0;12296,0;12296,0;12296,0;12296,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOAVAL;1230,0;1.23;57042270,0;46863,0;15,0;1210,0;1230,0;1210,0;1217,21;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4050,0;1.0;52826430,0;13049,0;40,0;4060,0;4060,0;4050,0;4048,31;CELSIA
PFCARPAK;3200,0;0.0;29030400,0;9072,0;0,0;3200,0;3200,0;3200,0;3200,0;CARVAJAL EMPAQUES S.A.
MINEROS;2095,0;1.21;20926500,0;10000,0;25,0;2090,0;2095,0;2090,0;2092,65;MINEROS
ISAGEN;0,0;0.0;10596000,0;3036,0;0,0;0,0;0,0;0,0;3490,12;ISAGEN
BBVACOL;0,0;0.0;2436750,0;9025,0;0,0;0,0;0,0;0,0;270,0;BBVA COLOMBIA
VALOREM;0,0;0.0;1590000,0;4000,0;0,0;0,0;0,0;0,0;397,5;VALOREM S.A.
COLTEJER;0,0;0.0;358050,0;231,0;0,0;0,0;0,0;0,0;1550,0;COLTEJER
