Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;13581,0;1.39;47894823680,0;3505000,0;-192,0;13686,0;13709,0;13581,0;13664,71;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;1465,0;1.38;25868277040,0;17817473,0;20,0;1450,0;1465,0;1430,0;1451,85;ECOPETROL
PFBCOLOM;27040,0;1.1;13787261780,0;507899,0;-300,0;27000,0;27280,0;26980,0;27145,68;BANCO BANCOLOMBIA
PFAVAL;1165,0;0.85;8649969250,0;7364851,0;-10,0;1180,0;1180,0;1165,0;1174,49;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;26200,0;1.13;7881018620,0;299492,0;-300,0;26500,0;26500,0;26140,0;26314,62;BANCO DAVIVIENDA
ISA;8770,0;1.35;5782493630,0;658655,0;-120,0;8760,0;8880,0;8740,0;8779,25;ISA INTERCONEXION ELECTRICA
GRUPOSURA;38600,0;1.78;3827407140,0;98866,0;-700,0;38840,0;39260,0;38500,0;38713,08;GRUPO SURA
GRUPOARGOS;18680,0;0.74;3052060000,0;163755,0;-140,0;18880,0;18880,0;18420,0;18637,97;GRUPO ARGOS
EXITO;15560,0;1.39;2820477320,0;180235,0;-220,0;15800,0;15800,0;15560,0;15648,89;EXITO
PFAVH;2130,0;0.47;2586549960,0;1211986,0;10,0;2110,0;2150,0;2110,0;2134,14;AVIANCA HOLDINGS S.A.
CORFICOLCF;38220,0;0.62;2511379280,0;65726,0;-240,0;38300,0;38320,0;38000,0;38209,83;CORFICOLOMBIANA
CEMARGOS;11760,0;1.34;2040505560,0;172772,0;-160,0;11900,0;11980,0;11660,0;11810,39;CEMENTOS ARGOS
CELSIA;3920,0;1.51;1450517550,0;366990,0;-60,0;3980,0;3980,0;3920,0;3952,47;CELSIA
BCOLOMBIA;25360,0;1.32;1418372420,0;55991,0;-340,0;25180,0;25580,0;25180,0;25332,15;BANCO BANCOLOMBIA
PFGRUPSURA;38080,0;1.86;1379166160,0;36100,0;-720,0;38260,0;38400,0;38080,0;38204,05;GRUPO SURA
PFCEMARGOS;10940,0;2.84;1237756080,0;112195,0;-320,0;11200,0;11200,0;10880,0;11032,19;CEMENTOS ARGOS
CNEC;9030,0;0.33;764808890,0;84261,0;30,0;8980,0;9150,0;8960,0;9076,67;CANACOL ENERGY LTD
NUTRESA;25780,0;0.08;582355940,0;22535,0;-20,0;26000,0;26080,0;25740,0;25842,29;GRUPO NUTRESA
ETB;595,0;1.0;392506006,0;659538,0;-6,0;595,0;599,0;593,0;595,12;ETB
CLH;13200,0;0.0;387068500,0;29302,0;0,0;13200,0;13380,0;13160,0;13209,63;CEMEX LATAM HOLDINGS
ODINSA;8800,0;4.76;176000000,0;20000,0;400,0;8800,0;8800,0;8800,0;8800,0;ODINSA
PFGRUPOARG;17600,0;1.12;163302860,0;9274,0;-200,0;17940,0;17940,0;17500,0;17608,68;GRUPO ARGOS
OCCIDENTE;36160,0;0.44;161662800,0;4472,0;160,0;36140,0;36160,0;36140,0;36150,0;BANCO DE OCCIDENTE
PFCORFICOL;32780,0;1.67;150758000,0;4600,0;540,0;32760,0;32780,0;32760,0;32773,48;CORFICOLOMBIANA
FABRICATO;15,9;0.63;148693167,9;9390102,0;0,1;15,8;16,0;15,8;15,84;FABRICATO
PFCARPAK;3060,0;0.65;130898065,0;42612,0;-20,0;3095,0;3095,0;3060,0;3071,86;CARVAJAL EMPAQUES S.A.
EEB;1870,0;1.32;113329480,0;60604,0;-25,0;1870,0;1870,0;1870,0;1870,0;GRUPO ENERGIA BOGOTA
MINEROS;2385,0;4.15;89814680,0;37788,0;95,0;2385,0;2385,0;2380,0;2376,8;MINEROS
GRUPOAVAL;1180,0;2.07;66472280,0;56288,0;-25,0;1170,0;1185,0;1170,0;1180,93;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;0,0;0.0;64401760,0;16254,0;0,0;0,0;0,0;0,0;3962,21;ISAGEN
BOGOTA;62240,0;3.95;58565140,0;941,0;-2560,0;62220,0;62240,0;62220,0;62237,13;BANCO DE BOGOTA
ENKA;12,5;0.0;41034835,4;3464269,0;0,0;11,8;12,5;11,6;11,85;ENKA DE COLOMBIA
CONCONCRET;1170,0;0.0;33684300,0;28790,0;0,0;1170,0;1170,0;1170,0;1170,0;CONCONCRETO S.A
TGLSC;34900,0;6.73;12215000,0;350,0;2200,0;34900,0;34900,0;34900,0;34900,0;TECNOGLASS INC
BIOMAX;0,0;0.0;9444430,0;4492,0;0,0;0,0;0,0;0,0;2102,5;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;0,0;0.0;5133000,0;290000,0;0,0;0,0;0,0;0,0;17,7;BOLSA DE VALORES DE COLOMBIA
VALSIMESA;0,0;0.0;3511250,0;2809,0;0,0;0,0;0,0;0,0;1250,0;VALORES SIMESA
VILLAS;0,0;0.0;2151500,0;331,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;827120,0;103390,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;158301,0;369,0;0,0;0,0;0,0;0,0;429,0;VALOREM S.A.
