Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26960,0;0.22;23414231860,0;870438,0;60,0;26700,0;26980,0;26700,0;26899,37;BANCO BANCOLOMBIA
BCOLOMBIA;25060,0;0.4;12106914860,0;484836,0;100,0;24960,0;25060,0;24840,0;24971,15;BANCO BANCOLOMBIA
ECOPETROL;1225,0;1.21;10383177620,0;8455899,0;-15,0;1245,0;1245,0;1215,0;1227,92;ECOPETROL
CEMARGOS;11600,0;1.36;7632223700,0;656024,0;-160,0;11660,0;11700,0;11580,0;11634,06;CEMENTOS ARGOS
GRUPOSURA;38560,0;0.26;7293379360,0;189541,0;-100,0;38300,0;38780,0;38300,0;38479,16;GRUPO SURA
PFGRUPSURA;38080,0;0.31;5673707720,0;149334,0;-120,0;37460,0;38160,0;37460,0;37993,41;GRUPO SURA
PFCEMARGOS;10780,0;0.37;5015645620,0;464253,0;-40,0;10660,0;10900,0;10660,0;10803,69;CEMENTOS ARGOS
PFAVH;2310,0;0.22;4257432685,0;1844395,0;5,0;2300,0;2310,0;2280,0;2308,31;AVIANCA HOLDINGS S.A.
ICOLCAP;13332,0;0.25;4008656347,5;300305,0;-34,0;13357,0;13357,0;13332,0;13348,62;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;18900,0;0.0;3767736300,0;200045,0;0,0;18700,0;18900,0;18700,0;18834,44;GRUPO ARGOS
PFAVAL;1195,0;0.42;3183852530,0;2671817,0;5,0;1185,0;1195,0;1180,0;1191,64;GRUPO AVAL ACCIONES Y VALORES
CELSIA;3830,0;0.79;3104296715,0;816135,0;30,0;3800,0;3845,0;3785,0;3803,66;CELSIA
CORFICOLCF;38360,0;0.1;2811664240,0;73283,0;-40,0;38240,0;38400,0;38240,0;38367,21;CORFICOLOMBIANA
NUTRESA;25520,0;0.39;2469650540,0;96949,0;100,0;25340,0;25560,0;25340,0;25473,71;GRUPO NUTRESA
CLH;12360,0;0.48;2429428480,0;196851,0;-60,0;12520,0;12600,0;12280,0;12341,46;CEMEX LATAM HOLDINGS
EXITO;14140,0;0.28;1497243780,0;105422,0;-40,0;14220,0;14240,0;14140,0;14202,38;EXITO
PFDAVVNDA;27480,0;0.43;1271634980,0;46256,0;-120,0;27500,0;27620,0;27400,0;27491,24;BANCO DAVIVIENDA
ISA;9400,0;0.11;1174210400,0;125028,0;-10,0;9360,0;9450,0;9270,0;9391,58;ISA INTERCONEXION ELECTRICA
BOGOTA;58340,0;0.14;1048384720,0;17911,0;80,0;58100,0;58580,0;58100,0;58533,01;BANCO DE BOGOTA
PFGRUPOARG;18080,0;0.11;521143240,0;28895,0;-20,0;18080,0;18080,0;17940,0;18035,76;GRUPO ARGOS
CNEC;9940,0;1.12;320617380,0;32444,0;110,0;9890,0;9940,0;9750,0;9882,18;CANACOL ENERGY LTD
PROMIGAS;4500,0;0.0;167331500,0;37182,0;0,0;4505,0;4505,0;4500,0;4500,34;PROMIGAS
GRUBOLIVAR;51000,0;0.0;153400000,0;3000,0;0,0;51200,0;51200,0;51000,0;51133,33;GRUPO BOLIVAR
GRUPOAVAL;1190,0;0.42;77490600,0;65518,0;5,0;1180,0;1190,0;1180,0;1182,74;GRUPO AVAL ACCIONES Y VALORES
ETB;600,0;0.33;57801423,0;96393,0;-2,0;599,0;604,0;598,0;599,64;ETB
ISAGEN;4065,0;0.37;54896450,0;13502,0;-15,0;4065,0;4065,0;4065,0;4065,8;ISAGEN
VILLAS;6300,0;2.61;49322700,0;7829,0;160,0;6300,0;6300,0;6300,0;6300,0;BANCO AV VILLAS
FABRICATO;14,5;0.69;43471370,1;3000000,0;0,1;14,5;14,5;14,5;14,49;FABRICATO
BVC;18,9;0.53;16114144,0;852880,0;0,1;18,9;18,9;18,9;18,89;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;0,0;0.0;9528260,0;3522,0;0,0;0,0;0,0;0,0;2705,35;CARVAJAL EMPAQUES S.A.
MINEROS;0,0;0.0;5792500,0;2500,0;0,0;0,0;0,0;0,0;2317,0;MINEROS
VALOREM;0,0;0.0;4330000,0;10000,0;0,0;0,0;0,0;0,0;433,0;VALOREM S.A.
TERPEL;0,0;0.0;2398600,0;268,0;0,0;0,0;0,0;0,0;8950,0;ORGANIZACION TERPEL
EEB;0,0;0.0;1920270,0;1058,0;0,0;0,0;0,0;0,0;1815,0;GRUPO ENERGIA BOGOTA
ODINSA;0,0;0.0;1059660,0;126,0;0,0;0,0;0,0;0,0;8410,0;ODINSA
COLTEJER;0,0;0.0;125320,0;104,0;0,0;0,0;0,0;0,0;1205,0;COLTEJER
PFCORFICOL;0,0;0.0;31100,0;1,0;0,0;0,0;0,0;0,0;31100,0;CORFICOLOMBIANA
