Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28660,0;0.21;12393277840,0;432612,0;60,0;28600,0;28780,0;28540,0;28647,56;BANCO BANCOLOMBIA
EXITO;15000,0;0.67;10394700420,0;697428,0;100,0;14900,0;15000,0;14820,0;14904,33;EXITO
BCOLOMBIA;26680,0;0.45;7147145720,0;268969,0;120,0;26660,0;26680,0;26520,0;26572,38;BANCO BANCOLOMBIA
NUTRESA;25140,0;0.79;5132415500,0;204185,0;-200,0;25140,0;25200,0;25100,0;25136,1;GRUPO NUTRESA
ECOPETROL;1345,0;0.37;4075374725,0;3028363,0;5,0;1340,0;1350,0;1340,0;1345,74;ECOPETROL
PFDAVVNDA;30160,0;0.53;3648681840,0;121129,0;160,0;30140,0;30200,0;30000,0;30122,28;BANCO DAVIVIENDA
PFAVAL;1240,0;0.4;3577721735,0;2881526,0;-5,0;1245,0;1245,0;1240,0;1241,61;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;37500,0;0.21;1765029580,0;47142,0;80,0;37480,0;37500,0;37380,0;37440,7;CORFICOLOMBIANA
PFGRUPSURA;37900,0;0.91;1301247840,0;34449,0;340,0;37500,0;37900,0;37500,0;37773,17;GRUPO SURA
GRUPOSURA;38500,0;0.52;1253122880,0;32656,0;200,0;38300,0;38500,0;38200,0;38373,43;GRUPO SURA
CLH;11880,0;0.68;1079564040,0;91320,0;80,0;11780,0;11880,0;11780,0;11821,77;CEMEX LATAM HOLDINGS
PFAVH;2335,0;0.64;828758535,0;355161,0;-15,0;2340,0;2350,0;2310,0;2333,47;AVIANCA HOLDINGS S.A.
ISA;9940,0;0.1;807122040,0;81470,0;10,0;9840,0;9940,0;9840,0;9906,98;ISA INTERCONEXION ELECTRICA
CEMARGOS;11740,0;0.68;734603600,0;62310,0;-80,0;11820,0;11820,0;11720,0;11789,5;CEMENTOS ARGOS
GRUPOARGOS;19000,0;0.74;667266580,0;35173,0;140,0;19000,0;19000,0;18820,0;18970,99;GRUPO ARGOS
PFCORFICOL;32260,0;1.35;516160000,0;16000,0;-440,0;32260,0;32260,0;32260,0;32260,0;CORFICOLOMBIANA
ISAGEN;3880,0;0.78;440825405,0;113578,0;30,0;3880,0;3945,0;3880,0;3881,26;ISAGEN
GRUPOAVAL;1235,0;0.8;433632130,0;350234,0;-10,0;1175,0;1245,0;1175,0;1238,12;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;10900,0;0.0;373949500,0;34401,0;0,0;10900,0;10900,0;10800,0;10870,31;CEMENTOS ARGOS
GRUBOLIVAR;52000,0;0.0;336536000,0;6568,0;0,0;52000,0;52000,0;50000,0;51238,73;GRUPO BOLIVAR
PFGRUPOARG;17780,0;0.78;229628940,0;12830,0;-140,0;17920,0;17920,0;17780,0;17897,81;GRUPO ARGOS
EEB;1855,0;0.54;206036290,0;110551,0;-10,0;1865,0;1865,0;1840,0;1863,72;GRUPO ENERGIA BOGOTA
MINEROS;2100,0;0.24;162333100,0;77311,0;-5,0;2100,0;2100,0;2095,0;2099,74;MINEROS
ETB;582,0;1.52;132553231,0;226154,0;-9,0;591,0;591,0;582,0;586,12;ETB
CELSIA;4040,0;0.0;70607400,0;17547,0;0,0;4000,0;4040,0;4000,0;4023,9;CELSIA
BVC;18,5;1.09;63650500,0;3502000,0;0,2;18,1;18,5;18,1;18,18;BOLSA DE VALORES DE COLOMBIA
CNEC;10100,0;0.98;43003640,0;4257,0;-100,0;10100,0;10120,0;10100,0;10101,87;CANACOL ENERGY LTD
BOGOTA;62000,0;1.11;29823320,0;482,0;680,0;62000,0;62000,0;62000,0;61874,11;BANCO DE BOGOTA
CONCONCRET;1070,0;0.47;19937475,0;18650,0;5,0;1070,0;1070,0;1070,0;1069,03;CONCONCRETO S.A
ELCONDOR;1145,0;0.43;11447145,0;10000,0;-5,0;1145,0;1145,0;1145,0;1144,71;EL CONDOR
ENKA;0,0;0.0;9570232,0;825020,0;0,0;0,0;0,0;0,0;11,6;ENKA DE COLOMBIA
VALOREM;0,0;0.0;6396124,0;14957,0;0,0;0,0;0,0;0,0;427,63;VALOREM S.A.
FABRICATO;0,0;0.0;4242918,4;300000,0;0,0;0,0;0,0;0,0;14,14;FABRICATO
COLTEJER;0,0;0.0;461690,0;337,0;0,0;0,0;0,0;0,0;1370,0;COLTEJER
