Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26260,0;2.18;54842893020,0;2098649,0;560,0;25820,0;26400,0;25700,0;26132,48;BANCO BANCOLOMBIA
ECOPETROL;1425,0;4.4;50953861785,0;36767104,0;60,0;1320,0;1435,0;1300,0;1385,85;ECOPETROL
EXITO;15080,0;0.8;12818812560,0;856897,0;120,0;14960,0;15080,0;14880,0;14959,57;EXITO
PFGRUPOARG;17260,0;0.23;8612526360,0;498307,0;-40,0;16900,0;17300,0;16900,0;17283,57;GRUPO ARGOS
BCOLOMBIA;24840,0;1.06;7214351640,0;290538,0;260,0;24600,0;25000,0;24600,0;24831,01;BANCO BANCOLOMBIA
HCOLSEL;11984,5;0.33;4818922500,0;405000,0;39,5;11883,0;11984,5;11883,0;11898,57;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVAL;1180,0;1.72;4107923720,0;3492691,0;20,0;1160,0;1180,0;1160,0;1176,15;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;37400,0;0.0;3667968680,0;98096,0;0,0;36960,0;37500,0;36960,0;37391,62;GRUPO SURA
NUTRESA;25700,0;0.31;3421370960,0;133114,0;80,0;25580,0;25800,0;25580,0;25702,56;GRUPO NUTRESA
ETB;565,0;3.1;3030707201,0;5379807,0;17,0;554,0;577,0;550,0;563,35;ETB
GRUPOSURA;38120,0;0.11;2771826320,0;72774,0;40,0;37760,0;38180,0;37760,0;38088,14;GRUPO SURA
PFCEMARGOS;10140,0;0.4;2505665660,0;247578,0;40,0;10100,0;10220,0;9950,0;10120,71;CEMENTOS ARGOS
CEMARGOS;10800,0;0.0;2396600140,0;223340,0;0,0;10780,0;10800,0;10580,0;10730,73;CEMENTOS ARGOS
PFDAVVNDA;25900,0;0.15;2302333620,0;88613,0;40,0;25720,0;26200,0;25600,0;25981,89;BANCO DAVIVIENDA
GRUPOARGOS;18100,0;0.55;1858110180,0;102434,0;-100,0;17720,0;18380,0;17720,0;18139,58;GRUPO ARGOS
CLH;11700,0;1.74;1853637840,0;160988,0;200,0;11580,0;11700,0;11360,0;11514,14;CEMEX LATAM HOLDINGS
ISA;8260,0;0.85;1830063900,0;222868,0;70,0;8100,0;8260,0;8100,0;8211,43;ISA INTERCONEXION ELECTRICA
PFAVH;2035,0;1.24;1820954060,0;896771,0;25,0;2020,0;2050,0;2015,0;2030,57;AVIANCA HOLDINGS S.A.
PREC;3165,0;9.33;1812560380,0;585766,0;270,0;2890,0;3190,0;2890,0;3094,34;PACIFIC EXPLOR AND PROD CORP
CNEC;8490,0;1.28;1535767410,0;180586,0;-110,0;8610,0;8640,0;8350,0;8504,35;CANACOL ENERGY LTD
CONCONCRET;1100,0;4.76;1371165520,0;1273126,0;50,0;1050,0;1100,0;1050,0;1077,01;CONCONCRETO S.A
BOGOTA;59400,0;0.0;664155720,0;11184,0;0,0;59380,0;59400,0;58040,0;59384,45;BANCO DE BOGOTA
CELSIA;3625,0;0.69;630533505,0;174508,0;25,0;3600,0;3625,0;3600,0;3613,21;CELSIA
CORFICOLCF;37940,0;0.11;546779940,0;14425,0;40,0;37880,0;37940,0;37580,0;37905,02;CORFICOLOMBIANA
ELCONDOR;1105,0;1.38;532466345,0;488787,0;15,0;1090,0;1105,0;1085,0;1089,36;EL CONDOR
DAPFCORFIC;30600,0;1.29;524973600,0;17156,0;-400,0;30600,0;30600,0;30600,0;30600,0;CORFICOLOMBIANA
DACORFICOL;37820,0;1.56;423904580,0;11207,0;580,0;37840,0;37900,0;37500,0;37824,98;CORFICOLOMBIANA
ICOLCAP;13140,0;0.15;267484840,0;20361,0;20,0;13000,0;13140,0;13000,0;13137,12;FONDO BURSATIL ISHARES COLCAP
EEB;1820,0;0.28;167830585,0;92213,0;5,0;1820,0;1830,0;1815,0;1820,03;GRUPO ENERGIA BOGOTA
PFCARPAK;2300,0;2.13;138556040,0;60188,0;-50,0;2300,0;2300,0;2300,0;2302,05;CARVAJAL EMPAQUES S.A.
MINEROS;2440,0;2.52;120937190,0;49922,0;60,0;2380,0;2450,0;2380,0;2422,52;MINEROS
GRUPOAVAL;1165,0;0.87;65508230,0;56143,0;10,0;1170,0;1170,0;1165,0;1166,81;GRUPO AVAL ACCIONES Y VALORES
BVC;17,8;0.56;48530105,6;2732125,0;0,1;17,7;17,8;17,7;17,76;BOLSA DE VALORES DE COLOMBIA
VALOREM;460,0;0.0;42783220,0;93007,0;0,0;460,0;460,0;460,0;460,0;VALOREM S.A.
PROMIGAS;4710,0;0.0;42710280,0;9068,0;0,0;4710,0;4710,0;4710,0;4710,0;PROMIGAS
TERPEL;8790,0;0.11;20928990,0;2381,0;-10,0;8790,0;8790,0;8790,0;8790,0;ORGANIZACION TERPEL
SDCORFIC;36820,0;0.33;18630820,0;506,0;120,0;36820,0;36820,0;36820,0;36819,8;CORFICOLOMBIANA
ENKA;10,9;3.54;10900000,0;1000000,0;-0,4;10,9;10,9;10,9;10,9;ENKA DE COLOMBIA
FABRICATO;0,0;0.0;7490308,3;435107,0;0,0;0,0;0,0;0,0;17,21;FABRICATO
PAZRIO;0,0;0.0;2184120,02;231614,0;0,0;0,0;0,0;0,0;9,43;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;1409440,0;766,0;0,0;0,0;0,0;0,0;1840,0;COLTEJER
VALSIMESA;0,0;0.0;472500,0;378,0;0,0;0,0;0,0;0,0;1250,0;VALORES SIMESA
