Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26500,0;1.19;33286041920,0;1245679,0;-320,0;26840,0;27100,0;26500,0;26721,2;BANCO BANCOLOMBIA
BCOLOMBIA;25100,0;0.32;18665003040,0;742267,0;-80,0;25180,0;25240,0;25040,0;25145,94;BANCO BANCOLOMBIA
ECOPETROL;1315,0;2.73;11043076495,0;8446754,0;35,0;1300,0;1315,0;1295,0;1307,38;ECOPETROL
PFAVAL;1160,0;0.0;6941380355,0;5940492,0;0,0;1160,0;1180,0;1160,0;1168,49;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;29000,0;0.35;5409261820,0;186478,0;100,0;28880,0;29320,0;28880,0;29007,51;BANCO DAVIVIENDA
PFGRUPSURA;36060,0;1.58;5208337080,0;145245,0;560,0;35600,0;36060,0;35600,0;35858,98;GRUPO SURA
GRUPOSURA;36720,0;0.82;5162986780,0;140658,0;300,0;36680,0;36880,0;36600,0;36705,96;GRUPO SURA
CEMARGOS;11100,0;0.91;5132985580,0;462597,0;100,0;11120,0;11160,0;11020,0;11096,02;CEMENTOS ARGOS
CLH;11860,0;2.6;3763392780,0;320927,0;300,0;11600,0;11880,0;11580,0;11726,63;CEMEX LATAM HOLDINGS
CORFICOLCF;35880,0;0.44;3374886560,0;93782,0;-160,0;36100,0;36200,0;35840,0;35986,51;CORFICOLOMBIANA
ICOLCAP;13277,0;0.36;2920720000,0;220000,0;47,0;13266,0;13277,0;13266,0;13276,0;FONDO BURSATIL ISHARES COLCAP
ISA;9950,0;0.2;2239274820,0;225017,0;20,0;9930,0;9980,0;9930,0;9951,58;ISA INTERCONEXION ELECTRICA
PFAVH;2730,0;1.62;2216038540,0;812720,0;-45,0;2770,0;2770,0;2680,0;2726,69;AVIANCA HOLDINGS S.A.
EXITO;14380,0;0.14;2037906880,0;141656,0;-20,0;14460,0;14460,0;14320,0;14386,31;EXITO
NUTRESA;23800,0;0.83;1719309480,0;71950,0;-200,0;24000,0;24000,0;23800,0;23895,89;GRUPO NUTRESA
GRUPOARGOS;19000,0;1.06;1289309740,0;68109,0;200,0;18800,0;19000,0;18760,0;18930,09;GRUPO ARGOS
PFGRUPOARG;17880,0;1.36;1274208100,0;71994,0;240,0;17900,0;17900,0;17500,0;17698,81;GRUPO ARGOS
PFCEMARGOS;10660,0;1.52;767515180,0;73410,0;160,0;10400,0;10660,0;10380,0;10455,19;CEMENTOS ARGOS
CNEC;10480,0;0.96;544449840,0;52010,0;100,0;10400,0;10480,0;10340,0;10468,18;CANACOL ENERGY LTD
CELSIA;4050,0;2.02;408735530,0;100715,0;80,0;4050,0;4060,0;4050,0;4058,34;CELSIA
HCOLSEL;11896,5;0.1;356975000,0;30000,0;11,5;11900,5;11900,5;11896,5;11899,17;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ELCONDOR;1145,0;0.0;322410160,0;281817,0;0,0;1140,0;1145,0;1140,0;1144,04;EL CONDOR
BOGOTA;60080,0;0.1;302072360,0;5032,0;60,0;60020,0;60080,0;60020,0;60030,28;BANCO DE BOGOTA
GRUPOAVAL;1165,0;0.43;198571155,0;170266,0;5,0;1155,0;1175,0;1155,0;1166,24;GRUPO AVAL ACCIONES Y VALORES
EEB;1850,0;0.27;139933610,0;75710,0;5,0;1845,0;1850,0;1845,0;1848,28;GRUPO ENERGIA BOGOTA
CARTON;5200,0;0.0;133570000,0;25700,0;0,0;5200,0;5200,0;5200,0;5197,28;CARTON COLOMBIA
ETB;580,0;0.17;78926400,0;136580,0;1,0;580,0;580,0;576,0;577,88;ETB
ENKA;11,9;0.83;49245000,0;4140000,0;-0,1;11,9;11,9;11,9;11,89;ENKA DE COLOMBIA
CONCONCRET;1025,0;0.0;48766445,0;47470,0;0,0;1030,0;1030,0;1025,0;1027,31;CONCONCRETO S.A
VALOREM;400,0;5.88;36490800,0;91227,0;-25,0;400,0;400,0;400,0;400,0;VALOREM S.A.
BVC;18,7;0.0;14759336,6;793918,0;0,0;18,5;18,7;18,5;18,59;BOLSA DE VALORES DE COLOMBIA
ISAGEN;3425,0;9.75;14453955,0;4199,0;-370,0;3425,0;3425,0;3425,0;3442,24;ISAGEN
TERPEL;0,0;0.0;3901000,0;415,0;0,0;0,0;0,0;0,0;9400,0;ORGANIZACION TERPEL
MINEROS;0,0;0.0;3567000,0;1791,0;0,0;0,0;0,0;0,0;1991,62;MINEROS
PFCARPAK;0,0;0.0;2385000,0;750,0;0,0;0,0;0,0;0,0;3180,0;CARVAJAL EMPAQUES S.A.
PAZRIO;0,0;0.0;750000,0;100000,0;0,0;0,0;0,0;0,0;7,5;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;543345,0;407,0;0,0;0,0;0,0;0,0;1335,0;COLTEJER
