Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1325,0;1.15;27360672170,0;20682869,0;15,0;1310,0;1330,0;1310,0;1322,87;ECOPETROL
PFBCOLOM;27640,0;0.65;19899431820,0;720280,0;-180,0;27580,0;27760,0;27440,0;27627,36;BANCO BANCOLOMBIA
EXITO;14660,0;0.14;12888385600,0;878825,0;-20,0;14720,0;14760,0;14660,0;14665,47;EXITO
CLH;11300,0;1.44;12201984180,0;1084621,0;160,0;11200,0;11500,0;11200,0;11250,0;CEMEX LATAM HOLDINGS
PFCEMARGOS;10800,0;0.93;6897213300,0;639243,0;100,0;10700,0;10800,0;10680,0;10789,66;CEMENTOS ARGOS
ICOLCAP;13600,0;0.68;6710995200,0;494132,0;92,0;13581,0;13600,0;13580,0;13581,38;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;37800,0;0.11;6459961580,0;170655,0;-40,0;37900,0;37900,0;37700,0;37853,93;CORFICOLOMBIANA
GRUPOARGOS;18800,0;0.97;6051142300,0;321975,0;180,0;18760,0;18880,0;18720,0;18793,83;GRUPO ARGOS
CEMARGOS;11600,0;0.35;4477715360,0;385762,0;40,0;11620,0;11620,0;11600,0;11607,46;CEMENTOS ARGOS
GRUPOSURA;38300,0;0.26;2766673900,0;72163,0;-100,0;38400,0;38500,0;38120,0;38339,23;GRUPO SURA
PFDAVVNDA;28980,0;0.14;2563771080,0;88224,0;40,0;28900,0;29100,0;28900,0;29059,79;BANCO DAVIVIENDA
ISA;9720,0;0.62;2069563040,0;213982,0;60,0;9570,0;9720,0;9570,0;9671,67;ISA INTERCONEXION ELECTRICA
NUTRESA;25580,0;0.54;1904710720,0;74453,0;-140,0;25720,0;25720,0;25420,0;25582,73;GRUPO NUTRESA
PFAVAL;1230,0;0.4;1819132895,0;1477227,0;-5,0;1235,0;1235,0;1225,0;1231,45;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;25500,0;0.0;1743759320,0;68350,0;0,0;25400,0;25600,0;25300,0;25512,21;BANCO BANCOLOMBIA
CELSIA;4000,0;0.13;1632149730,0;408437,0;5,0;4010,0;4010,0;3995,0;3996,09;CELSIA
PFGRUPSURA;37820,0;0.0;925335120,0;24518,0;0,0;37260,0;37820,0;37260,0;37741,05;GRUPO SURA
BOGOTA;62820,0;0.06;838297140,0;13357,0;-40,0;62860,0;62860,0;62520,0;62760,88;BANCO DE BOGOTA
CNEC;9700,0;0.1;795616690,0;81175,0;10,0;9700,0;9870,0;9690,0;9801,25;CANACOL ENERGY LTD
PFGRUPOARG;18000,0;2.27;740995100,0;41477,0;400,0;17860,0;18000,0;17800,0;17865,2;GRUPO ARGOS
PFAVH;2380,0;0.0;656273115,0;275532,0;0,0;2380,0;2400,0;2360,0;2381,84;AVIANCA HOLDINGS S.A.
ETB;594,0;1.02;353050387,0;600204,0;6,0;588,0;594,0;588,0;588,22;ETB
BVC;17,6;0.0;172577288,0;9805234,0;0,0;17,6;17,6;17,6;17,6;BOLSA DE VALORES DE COLOMBIA
EEB;1825,0;0.0;147386050,0;80754,0;0,0;1825,0;1825,0;1825,0;1825,12;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1240,0;0.81;84829920,0;69042,0;10,0;1225,0;1240,0;1225,0;1228,67;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;14,0;0.0;56871290,6;4063137,0;0,0;14,0;14,0;14,0;14,0;FABRICATO
CONCONCRET;1080,0;1.41;53861090,0;50072,0;15,0;1070,0;1080,0;1070,0;1075,67;CONCONCRETO S.A
ISAGEN;0,0;0.0;16631870,0;5525,0;0,0;0,0;0,0;0,0;3010,29;ISAGEN
MINEROS;2155,0;0.0;8350625,0;3875,0;0,0;2155,0;2155,0;2155,0;2155,0;MINEROS
COLTEJER;0,0;0.0;7109685,0;5247,0;0,0;0,0;0,0;0,0;1355,0;COLTEJER
ENKA;0,0;0.0;1380000,0;115000,0;0,0;0,0;0,0;0,0;12,0;ENKA DE COLOMBIA
BIOMAX;0,0;0.0;1000000,0;500,0;0,0;0,0;0,0;0,0;2000,0;BIOMAX BIOCOMBUSTIBLES S.A.
