Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;13275,0;1.81;33591264827,5;2525565,0;-245,0;13307,0;13307,0;13270,0;13300,5;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;26800,0;1.33;32440802640,0;1217299,0;-360,0;26800,0;26900,0;26500,0;26649,82;BANCO BANCOLOMBIA
BCOLOMBIA;25000,0;1.26;24734578320,0;990453,0;-320,0;25100,0;25100,0;24900,0;24973,0;BANCO BANCOLOMBIA
EXITO;15780,0;3.43;15842584540,0;992877,0;-560,0;16580,0;16580,0;15720,0;15956,24;EXITO
ECOPETROL;1370,0;0.0;11929163965,0;8866458,0;0,0;1350,0;1370,0;1330,0;1345,43;ECOPETROL
CORFICOLCF;38680,0;0.31;11878095420,0;308114,0;-120,0;38500,0;38680,0;37920,0;38550,98;CORFICOLOMBIANA
GRUPOSURA;38600,0;1.73;10163583380,0;263554,0;-680,0;39280,0;39280,0;38300,0;38563,57;GRUPO SURA
CEMARGOS;11200,0;2.27;8726336860,0;777236,0;-260,0;11300,0;11400,0;11000,0;11227,4;CEMENTOS ARGOS
CLH;12600,0;3.37;8489012300,0;664384,0;-440,0;13060,0;13060,0;12600,0;12777,27;CEMEX LATAM HOLDINGS
PFDAVVNDA;25620,0;2.44;6620485080,0;259486,0;-640,0;26260,0;26260,0;25360,0;25513,84;BANCO DAVIVIENDA
PFAVAL;1180,0;0.0;5966524270,0;5106003,0;0,0;1175,0;1180,0;1160,0;1168,53;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;10400,0;2.44;4976948860,0;473719,0;-260,0;10540,0;10540,0;10340,0;10506,12;CEMENTOS ARGOS
PFAVH;2090,0;1.7;4255889910,0;2090886,0;35,0;2040,0;2090,0;2000,0;2035,45;AVIANCA HOLDINGS S.A.
CNEC;8450,0;3.43;4005011690,0;474850,0;-300,0;8680,0;8700,0;8190,0;8434,27;CANACOL ENERGY LTD
ISA;8580,0;0.69;2900020490,0;340000,0;-60,0;8630,0;8640,0;8470,0;8529,47;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;38980,0;0.52;2877205380,0;75581,0;200,0;37900,0;38980,0;37800,0;38067,84;GRUPO SURA
GRUPOARGOS;18180,0;4.52;2063334260,0;112475,0;-860,0;18520,0;19020,0;18180,0;18344,83;GRUPO ARGOS
NUTRESA;25240,0;2.17;2016106920,0;79837,0;-560,0;25640,0;25640,0;24920,0;25252,79;GRUPO NUTRESA
PFGRUPOARG;17080,0;4.37;1810173120,0;104918,0;-780,0;17120,0;17780,0;17080,0;17253,22;GRUPO ARGOS
CELSIA;3850,0;3.75;1440377400,0;366740,0;-150,0;3855,0;3950,0;3850,0;3927,52;CELSIA
CONCONCRET;1130,0;4.64;602134390,0;521004,0;-55,0;1190,0;1190,0;1120,0;1155,72;CONCONCRETO S.A
BOGOTA;62460,0;0.83;592760260,0;9507,0;-520,0;61020,0;62940,0;61020,0;62349,87;BANCO DE BOGOTA
ISAGEN;4100,0;0.12;573072885,0;139751,0;-5,0;4105,0;4105,0;4100,0;4100,67;ISAGEN
HCOLSEL;12080,0;2.76;483200000,0;40000,0;-343,0;12080,0;12080,0;12080,0;12080,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ETB;598,0;1.48;322169159,0;540784,0;-9,0;602,0;602,0;595,0;595,74;ETB
EEB;1840,0;0.81;271387610,0;146849,0;-15,0;1855,0;1855,0;1840,0;1848,07;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1160,0;2.52;95003080,0;81628,0;-30,0;1160,0;1180,0;1160,0;1163,85;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1160,0;2.11;85447750,0;73178,0;-25,0;1170,0;1170,0;1160,0;1167,67;EL CONDOR
ENKA;12,4;0.0;67969637,6;5450374,0;0,0;12,5;12,5;12,4;12,47;ENKA DE COLOMBIA
FABRICATO;17,5;0.57;61276535,0;3503802,0;0,1;17,5;17,5;17,5;17,49;FABRICATO
VILLAS;6140,0;17.85;38880820,0;6248,0;930,0;6250,0;6250,0;6140,0;6222,92;BANCO AV VILLAS
BVC;17,8;1.66;28504764,6;1615518,0;-0,3;17,5;17,8;17,5;17,64;BOLSA DE VALORES DE COLOMBIA
MINEROS;2450,0;0.0;20352680,0;8485,0;0,0;2430,0;2450,0;2320,0;2398,67;MINEROS
PFCARPAK;2570,0;3.02;19104910,0;7411,0;-80,0;2570,0;2570,0;2570,0;2577,91;CARVAJAL EMPAQUES S.A.
PFCORFICOL;0,0;0.0;2145000,0;66,0;0,0;0,0;0,0;0,0;32500,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;73006,0;173,0;0,0;0,0;0,0;0,0;422,0;VALOREM S.A.
