Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;11900,0;9.3;25460455260,0;2106948,0;-1220,0;12860,0;12860,0;11860,0;12084,05;CEMEX LATAM HOLDINGS
PFBCOLOM;27680,0;0.43;12756251940,0;462181,0;-120,0;27800,0;27800,0;27400,0;27600,12;BANCO BANCOLOMBIA
ECOPETROL;1205,0;0.82;9355927830,0;7722750,0;-10,0;1225,0;1225,0;1205,0;1211,48;ECOPETROL
PFDAVVNDA;29160,0;1.15;7693004960,0;263396,0;-340,0;29040,0;29400,0;29040,0;29206,99;BANCO DAVIVIENDA
CORFICOLCF;38180,0;0.52;4971284460,0;129878,0;-200,0;38260,0;38360,0;38180,0;38276,57;CORFICOLOMBIANA
EXITO;14900,0;0.4;4509978040,0;301161,0;60,0;14880,0;15020,0;14880,0;14975,31;EXITO
GRUPOARGOS;19520,0;0.83;3086198720,0;159740,0;160,0;19240,0;19520,0;19200,0;19320,14;GRUPO ARGOS
PFCEMARGOS;10720,0;1.47;2659461760,0;246462,0;-160,0;10600,0;10880,0;10540,0;10790,55;CEMENTOS ARGOS
BCOLOMBIA;25400,0;0.39;2656574140,0;104870,0;-100,0;25440,0;25440,0;25280,0;25332,07;BANCO BANCOLOMBIA
GRUPOSURA;38700,0;0.52;2233788120,0;57986,0;200,0;38080,0;38700,0;38000,0;38522,89;GRUPO SURA
CEMARGOS;11720,0;0.34;1728198400,0;148393,0;40,0;11540,0;11720,0;11540,0;11646,09;CEMENTOS ARGOS
PFAVAL;1230,0;0.0;1660743515,0;1354894,0;0,0;1215,0;1230,0;1215,0;1225,74;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;25500,0;0.78;1541870360,0;60529,0;-200,0;25500,0;25500,0;25240,0;25473,25;GRUPO NUTRESA
ISA;9860,0;1.4;1489163990,0;150498,0;-140,0;9920,0;9980,0;9860,0;9894,91;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;18400,0;0.97;1015635340,0;54778,0;-180,0;18220,0;18780,0;18220,0;18540,94;GRUPO ARGOS
ICOLCAP;13560,5;1.17;950162622,0;70068,0;-160,0;13560,5;13560,5;13560,5;13560,58;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;38440,0;0.89;841331280,0;22038,0;340,0;37260,0;38440,0;37220,0;38176,39;GRUPO SURA
PFAVH;2345,0;1.68;640298150,0;271289,0;-40,0;2345,0;2400,0;2330,0;2360,21;AVIANCA HOLDINGS S.A.
CNEC;9220,0;1.07;639746520,0;68988,0;-100,0;9260,0;9320,0;9220,0;9273,3;CANACOL ENERGY LTD
CELSIA;4080,0;0.74;425239670,0;104819,0;30,0;4050,0;4080,0;4020,0;4056,89;CELSIA
EEB;1910,0;1.87;381377935,0;200805,0;35,0;1860,0;1910,0;1860,0;1899,25;GRUPO ENERGIA BOGOTA
ISAGEN;3310,0;0.15;170983045,0;51609,0;-5,0;3305,0;3315,0;3300,0;3313,05;ISAGEN
ETB;584,0;2.67;120134931,0;203704,0;-16,0;595,0;595,0;584,0;589,75;ETB
CARTON;5300,0;0.0;112890000,0;21300,0;0,0;5300,0;5300,0;5300,0;5300,0;CARTON COLOMBIA
BVC;17,7;0.57;100124244,9;5656737,0;0,1;17,7;17,7;17,7;17,7;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1230,0;1.23;49583305,0;40566,0;15,0;1215,0;1230,0;1215,0;1222,29;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;14,0;0.0;39209007,2;2800648,0;0,0;14,0;14,0;14,0;14,0;FABRICATO
ELCONDOR;1140,0;3.39;31278420,0;27503,0;-40,0;1135,0;1140,0;1135,0;1137,27;EL CONDOR
PFCARPAK;2900,0;0.0;30314415,0;10443,0;0,0;2905,0;2905,0;2900,0;2902,85;CARVAJAL EMPAQUES S.A.
CONCONCRET;1095,0;0.45;21871500,0;20100,0;-5,0;1080,0;1095,0;1080,0;1088,13;CONCONCRETO S.A
PROMIGAS;5500,0;0.0;21015500,0;3821,0;0,0;5500,0;5500,0;5500,0;5500,0;PROMIGAS
VALOREM;430,0;2.38;10769500,0;25000,0;10,0;430,0;430,0;430,0;430,78;VALOREM S.A.
BOGOTA;62000,0;0.0;10540000,0;170,0;0,0;62000,0;62000,0;62000,0;62000,0;BANCO DE BOGOTA
COLTEJER;0,0;0.0;9495900,0;7034,0;0,0;0,0;0,0;0,0;1350,0;COLTEJER
TERPEL;8930,0;5.0;7402970,0;829,0;-470,0;8930,0;8930,0;8930,0;8930,0;ORGANIZACION TERPEL
PFCORFICOL;0,0;0.0;3250000,0;100,0;0,0;0,0;0,0;0,0;32500,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;567060,0;2181,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
