Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ODINSA;9470,0;0.32;88418009210,0;9336643,0;30,0;9470,0;9470,0;9470,0;9470,0;ODINSA
PFBCOLOM;27100,0;0.51;19666316400,0;723593,0;-140,0;27200,0;27520,0;27100,0;27178,7;BANCO BANCOLOMBIA
BCOLOMBIA;25380,0;0.31;12140395240,0;478059,0;-80,0;25460,0;25460,0;25320,0;25395,18;BANCO BANCOLOMBIA
ECOPETROL;1385,0;0.0;11393104500,0;8196426,0;0,0;1390,0;1400,0;1380,0;1390,01;ECOPETROL
PFDAVVNDA;29700,0;1.0;8859274940,0;296947,0;-300,0;30000,0;30000,0;29600,0;29834,53;BANCO DAVIVIENDA
GRUPOSURA;38420,0;1.11;6945509080,0;181089,0;420,0;38200,0;38580,0;38200,0;38354,12;GRUPO SURA
PFAVH;3590,0;5.28;6756386630,0;1910826,0;180,0;3400,0;3610,0;3400,0;3535,85;AVIANCA HOLDINGS S.A.
PFGRUPSURA;37600,0;1.62;5667278780,0;151057,0;600,0;36380,0;37820,0;36380,0;37517,49;GRUPO SURA
CORFICOLCF;36960,0;0.11;5564548300,0;150963,0;40,0;36880,0;36960,0;36660,0;36860,35;CORFICOLOMBIANA
EXITO;14820,0;0.82;3849181560,0;259781,0;120,0;14620,0;14880,0;14620,0;14817,02;EXITO
GRUPOARGOS;18640,0;0.11;3785277060,0;202350,0;-20,0;18700,0;18800,0;18640,0;18706,58;GRUPO ARGOS
CEMARGOS;11580,0;2.12;3648303000,0;319061,0;240,0;11360,0;11580,0;11360,0;11434,5;CEMENTOS ARGOS
ICOLCAP;13595,0;0.15;2911475474,5;213926,0;20,0;13610,0;13610,0;13595,0;13609,73;FONDO BURSATIL ISHARES COLCAP
NUTRESA;24920,0;1.05;2455987220,0;98620,0;260,0;24900,0;25000,0;24740,0;24903,54;GRUPO NUTRESA
PFAVAL;1210,0;0.0;2363734305,0;1959321,0;0,0;1205,0;1210,0;1200,0;1206,4;GRUPO AVAL ACCIONES Y VALORES
ISA;9980,0;0.1;1368624280,0;137373,0;10,0;9900,0;9980,0;9900,0;9962,83;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;17660,0;0.8;1216401440,0;68873,0;140,0;17680,0;17680,0;17580,0;17661,51;GRUPO ARGOS
CNEC;9950,0;0.9;1096214770,0;108966,0;-90,0;10320,0;10320,0;9950,0;10060,15;CANACOL ENERGY LTD
CLH;11100,0;0.89;902513700,0;81474,0;-100,0;11200,0;11200,0;11000,0;11077,32;CEMEX LATAM HOLDINGS
ETB;593,0;0.68;771890797,0;1311559,0;4,0;586,0;593,0;585,0;588,53;ETB
MINEROS;1900,0;2.06;720395310,0;370416,0;-40,0;1955,0;1955,0;1900,0;1944,83;MINEROS
PFCEMARGOS;10800,0;1.12;645834160,0;60348,0;120,0;10680,0;10800,0;10600,0;10701,83;CEMENTOS ARGOS
GRUPOAVAL;1200,0;0.0;618378910,0;515091,0;0,0;1200,0;1210,0;1200,0;1200,52;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4040,0;1.13;549758560,0;137440,0;45,0;3975,0;4040,0;3975,0;3999,99;CELSIA
EEB;1800,0;0.56;485179535,0;269550,0;10,0;1800,0;1800,0;1800,0;1799,96;GRUPO ENERGIA BOGOTA
BOGOTA;61300,0;0.69;158293340,0;2590,0;420,0;60880,0;61400,0;60440,0;61117,12;BANCO DE BOGOTA
CONCONCRET;1065,0;0.0;69066500,0;65100,0;0,0;1060,0;1065,0;1060,0;1060,93;CONCONCRETO S.A
BVC;21,0;0.0;48009497,4;2282715,0;0,0;21,0;21,2;21,0;21,03;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;36800,0;0.82;21511200,0;585,0;300,0;36800,0;36800,0;36800,0;36771,28;BANCO DE OCCIDENTE
ISAGEN;0,0;0.0;8970500,0;2603,0;0,0;0,0;0,0;0,0;3446,22;ISAGEN
ELCONDOR;1110,0;4.72;8876670,0;7997,0;-55,0;1110,0;1110,0;1110,0;1110,0;EL CONDOR
FABRICATO;0,0;0.0;6750000,0;500000,0;0,0;0,0;0,0;0,0;13,5;FABRICATO
