Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;27400,0;0.94;78589161420,0;2873478,0;-260,0;27300,0;27660,0;27300,0;27349,84;BANCO BANCOLOMBIA
ECOPETROL;1400,0;2.56;32348516570,0;23290212,0;35,0;1375,0;1400,0;1370,0;1388,93;ECOPETROL
PFBCOLOM;29940,0;0.86;29279458960,0;976702,0;-260,0;29980,0;30200,0;29780,0;29977,88;BANCO BANCOLOMBIA
EXITO;14940,0;0.13;15395162680,0;1028345,0;-20,0;15040,0;15060,0;14880,0;14970,81;EXITO
HCOLSEL;12939,0;0.3;14232900000,0;1100000,0;39,0;12939,0;12939,0;12939,0;12939,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CORFICOLCF;38200,0;0.78;11957705820,0;312233,0;-300,0;38540,0;38540,0;38200,0;38297,38;CORFICOLOMBIANA
GRUPOSURA;39680,0;0.5;11576933580,0;291005,0;-200,0;39900,0;39900,0;38860,0;39782,59;GRUPO SURA
ICOLCAP;14279,0;0.29;9020236000,0;631400,0;-41,0;14310,5;14310,5;14279,0;14286,09;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;38980,0;0.66;8424561980,0;215742,0;-260,0;39260,0;39280,0;38780,0;39049,24;GRUPO SURA
PFCEMARGOS;11180,0;0.36;6382558240,0;569080,0;-40,0;11100,0;11280,0;11100,0;11215,57;CEMENTOS ARGOS
PFAVAL;1270,0;0.78;6000342565,0;4706271,0;-10,0;1265,0;1285,0;1265,0;1274,97;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;20460,0;0.1;5562301900,0;271915,0;-20,0;20580,0;20600,0;20340,0;20456,03;GRUPO ARGOS
PFDAVVNDA;30040,0;0.4;5357951880,0;178812,0;-120,0;30160,0;30240,0;29520,0;29964,16;BANCO DAVIVIENDA
PFGRUPOARG;19480,0;0.1;5294825540,0;271918,0;-20,0;19500,0;19720,0;19400,0;19472,14;GRUPO ARGOS
CEMARGOS;12040,0;0.33;4709356360,0;391298,0;40,0;12000,0;12160,0;11940,0;12035,22;CEMENTOS ARGOS
BOGOTA;64320,0;0.88;3768714680,0;58735,0;560,0;63760,0;64500,0;62600,0;64164,72;BANCO DE BOGOTA
CELSIA;4155,0;1.34;3583080475,0;862845,0;55,0;4100,0;4160,0;4100,0;4152,64;CELSIA
ISA;10220,0;0.2;3422091500,0;336484,0;20,0;10200,0;10220,0;10040,0;10170,15;ISA INTERCONEXION ELECTRICA
PFAVH;2550,0;1.39;3059470830,0;1213045,0;35,0;2500,0;2555,0;2480,0;2522,14;AVIANCA HOLDINGS S.A.
CLH;14200,0;0.57;2875165640,0;204273,0;80,0;14100,0;14200,0;14040,0;14075,11;CEMEX LATAM HOLDINGS
NUTRESA;25960,0;0.38;2784173040,0;107234,0;-100,0;26060,0;26060,0;25700,0;25963,53;GRUPO NUTRESA
EEB;1910,0;0.0;2303140605,0;1201491,0;0,0;1910,0;1935,0;1910,0;1916,9;GRUPO ENERGIA BOGOTA
CNEC;9680,0;1.79;898907830,0;93111,0;170,0;9650,0;9690,0;9600,0;9654,15;CANACOL ENERGY LTD
GRUBOLIVAR;53100,0;0.19;369607000,0;6970,0;100,0;53000,0;53100,0;53000,0;53028,26;GRUPO BOLIVAR
ETB;604,0;0.17;299180647,0;494712,0;-1,0;605,0;606,0;603,0;604,76;ETB
BVC;18,7;0.54;250845073,4;13401954,0;0,1;18,8;18,8;18,7;18,72;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1280,0;0.0;183031065,0;143562,0;0,0;1270,0;1280,0;1260,0;1274,93;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2310,0;0.22;95874450,0;41460,0;-5,0;2315,0;2315,0;2310,0;2312,46;MINEROS
CONCONCRET;1100,0;1.79;89631345,0;81288,0;-20,0;1100,0;1110,0;1100,0;1102,64;CONCONCRETO S.A
TERPEL;9500,0;0.0;57000000,0;6000,0;0,0;9500,0;9500,0;9500,0;9500,0;ORGANIZACION TERPEL
ISAGEN;0,0;0.0;54113215,0;14306,0;0,0;0,0;0,0;0,0;3782,55;ISAGEN
FABRICATO;14,5;1.36;39782229,0;2743602,0;-0,2;14,5;14,5;14,5;14,5;FABRICATO
PFCARPAK;2995,0;0.0;34747275,0;11610,0;0,0;2990,0;2995,0;2990,0;2992,87;CARVAJAL EMPAQUES S.A.
ELCONDOR;1190,0;1.71;7378000,0;6200,0;20,0;1190,0;1190,0;1190,0;1190,0;EL CONDOR
PFCORFICOL;0,0;0.0;3721280,0;116,0;0,0;0,0;0,0;0,0;32080,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;1495500,0;997,0;0,0;0,0;0,0;0,0;1500,0;COLTEJER
