Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1145,0;1.72;28619676740,0;24878580,0;-20,0;1155,0;1160,0;1140,0;1150,37;ECOPETROL
PFBCOLOM;24660,0;0.32;19799244260,0;803440,0;-80,0;24660,0;24780,0;24540,0;24643,09;BANCO BANCOLOMBIA
ICOLCAP;12438,5;0.76;12728532885,0;1023270,0;-95,0;12459,0;12545,0;12438,5;12439,08;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;24660,0;0.32;10438370280,0;423797,0;-80,0;24520,0;24740,0;24400,0;24630,59;BANCO DAVIVIENDA
GRUPOSURA;36620,0;1.08;7421191240,0;202736,0;-400,0;37000,0;37000,0;36500,0;36605,2;GRUPO SURA
ETB;558,0;3.14;4497827161,0;8135949,0;17,0;543,0;565,0;543,0;552,83;ETB
PFAVAL;1105,0;1.34;4067789135,0;3667658,0;-15,0;1110,0;1115,0;1105,0;1109,1;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10220,0;0.2;3710869800,0;366883,0;20,0;10200,0;10220,0;10060,0;10114,59;CEMENTOS ARGOS
GRUPOARGOS;17720,0;1.34;3388454680,0;191012,0;-240,0;17620,0;17900,0;17620,0;17739,49;GRUPO ARGOS
PFCEMARGOS;9560,0;2.25;3319801450,0;346834,0;-220,0;9560,0;9700,0;9500,0;9571,73;CEMENTOS ARGOS
ISA;7950,0;0.76;2967572360,0;376940,0;60,0;7840,0;7950,0;7730,0;7872,8;ISA INTERCONEXION ELECTRICA
EXITO;13620,0;0.58;2880586780,0;211326,0;-80,0;13680,0;13700,0;13560,0;13631,01;EXITO
CLH;10020,0;0.79;2588443860,0;256339,0;-80,0;10160,0;10180,0;10020,0;10097,74;CEMEX LATAM HOLDINGS
HCOLSEL;11140,0;0.96;2327963000,0;209000,0;-108,0;11107,0;11140,0;11107,0;11138,58;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFGRUPSURA;35860,0;0.94;2281264260,0;63437,0;-340,0;36200,0;36200,0;35780,0;35961,1;GRUPO SURA
PFAVH;1940,0;0.77;1692888415,0;864861,0;-15,0;1980,0;1995,0;1935,0;1957,41;AVIANCA HOLDINGS S.A.
BCOLOMBIA;23500,0;0.86;1217156540,0;52086,0;200,0;23300,0;23500,0;23280,0;23368,21;BANCO BANCOLOMBIA
PFGRUPOARG;17100,0;0.47;1209467380,0;71235,0;-80,0;17140,0;17140,0;16800,0;16978,56;GRUPO ARGOS
NUTRESA;24500,0;0.41;1138814580,0;46754,0;100,0;24180,0;24500,0;24180,0;24357,59;GRUPO NUTRESA
CNEC;6980,0;1.69;915586580,0;131827,0;-120,0;7000,0;7010,0;6880,0;6945,36;CANACOL ENERGY LTD
EEB;1790,0;0.28;581064860,0;325610,0;5,0;1775,0;1790,0;1775,0;1784,54;GRUPO ENERGIA BOGOTA
CORFICOLCF;37640,0;1.72;552517400,0;14567,0;-660,0;38100,0;38100,0;37640,0;37929,39;CORFICOLOMBIANA
DACORFICOL;38500,0;0.16;495695600,0;12920,0;-60,0;38500,0;38500,0;38200,0;38366,53;CORFICOLOMBIANA
BOGOTA;56740,0;0.0;409319240,0;7226,0;0,0;56500,0;56740,0;56500,0;56645,34;BANCO DE BOGOTA
CELSIA;3455,0;0.0;351869460,0;101898,0;0,0;3455,0;3460,0;3445,0;3453,15;CELSIA
ELCONDOR;1060,0;1.85;283550000,0;267500,0;-20,0;1060,0;1060,0;1060,0;1060,0;EL CONDOR
CONCONCRET;1050,0;1.41;208531850,0;199629,0;-15,0;1055,0;1055,0;1040,0;1044,6;CONCONCRETO S.A
BVC;17,6;1.12;100425776,2;5664278,0;-0,2;17,8;17,9;17,6;17,73;BOLSA DE VALORES DE COLOMBIA
MINEROS;2290,0;0.22;86813900,0;37910,0;5,0;2290,0;2290,0;2290,0;2290,0;MINEROS
ODINSA;8500,0;0.0;52589500,0;6187,0;0,0;8500,0;8500,0;8500,0;8500,0;ODINSA
CARTON;4500,0;0.0;45000000,0;10000,0;0,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
PREC;1585,0;4.52;32984320,0;20558,0;-75,0;1585,0;1585,0;1585,0;1604,45;PACIFIC EXPLOR AND PROD CORP
FABRICATO;18,0;1.12;23233500,0;1290750,0;0,2;18,0;18,0;18,0;18,0;FABRICATO
GRUPOAVAL;1105,0;0.45;20014865,0;18113,0;-5,0;1105,0;1105,0;1105,0;1105,0;GRUPO AVAL ACCIONES Y VALORES
VALOREM;440,0;0.0;10676160,0;24264,0;0,0;440,0;440,0;440,0;440,0;VALOREM S.A.
OCCIDENTE;36100,0;0.28;7220000,0;200,0;100,0;36100,0;36100,0;36100,0;36100,0;BANCO DE OCCIDENTE
PFCARPAK;0,0;0.0;6782490,0;3978,0;0,0;0,0;0,0;0,0;1705,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;5932710,0;21973,0;0,0;0,0;0,0;0,0;270,0;BBVA COLOMBIA
TABLEMAC;0,0;0.0;2614152,0;217846,0;0,0;0,0;0,0;0,0;12,0;TABLEMAC
COLTEJER;0,0;0.0;1404405,0;927,0;0,0;0,0;0,0;0,0;1515,0;COLTEJER
